Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"C Muallifah, L Yulianto","Pembuatan Jaringan Local Area Network Pada Laboratorium MA Pembangunan Kikil Arjosari",2013,"IJNS-Indonesian Journal on Networking and …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/117","https://scholar.google.com/scholar?cites=4065571049665581516&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-05-22","","","","",,,,,4,0.67,2,2,6
6,"MM Mustofa, E Aribowo","Penerapan Sistem Keamanan Honeypot Dan IDS Pada Jaringan Nirkabel (Hotspot)",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211211/penerapan-sistem-keamanan-honeypot-dan-ids-pada-jaringan-nirkabel-hotspot","https://scholar.google.com/scholar?cites=3320780638162131895&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-05-22","","","","",,,,,6,1.00,3,2,6
25,"D Lukitasari, AF Oklilas","Analisis Perbandingan Load Balancing Web Server Tunggal Dengan Web server Cluster Menggunakan Linux Virtual Server",2013,"Jurnal Generic","journal.portalgaruda.org","http://journal.portalgaruda.org/index.php/generic/article/view/121","https://scholar.google.com/scholar?cites=12477889025587446886&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-05-22","","","","",,,,,25,4.17,13,2,6
7,"Y Sidharta, D Widjaja","Perbandingan Unjuk Kerja Protokol Routing Ad hoc On-Demand Distance Vector (AODV) dan Dynamic Source Routing (DSR) Pada Jaringan MANET",2013,"jurnal Teknologi","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/jurtek/article/view/991","https://scholar.google.com/scholar?cites=5254344619448619877&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-05-22","","","","",,,,,7,1.17,4,2,6
6,"PE Pratiwi, AF Isnawati…","Analisis QoS Pada Jaringan Multi Protocol Label Switching (MPLS) Studi Kasus di Pelabuhan Indonesia III Cabang Tanjung Intan Cilacap",2013,"… : Akatel Sandhy Putra …","researchgate.net","https://www.researchgate.net/profile/Anggun_Fitrian_Isnawati/publication/306119887_ANALISIS_QoS_PADA_JARINGAN_MULTI_PROTOCOL_LABEL_SWITCHING_MPLS_STUDI_KASUS_DI_PELABUHAN_INDONESIA_III_CABANG_TANJUNG_INTAN_CILACAP/links/57c5855808ae6db2cc76991e/ANALISIS-QoS-PADA-JARINGAN-MULTI-PROTOCOL-LABEL-SWITCHING-MPLS-STUDI-KASUS-DI-PELABUHAN-INDONESIA-III-CABANG-TANJUNG-INTAN-CILACAP.pdf","https://scholar.google.com/scholar?cites=3636838188175797655&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-05-22","PDF","","","",,,,,6,1.00,2,3,6
3,"F Yudha, Y Prayudi","Teknik Eksplorasi Bukti Digital Pada File Sharing Protokol SMB Untuk Mendukung Forensika Digital Pada Jaringan Komputer",2013,"Konferensi Nasional Informatika","researchgate.net","https://www.researchgate.net/profile/Yudi_Prayudi/publication/257938862_Teknik_Eksplorasi_Bukti_Digital_Pada_File_Sharing_Protokol_SMB_Untuk_Mendukung_Forensika_Digital_Pada_Jaringan_Komputer/links/00b7d526606c3bf1f1000000.pdf","https://scholar.google.com/scholar?cites=7039842539192674987&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-05-22","PDF","","","",,,,,3,0.50,2,2,6
4,"A Syaifuddin, M Yunus…","Perbandingan Metode Simple Queues Dan Queues Tree Untuk Optimasi Manajemen Bandwidth Jaringan Komputer Di Stmik Ppkia Pradnya Paramita Malang",2013,"… INFORMASI: Teori, Konsep …","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/TI/article/view/106","https://scholar.google.com/scholar?cites=18444828072530747225&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-05-22","","","","",,,,,4,0.67,1,3,6
5,"W Suhardjo, BE Purnama","Pemanfaatan Local Area Network Dan Program Netop School Sebagai Media Pembelajaran Interaktif Pada Jurusan Teknik Komputer Jaringan Smk N 1 Klaten",2013,"IJNS-Indonesian Journal on Networking and …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/32","https://scholar.google.com/scholar?cites=276548672826504171&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-05-22","","","","",,,,,5,0.83,3,2,6
4,"F Kurniawan","Membangun Privileges Pada Jaringan Komputer SMA Negeri 2 Boyolali Berbasis Active Directory Dengan Windows Server 2008 Enterprise",2013,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/27185","https://scholar.google.com/scholar?cites=9965796251190693571&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-05-22","","","","",,,,,4,0.67,4,1,6
3,"MA Cahyani","Perancangan Jaringan Di SMA Muhammadiyah 1 Surakarta",2013,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/26120","https://scholar.google.com/scholar?cites=6006986235644333133&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-05-22","","","","",,,,,3,0.50,3,1,6
4,"WP Sasmita, N Safriadi…","Analisis Quality of Service (QoS) pada Jaringan Internet (Studi Kasus: Fakultas Kedokteran Universitas Tanjungpura)",2013,"Jurnal Sistem dan …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/viewFile/1057/1049","https://scholar.google.com/scholar?cites=7707691276918752509&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-05-22","PDF","","","",,,,,4,0.67,1,3,6
4,"ASP Utami, L Lidyawati, Z Ramadhan","Perancangan dan Analisis Kinerja Sistem Pencegahan Penyusupan Jaringan Menggunakan Snort IDS dan Honeyd",2013,"REKA ELKOMIKA","jurnalonline.itenas.ac.id","https://jurnalonline.itenas.ac.id/index.php/rekaelkomika/article/view/273","https://scholar.google.com/scholar?cites=1044023969570968382&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-05-22","","","","",,,,,4,0.67,1,3,6
3,"H Ramadhani","Implementasi dan Analisis Performa Jaringan Diskless System Standar dengan Diskless System Cluster",2013,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/download/1707/1643","https://scholar.google.com/scholar?cites=8083526374878885779&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-05-22","PDF","","","",,,,,3,0.50,3,1,6
6,"SA Cahyadi, I Santoso, AA Zahra","Analisis Quality of Service (QoS) Pada Jaringan Lokal Session Initiation Protocol (SIP) Menggunakan Gns3",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/3571","https://scholar.google.com/scholar?cites=8090358298195677949&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-05-22","","","","",,,,,6,1.00,2,3,6
4,"M Arifin, RA Triyono","Rekayasa dan Manajemen Jaringan WAN SMK Alhikmah Tanon",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/196","https://scholar.google.com/scholar?cites=5816787255853398260&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-05-22","","","","",,,,,4,0.67,2,2,6
48,"NS Hanum","Keefetifan e-learning sebagai media pembelajaran (studi evaluasi model pembelajaran e-learning SMK Telkom Sandhy Putra Purwokerto)",2013,"Jurnal Pendidikan Vokasi","journal.uny.ac.id","https://journal.uny.ac.id/index.php/jpv/article/view/1584","https://scholar.google.com/scholar?cites=2785020785797605610&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-05-22","","","","",,,,,48,8.00,48,1,6
2,"A Rakhmadi, JM Sinambela","Perancangan Cetak Biru Infrastruktur Jaringan Komputer untuk Penerapan E-Government di Kabupaten Mukomuko Propinsi Bengkulu",2013,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/4579","https://scholar.google.com/scholar?cites=3572870249369424301&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-05-22","","","","",,,,,2,0.33,1,2,6
4,"I Faishal","Analisis Kinerja TCP pada Jaringan Mobile Ad-Hoc Menggunakan Protokol Routing DSR dan AODV",2013,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3465","https://scholar.google.com/scholar?cites=2280199447515427901&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-05-22","","","","",,,,,4,0.67,4,1,6
14,"P Asrodia, V Sharma","Network monitoring and analysis by packet sniffing method",2013,"International Journal of Engineering …","edocs.ilkom.unsri.ac.id","http://edocs.ilkom.unsri.ac.id/2953/1/International%20Journal%20of%20Engineering%20Trends%20and%20Technology.pdf","https://scholar.google.com/scholar?cites=268449728128914202&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-05-22","","","","",,,,,14,2.33,7,2,6
3,"S Supraba, D Rahdiyanta","Kesiapan berwirausaha siswa SMK kompetensi teknik komputer dan jaringan di Gunungkidul",2013,"Jurnal Pendidikan Vokasi","journal.uny.ac.id","https://journal.uny.ac.id/index.php/jpv/article/view/1848","https://scholar.google.com/scholar?cites=6398086192582509755&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-05-22","","","","",,,,,3,0.50,2,2,6
3,"A Stiawansyah, I Irwansyah…","Analisa Kinerja Jaringan Pusat Internet Pedesaan Berbasis VSAT di Kabupaten Muara Enim",2013,"Jurnal Mahasiswa …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/70/1/JURNAL_agus.pdf","https://scholar.google.com/scholar?cites=451571883786832199&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-05-22","PDF","","","",,,,,3,0.50,1,3,6
2,"AW Pratama, H Wintolo, Y Astuti","Konfigurasi Inter-Vlan Pada Cisco Berbasis Graphics User Interface (GUI) Sebagai Pembelajaran Peralatan Jaringan Komputer Cisco",2013,"Compiler","neliti.com","https://www.neliti.com/publications/236172/konfigurasi-inter-vlan-pada-cisco-berbasis-graphics-user-interface-gui-sebagai-p","https://scholar.google.com/scholar?cites=6159037233245978700&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-05-22","","","","",,,,,2,0.33,1,3,6
2,"RH Zain, AR Yatra","… Pagar Elektrik Pada Keamanan Fasilitas Lembaga Permasyarakatan Dilengkapi Alarm Deteksi Pemutusan Arus Listrik Dan Sensor Menggunakan Jaringan Komputer",2013,"Jurnal Momentum","ejournal.itp.ac.id","https://ejournal.itp.ac.id/index.php/momentum/article/view/44/0","https://scholar.google.com/scholar?cites=5923557716080110948&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-05-22","","","","",,,,,2,0.33,1,2,6
3,"ZA Hidayat, D Dermawan, ND Retnowati","Pengaruh Jarak terhadap Kualitas Gambar dalam Pengiriman Citra Digital melalui Jaringan Wireless pada Kamera Ls Y201",2013,"Compiler","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/compiler/article/view/57","https://scholar.google.com/scholar?cites=2776547912468516013&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-05-22","","","","",,,,,3,0.50,1,3,6
10,"A Rachman, M Aminullah","Rancang bangun proxy server dan analisis pemakaian internet dengan menggunakan sarg (studi kasus di bmkg juanda surabaya)",2013,"Jurnal iptek","researchgate.net","https://www.researchgate.net/profile/Andy_Rachman2/publication/282503494_RANCANG_BANGUN_PROXY_SERVER_DAN_ANALISIS_PEMAKAIAN_INTERNET_DENGAN_MENGGUNAKAN_SARG_STUDI_KASUS_DI_BMKG_JUANDA_SURABAYA/links/5610f01e08ae4833751a2829/RANCANG-BANGUN-PROXY-SERVER-DAN-ANALISIS-PEMAKAIAN-INTERNET-DENGAN-MENGGUNAKAN-SARG-STUDI-KASUS-DI-BMKG-JUANDA-SURABAYA.pdf","https://scholar.google.com/scholar?cites=13146152063925171443&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-05-22","PDF","","","",,,,,10,1.67,5,2,6
3,"DSRN Tanjung","Perancangan Jaringan LAN Pada Gedung Perkantoran Dengan Menggunakan Software Cisco Packet Tracer",2013,"","","","https://scholar.google.com/scholar?cites=6956017755224591860&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-05-22","CITATION","","","",,,,,3,0.50,3,1,6
5,"R Febriyudhi","Analisis Pengembangan Jaringan Komputer Lokal Pada Rumah Sakit Muhammadiyah Palembang",2013,"Anal. Pengemb. Jar. Komput. Lokal PADA RUMAH …","","","https://scholar.google.com/scholar?cites=905703566897938304&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-05-22","CITATION","","","",,,,,5,0.83,5,1,6
3,"HL Sari, A Sudarsono, BH Hayadi","PENGEMBANGAN JARINGAN LOCAL AREA NETWORK MENGGUNAKAN SISTEM OPERASI LINUX REDHAT 9 (Studi Kasus Pada Laboratorium Komputer SMA …",2013,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/31","https://scholar.google.com/scholar?cites=3296891703219273224&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-05-22","","","","",,,,,3,0.50,1,3,6
5,"W Komputer","Menjadi Teknisi Komputer Profesional",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-0xbDwAAQBAJ&oi=fnd&pg=PA101&dq=%22jaringan+komputer%22&ots=MjFj4CTzMz&sig=8_zcz58gs3MSU8Q3j2SQe5DxxmY","https://scholar.google.com/scholar?cites=4181175096025585076&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-05-22","BOOK","","","",,,,,5,0.83,5,1,6
21,"M Agustina","Pemanfaatan E-Learning sebagai Media Pembelajaran",2013,"Seminar Nasional Aplikasi Teknologi Informasi (SNATI)","","","https://scholar.google.com/scholar?cites=1912792604355948670&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-05-22","CITATION","","","",,,,,21,3.50,21,1,6
10,"M Khoirul, TI Tjendrowasono, BK Riasti","Aplikasi Pengelolaan Data Kearsipan Pada Sekolah Menengah Atas Negeri 1 Mlonggo Jepara Berbasis Multiuser",2013,"IJNS-Indonesian Journal on …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/68","https://scholar.google.com/scholar?cites=2946122091809350307&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-05-22","","","","",,,,,10,1.67,3,3,6
31,"R Juwita","Pengaruh implementasi standar akuntansi pemerintahan dan sistem informasi akuntansi terhadap kualitas laporan keuangan",2013,"Trikonomika","journal.unpas.ac.id","http://www.journal.unpas.ac.id/index.php/trikonomika/article/view/480","https://scholar.google.com/scholar?cites=11641063441479229622&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-05-22","","","","",,,,,31,5.17,31,1,6
4,"S Syamsu","Jaringan Komputer",2013,"","Yogyakarta: Andi","","https://scholar.google.com/scholar?cites=17452185737932327577&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-05-22","CITATION","","","",,,,,4,0.67,4,1,6
6,"Y Purwanto, I Riadi","Implementasi Multimedia Sebagai Media Pembelajaran (Studi Kasus: Materi Subnetting Pada IPv4)",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211190/implementasi-multimedia-sebagai-media-pembelajaran-studi-kasus-materi-subnetting","https://scholar.google.com/scholar?cites=13576139819576304304&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-05-22","","","","",,,,,6,1.00,3,2,6
4,"P Paulus, W William, VO Panggabean…","Sistem Absensi Berbasis Radio Frequency Identification (RFID) Pada Mikroskil",2013,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://mikroskil.ac.id/ejurnal/index.php/jsm/article/view/115","https://scholar.google.com/scholar?cites=13305012826717025452&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-05-22","","","","",,,,,4,0.67,1,4,6
5,"J Yu","Computer Network Reliability Optimization Calculation Based on Genetic Algorithm.",2013,"Telkomnika","search.ebscohost.com","http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=16936930&asa=Y&AN=91729554&h=YDbAsaAgaBuwAPCOQwHPKCvA%2FffRq4jF8ORpBkzULezAJlONBGMF4j%2FFPfZRDCULfXedbbn9CD6ZN3IdUA%2FwXQ%3D%3D&crl=c","https://scholar.google.com/scholar?cites=13081411179067743587&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-05-22","","","","",,,,,5,0.83,5,1,6
7,"MF Afif, T Suryono","Implementasi Disaster Recovery Plan dengan sistem Fail Over menggunakan drbd dan Heartbeat pada data center fkip uns",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/25","https://scholar.google.com/scholar?cites=10752278276090062756&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-05-22","","","","",,,,,7,1.17,4,2,6
9,"A Supriyono, I Riadi","Rancang bangun sistem hotspot menggunakan captive portal",2013,"Jurnal Sarjana Teknik Informatika","cs.unsyiah.ac.id","http://cs.unsyiah.ac.id/~mahman/bahan_bacaan/TA/semester%20akhir/skripsi%20captive%20portal/captiveportal.pdf","https://scholar.google.com/scholar?cites=8626811960700213322&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-05-22","PDF","","","",,,,,9,1.50,5,2,6
2,"AA Boavida, J Triyono, E Sutanta","Simulasi dan Perancangan Jaringan Teknologi Vlan Di Escóla Técnico Agrícola De Natarbora Menggunakan Packet Tracer 6.0",2013,"Jurnal Jarkom","repository.akprind.ac.id","http://repository.akprind.ac.id/sites/files/2013%20Abreu%20AB-Joko%20T-%20Edhy%20S-Makalah%20Jurnal%20JARKOM-Hal%201-11-Simulasi%20dan%20Perancangan%20Jaringan%20Teknologi%20VLAN%20di%20Esc%C3%B3la%20T%C3%A9cnico%20Agr%C3%ADcola%20de%20Natarbora%20Menggunakan%20Packet%20Tracer%206.0.pdf","https://scholar.google.com/scholar?cites=6488799416981958810&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-05-22","PDF","","","",,,,,2,0.33,1,3,6
11,"M Rofiq","Perancangan Manajemen Bandwidth Inter Menggunakan Metode Fuzzy Sugeno",2013,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","http://jurnal.stmikasia.ac.id/index.php/jitika/article/view/63","https://scholar.google.com/scholar?cites=14666903701378668560&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-05-22","","","","",,,,,11,1.83,11,1,6
11,"SD Nasution","Penerapan Metode Linier Kongruendan Algoritma Vigenère Chiper Pada Aplikasi Sistem Ujian Berbasis Lan",2013,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/214","https://scholar.google.com/scholar?cites=1762725641481343926&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-05-22","","","","",,,,,11,1.83,11,1,6
10,"NF Zamzami, P Telkom","Implementasi load balancing dan failover menggunakan mikrotik router os berdasarkan multihomed gateway pada warung internet” diga”",2013,"DIGA””, Skripsi. UDINUS: Indonesia","academia.edu","http://www.academia.edu/download/37043000/jurnal_12049.pdf","https://scholar.google.com/scholar?cites=17143844776568931886&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-05-22","PDF","","","",,,,,10,1.67,5,2,6
3,"D Dewannanta","GNS3, Simulator Jaringan Komputer",2013,"","… : http://ilmukomputer. org/2013/01/29 …","","https://scholar.google.com/scholar?cites=7897514292731884484&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-05-22","CITATION","","","",,,,,3,0.50,3,1,6
3,"S Syamsu","Jaringan Komputer (Konsep dan Penerapannya)",2013,"Yogyakarta: CV Andi Offset","","","https://scholar.google.com/scholar?cites=4729257862175176487&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-05-22","CITATION","","","",,,,,3,0.50,3,1,6
3,"E Diarta","Sistem Monitoring Deteksi Penyusup Dalam Jaringan Komputer Menggunakan Snort Pada Ubuntu 12.04 Berbasis Sms Gateway (Skripsi)",2013,"Yogyakarta: AMIKOM","","","https://scholar.google.com/scholar?cites=13663372388063225851&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-05-22","CITATION","","","",,,,,3,0.50,3,1,6
2,"HY Putra","Analisis Quality of Service (QOS) Jaringan LAN Pada Lembaga Badan Pusat Statistik Di Sumatera Selatan",2013,"SKRIPSI MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/194/1/Analisis%20Quality%20of%20Service%20(QOS)%20Jaringan%20LAN%20Pada%20Lembaga%20Badan%20Pusat%20Statistik%20Di%20Sumatera%20Selatan.pdf.pdf","https://scholar.google.com/scholar?cites=16381477363405933775&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-05-22","PDF","","","",,,,,2,0.33,2,1,6
6,"N Anwar, I Riadi","Analisis Arsitektur Client Server Menggunakan Database Terpusat (Studi Kasus pada SMP Muhammadiyah Purwodadi Purworejo)",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211516/analisis-arsitektur-client-server-menggunakan-database-terpusat-studi-kasus-pada","https://scholar.google.com/scholar?cites=8935692728834365613&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-05-22","","","","",,,,,6,1.00,3,2,6
6,"AL Aziz","Pengaruh Kemudahan Penggunaan Terhadap Kemanfaatan Pada Sikap Pengguna E-learning Survei Pada Mahasiswa Jurusan Administrasi Bisnis, Fakultas Ilmu …",2013,"Jurnal Administrasi Bisnis","administrasibisnis.studentjournal.ub …","http://administrasibisnis.studentjournal.ub.ac.id/index.php/jab/article/view/305","https://scholar.google.com/scholar?cites=16614216193933861228&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-05-22","","","","",,,,,6,1.00,6,1,6
2,"HA Abdullah, T Juhana, L Lidyawati","Simulasi Dan Analisis Transmisi Video Streaming Pada Jaringan Wifi Dengan Menggunakan Opnet Modeler 14.5",2013,"REKA ELKOMIKA","jurnalonline.itenas.ac.id","https://jurnalonline.itenas.ac.id/index.php/rekaelkomika/article/view/112","https://scholar.google.com/scholar?cites=2760499892143744170&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-05-22","","","","",,,,,2,0.33,1,3,6
14,"ITI DAN, T BARU","Sistem Informasi Manajemen",2013,"","ifanapriana09.student.ipb.ac.id","http://ifanapriana09.student.ipb.ac.id/files/2011/10/Sistem-informasi-manajemen.pdf","https://scholar.google.com/scholar?cites=5791946401405174553&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-05-22","PDF","","","",,,,,14,2.33,7,2,6
4,"I Susilo, GK Nugroho","Pembangunan Web Server Mengunakan Debian Server Untuk Media Pembelajaran Di Sekolah Menengah Kejuruan (SMK) Negeri 1 Sragen",2013,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/106","https://scholar.google.com/scholar?cites=4107373906324348122&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-05-22","","","","",,,,,4,0.67,2,2,6
