Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"AG Koto","Pemetaan Wilayah Lahan Kering Menggunakan Data Penginderaan Jauh",2017,"Akademika: Jurnal Ilmiah Media Publikasi Ilmu …","journal.umgo.ac.id","http://journal.umgo.ac.id/index.php/akademika/article/view/48","https://scholar.google.com/scholar?cites=15241931511900451872&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"R Iryadi, A Priyadi, IDP Darma","Penggunaan citra satelit untuk mengetahui persebaran Dacrycarpus imbricatus (Blume) de Laub. di Bukit Tapak, Cagar Alam Batukahu Bali",2017,"Jurnal Ilmu Kehutanan","journal.ugm.ac.id","https://journal.ugm.ac.id/jikfkt/article/view/28277","https://scholar.google.com/scholar?cites=12919315062407745634&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"MZ Fadli, CM Karyati","APLIKASI PENDETEKSI TANDA AIR PADA UANG KERTAS DENGAN METODE SEGMENTASI REGION BASED ACTIVE CONTOUR MENGGUNAKAN …",2017,"Jurnal Ilmiah Informatika Komputer","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/infokom/article/view/1527/1286","https://scholar.google.com/scholar?cites=3802985796508533307&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-07-15","PDF","","","",,,,,1,0.50,1,2,2
1,"S Wahyuningsih, TVD Pandex…","Implementasi Visible Watermarking Dan Steganografi Least Significant Bit Pada File Citra Digital",2017,"Telematika MKOM","journal.budiluhur.ac.id","https://journal.budiluhur.ac.id/index.php/telematika/article/view/239","https://scholar.google.com/scholar?cites=6927188666426675440&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"A Tahir","Implementasi Jaringan Syaraf Tiruan dengan Algoritma Propagasi Balik untuk Pengenalan Pola Angka",2017,"STMIK KHARISMA Makassar","","","https://scholar.google.com/scholar?cites=3161452392113810247&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-07-15","CITATION","","","",,,,,1,0.50,1,1,2
1,"M Sadikin, I Muttakin, S Wardoyo…","Deteksi Tingkat Osteoporosis Pada Vertebra Spinalis Menggunakan Index-Singh",2017,"Jurnal PROtek …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/267b/bb66ca8ff01935cb4d8d4357396fe86353ef.pdf","https://scholar.google.com/scholar?cites=12328770283659524158&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-07-15","PDF","","","",,,,,1,0.50,0,4,2
1,"A Akbar","Klasifikasi Mutu Mutiara Berdasarkan Bentuk Dan Ukuran Menggunakan K-Nearest Neighbor",2017,"Computer Engineering, Science and System Journal","jurnal.unimed.ac.id","https://jurnal.unimed.ac.id/2012/index.php/cess/article/view/6473","https://scholar.google.com/scholar?cites=13653597052796722225&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"S Sabariah, N Nurhasanah, J Sampurno","Aplikasi Metode Fraktal untuk Identifikasi Kadar Gula pada Salak Berdasarkan Pola Kulitnya",2017,"Prisma Fisika","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jpfu/article/view/18194","https://scholar.google.com/scholar?cites=2046489836112831904&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"APW Vanhita, R Magdalena…","Identifikasi Umur Menggunakan Ronsen Panoramik Gigi Dengan Metode Principal Component Analysis Dan Support Vector Machine",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/4966","https://scholar.google.com/scholar?cites=4931560956678535796&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"S Naqiyah, K Adi, CE Widodo","Pendeteksi kelelahan mata pengemudi kendaraan menggunakan metode segmentasi warna dalam ruang warna YCBCR",2017,"Youngster Physics Journal","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/bfd/article/view/18744","https://scholar.google.com/scholar?cites=17519537358469150239&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"MD ROSYADI","Pengenalan Motif Dasar Pada Kain Sasirangan Menggunakan Metode Template Matching",2017,"Technologia: Jurnal Ilmiah","ojs.uniska-bjm.ac.id","http://ojs.uniska-bjm.ac.id/index.php/JIT/article/view/1107","https://scholar.google.com/scholar?cites=4716197159779695897&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"IGLT Sumantara, IPA Bayupati…","Rancang Bangun Aplikasi Pengenalan Ukiran Bali dengan Metode ORB",2017,"Jurnal Ilmiah Merpati …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/merpati/article/view/32309","https://scholar.google.com/scholar?cites=14800504879264166003&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"ER Swedia, MRD Septian…","Aplikasi Pendeteksi Rambu Lalu-Lintas Menggunakan Operator Sobel dan Metode Hamming",2017,"Seminar …","ridwandwiseptian.staff.gunadarma …","http://ridwandwiseptian.staff.gunadarma.ac.id/Publications/files/3320/B-01.pdf","https://scholar.google.com/scholar?cites=15837550506369743536&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-07-15","PDF","","","",,,,,1,0.50,0,3,2
1,"IP Sinaga, PD Wibawa, E Kuniawan","Sistem Penghitung Dan Identifikasi Wajah Manusia Dengan Metode Background Substraction Dan Haar Cascade",2017,"eProceedings of Engineering","202.134.6.251","https://202.134.6.251/index.php/engineering/article/view/330","https://scholar.google.com/scholar?cites=16132671629480527985&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"I Wahdaniah, H Harlinda","Berdasarkan Fitur Bentuk Berbasis Web Menggunakan Metode Gradien Vektor Flow Snake",2017,"ILKOM Jurnal Ilmiah","jurnal.fikom.umi.ac.id","http://jurnal.fikom.umi.ac.id/index.php/ILKOM/article/view/109","https://scholar.google.com/scholar?cites=8766908982974145453&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-07-15","","","","",,,,,1,0.50,1,2,2
1,"K Fitryadi, S Sutikno","Pengenalan Jenis Golongan Darah Menggunakan Jaringan Syaraf Tiruan Perceptron",2017,"Jurnal Masyarakat Informatika","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jmasif/article/view/10794","https://scholar.google.com/scholar?cites=2320430367273822528&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-07-15","","","","",,,,,1,0.50,1,2,2
1,"S Rahman, M Ulfayani","Perancangan Aplikasi Identifikasi Biometrika Telapak Tangan Menggunakan Metode Freeman Chain Code",2017,"Computer Engineering, Science and …","jurnal.unimed.ac.id","https://jurnal.unimed.ac.id/2012/index.php/cess/article/view/6195","https://scholar.google.com/scholar?cites=16012394725977611566&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-07-15","","","","",,,,,1,0.50,1,2,2
1,"NKDA Jayanti, KDP Novianti…","Implementasi Metode Support Vector Machine Pada Sistem Pengenalan Jejaitan",2017,"Semnasteknomedia …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1615","https://scholar.google.com/scholar?cites=17170597001898671005&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"TMS Mulyana","Uji Coba Perbedaan Intensitas Piksel Tiap Pengambilan Gambar",2017,"Jurnal Teknologi Informasi","journal.ubm.ac.id","https://journal.ubm.ac.id/index.php/teknologi-informasi/article/view/337","https://scholar.google.com/scholar?cites=9003767366722545755&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"DF Azid, B Irawan…","Penerjemahan Huruf Cyrillic Rusia Ke Huruf Latin Menggunakan Algoritma Svm (support Vector Machine)",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/5158","https://scholar.google.com/scholar?cites=13521900954715300115&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"OD Nugraheni, IW Astika, IDM Subrata","Klasifikasi Inti Sawit Berdasarkan Analisis Tekstur dan Morfologi Menggunakan K-Nearest Neighborhood (KNN)",2017,"Jurnal Keteknikan Pertanian","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/jtep/article/view/18501","https://scholar.google.com/scholar?cites=17198783593707432233&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"C Suhery, I Ruslianto","Identifikasi Wajah Manusia untuk Sistem Monitoring Kehadiran Perkuliahan menggunakan Ekstraksi Fitur Principal Component Analysis (PCA)",2017,"Jurnal Edukasi dan Penelitian Informatika …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jepin/article/view/19792","https://scholar.google.com/scholar?cites=856404802626998850&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-07-15","","","","",,,,,1,0.50,1,2,2
1,"TY Prahudaya, A Harjoko","Metode Klasifikasi Mutu Jambu Biji Menggunakan Knn Berdasarkan Fitur Warna Dan Tekstur",2017,"Jurnal Teknosains","journal.ugm.ac.id","https://journal.ugm.ac.id/teknosains/article/view/26972","https://scholar.google.com/scholar?cites=8337331336167797779&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-07-15","","","","",,,,,1,0.50,1,2,2
1,"NK Ningrum, D Kurniawan, SE Sukmana","Klasifikasi Pola Tekstur pada Motif Batik Pesisir dengan Algoritma Backpropagasi",2017,"Komputaki","unaki.ac.id","http://www.unaki.ac.id/ejournal/index.php/komputaki/article/view/155","https://scholar.google.com/scholar?cites=1016106148453248921&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-07-15","","","","",,,,,1,0.50,0,3,2
2,"R Rosari, S Bakri, T Santoso…","Pengaruh Perubahan Penggunaan Lahan terhadap Insiden Penyakit Tuberkulosis Paru: Studi di Provinsi Lampung",2017,"Jurnal Sylva …","jurnal.fp.unila.ac.id","http://jurnal.fp.unila.ac.id/index.php/JHT/article/view/1302","https://scholar.google.com/scholar?cites=17848448800724747052&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-07-15","","","","",,,,,2,1.00,1,4,2
1,"K Wikantika, PAD Prastiwi, R Vitriana, AB Harto","Identifikasi Kerusakan Pasca Gempa Menggunakan Metode Object Based Image Analysist (OBIA)(studi Kasus: Pidie Jaya, Aceh)",2017,"","osf.io","https://osf.io/preprints/inarxiv/kcbrq/","https://scholar.google.com/scholar?cites=16045492552469321634&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-07-15","","","","",,,,,1,0.50,0,4,2
1,"ML Pratikta","Studi penggunaan spektrofotometer sederhana untuk mendeteksi logam berat kromunium dalam limbah pabrik tekstil",2017,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/942","https://scholar.google.com/scholar?cites=3955941046697473795&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-07-15","","","","",,,,,1,0.50,1,1,2
3,"AR Oktaviani, AL Nugraha…","Analisis Penentuan Lahan Kritis Dengan Metode Fuzzy Logic Berbasis Penginderaan Jauh Dan Sistem Informasi Geografis (Studi Kasus: Kabupaten Semarang)",2017,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/18160","https://scholar.google.com/scholar?cites=13220491690761166074&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-07-15","","","","",,,,,3,1.50,1,3,2
3,"B Sasmito, A Suprayogi","Model Kekritisan Indeks Lingkungan Dengan Algoritma Urban Heat Island Di Kota Semarang",2017,"MAJALAH ILMIAH GLOBE","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/509","https://scholar.google.com/scholar?cites=8668560771077031117&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-07-15","","","","",,,,,3,1.50,2,2,2
3,"DB Utami, M Ichwan","Pengenalan Pose Tangan Menggunakan HuMoment",2017,"Jurnal Infotel","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/177","https://scholar.google.com/scholar?cites=13834446912818826445&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-07-15","","","","",,,,,3,1.50,2,2,2
1,"F Alviansyah, I Ruslianto…","Identifikasi Penyakit Pada Tanaman Tomat Berdasarkan Warna Dan Bentuk Daun Dengan Metode Naive Bayes Classifier Berbasis Web",2017,"Jurnal Coding Sistem …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/19171","https://scholar.google.com/scholar?cites=1443601643692041793&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"S Zubair, A Solichin","PENGENALAN KARAKTER SANDI RUMPUT PRAMUKA MENGGUNAKAN JARINGAN SARAF TIRUAN DENGAN METODE BACKPROPAGATION",2017,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1764","https://scholar.google.com/scholar?cites=7218930209148308422&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-07-15","","","","",,,,,1,0.50,1,2,2
1,"RA Firmansyah","Pembuatan Robot Penjejak Garis Berbasis Visual Menggunakan Fuzzy logic controller",2017,"Jurnal Arus Elektro Indonesia","jurnal.unej.ac.id","http://jurnal.unej.ac.id/index.php/E-JAEI/article/view/3425","https://scholar.google.com/scholar?cites=6794602101865351989&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"NH Tsani, B Dirgantoro…","Implementasi Deteksi Kecepatan Kendaraan Menggunakan Kamera Webcam Dengan Metode Frame Difference",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/880","https://scholar.google.com/scholar?cites=7639566939565126470&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-07-15","","","","",,,,,1,0.50,0,3,2
3,"NW Darojati, B Barus, E Sunarti","Pemantauan Bahaya Kekeringan di Kabupaten Indramayu",2017,"Jurnal Ilmu Tanah dan …","jesl.journal.ipb.ac.id","http://jesl.journal.ipb.ac.id/index.php/jtanah/article/view/14902","https://scholar.google.com/scholar?cites=4238793214309165972&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-07-15","","","","",,,,,3,1.50,1,3,2
3,"AKN Syafitri, M Awaluddin…","Analisis Pengaruh Pemilihan Peta Dasar Terhadap Penentuan Batas Pengelolaan Wilayah Laut Secara Kartometris (Studi Kasus: Kabupaten Sumenep, Jawa Timur)",2017,"Jurnal Geodesi …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/17198","https://scholar.google.com/scholar?cites=10648236163514369954&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-07-15","","","","",,,,,3,1.50,1,3,2
1,"FI ZULFI","Identifikasi Tingkat Kesegaran Daging Sapi Lokal Menggunakan Ekstraksi Fitur Warna Berbasis Gui Matlab",2017,"","digilib.unila.ac.id","http://digilib.unila.ac.id/28955/","https://scholar.google.com/scholar?cites=4280007354581149956&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-07-15","","","","",,,,,1,0.50,1,1,2
4,"B Septiana, AP Wijaya, A Suprayogi","Analisis Perbandingan Hasil Orthorektifikasi Metode Range Doppler Terrain Correction dan Metode SAR Simulation Terrain Correction Menggunakan Data Sar …",2017,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/15363","https://scholar.google.com/scholar?cites=10549150121354200241&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-07-15","","","","",,,,,4,2.00,1,3,2
2,"RA Hapsari, NI Wijaya, G Winarso","Luasan Dan Sebaran Kondisi Terumbu Karang Di Perairan Kepulauan Seribu",2017,"","dspace.hangtuah.ac.id","http://dspace.hangtuah.ac.id/xmlui/bitstream/handle/dx/421/9.%20Retno.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?cites=11723891658672194410&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-07-15","PDF","","","",,,,,2,1.00,1,3,2
3,"MI Sani","Implementasi ZigBee Transceiver untuk Akuisisi Data Sensor Inersia pada Wireless Body Area Network (WBAN)",2017,"Jurnal Infotel","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/154","https://scholar.google.com/scholar?cites=5094621667547720686&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-07-15","","","","",,,,,3,1.50,3,1,2
3,"NI Fawzi","Mengukur Urban Heat Island Menggunakan Penginderaan Jauh, Kasus Di Kota Yogyakarta",2017,"Majalah Ilmiah Globe","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/603","https://scholar.google.com/scholar?cites=5641364609330077179&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-07-15","","","","",,,,,3,1.50,3,1,2
1,"S Saifullah, S Sunardi, A Yudhana","Analisis Ekstraks Ciri Fertilitas Telur Ayam Kampung dengan Grey Level Cooccurrence Matrix",2017,"Jurnal Nasional Teknik …","jnte.ft.unand.ac.id","http://jnte.ft.unand.ac.id/index.php/jnte/article/view/376","https://scholar.google.com/scholar?cites=1594417916937585553&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"WAJI WIBOWO","Robotika Berbasis Visi Sebagai Penjejak dan Pendeteksi Jarak Objek dengan Kamera CMUCAM 5",2017,"","repository.umy.ac.id","http://repository.umy.ac.id/handle/123456789/12432","https://scholar.google.com/scholar?cites=8332479419040698639&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"HA Herdiana","Klasifikasi Jenis Buah Anggur Menggunakan Metode Ekstraksi Fitur Tekstur Dan Jaringan Saraf Tiruan",2017,"","eprints.uty.ac.id","http://eprints.uty.ac.id/684/","https://scholar.google.com/scholar?cites=5549686827985868280&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"M Muliani, B Hidayat…","Klasifikasi Jenis Batuan Beku Berdasarkan Tekstur Dengan Metode Transformasi Curvelet Dan K-nearest Neighbor (k-nn)",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/415","https://scholar.google.com/scholar?cites=3190679582873528868&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-07-15","","","","",,,,,1,0.50,0,3,2
3,"WE Sandri","Identifikasi Retinoblastoma Menggunakan Backpropagation Neural Network",2017,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/2463","https://scholar.google.com/scholar?cites=8267531757425714621&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-07-15","","","","",,,,,3,1.50,3,1,2
2,"A Nugroho","Analisis Kerapatan Vegetasi di Kecamatan Ngaglik tahun 2006 dan 2016 Menggunakan Teknik Penginderaan Jauh",2017,"Geo Educasia-S1","journal.student.uny.ac.id","http://journal.student.uny.ac.id/ojs/index.php/geo-educasia/article/view/9817","https://scholar.google.com/scholar?cites=6630446806987680381&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-07-15","","","","",,,,,2,1.00,2,1,2
1,"RA Wicaksono, Z Zuharnen","Pemanfaatan Citra Penginderaan Jauh Resolusi Tinggi dan Sistem Informasi Geografis (Sig) untuk Menentukan Lokasi Prioritas Pembangunan Ruang …",2017,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/download/765/738","https://scholar.google.com/scholar?cites=12329368303588613618&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-07-15","PDF","","","",,,,,1,0.50,1,2,2
1,"YI Nurhasanah, IA Dewi","Sistem Pengenalan Aksara Sunda Menggunakan Metode Modified Direction Feature dan Learning Vector Quantization",2017,"Jurnal Teknik Informatika dan …","journal.maranatha.edu","https://journal.maranatha.edu/index.php/jutisi/article/view/651","https://scholar.google.com/scholar?cites=2009035744056863369&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-07-15","","","","",,,,,1,0.50,1,2,2
1,"RR Riansyah, YI Nurhasanah…","Sistem Pengenalan Aksara Sunda Menggunakan Metode Modified Direction Feature Dan Learning Vector Quantization",2017,"Jurnal Teknik Informatika …","eprints.itenas.ac.id","http://eprints.itenas.ac.id/22/","https://scholar.google.com/scholar?cites=3240514721770964348&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"A Kusumanegara, AP Kartono, LB Prasetyo","Preferensi Habitat Surili di Taman Nasional Gunung Ciremai",2017,"J Medkon","academia.edu","http://www.academia.edu/download/53968211/Sdh_Sipakaril_2017_MK_221_26-35_Preferensi_habitat_surili_di_Taman_Nasional_Gunung_Ciremai.pdf","https://scholar.google.com/scholar?cites=16385258676278427637&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-07-15","PDF","","","",,,,,1,0.50,0,3,2
1,"NS Syafril, B Hidayat…","Identifikasi Pola Sidik Bibir Menggunakan Metode Cbir Based On Gabor Wavelet Dan Klasifikasi K-nn Untuk Aplikasi Bidang Forensik",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3368","https://scholar.google.com/scholar?cites=12720692816165032927&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-07-15","","","","",,,,,1,0.50,0,3,2
2,"M Hatta, IG Susrama","Counting Sperma Aktif Menggunakan Metode Otsu Threshold dan Local Adaptive Threshold",2017,"Teknika: Engineering and Sains …","e-journal.umaha.ac.id","http://e-journal.umaha.ac.id/index.php/teknika/article/view/68","https://scholar.google.com/scholar?cites=11834256857924646728&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-07-15","","","","",,,,,2,1.00,1,2,2
2,"L Hardyanti, S Sobirin, A Wibowo","Variasi Spasial Temporal Suhu Permukaan Daratan di Kota Jakarta tahun 2015 dan 2016",2017,"… Research Workshop and …","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/proceeding/article/view/613","https://scholar.google.com/scholar?cites=6973631385563337553&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-07-15","","","","",,,,,2,1.00,1,3,2
2,"M Hafizt, MY Iswari, B Prayudha","Assessment of Landsat-8 Classification Method for Benthic Habitat Mapping in Padaido Islands, Papua",2017,"Oseanologi dan Limnologi di …","jurnal-oldi.or.id","http://jurnal-oldi.or.id/index.php/oldi/article/view/69","https://scholar.google.com/scholar?cites=15886313990868566362&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-07-15","","","","",,,,,2,1.00,1,3,2
1,"M Muthia, K Munadi, F Arnia","Studi Kuantisasi Bin Terhadap Metode Local Binary Pattern dan Local Binary Pattern Variance pada Deteksi Citra Asap",2017,"Karya Ilmiah Teknik Elektro","good2u.ru","http://www.good2u.ru/kitektro/article/view/8341","https://scholar.google.com/scholar?cites=17748497703800387316&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-07-15","","","","",,,,,1,0.50,0,3,2
1,"K Joni, Z Abidin, AF Ibadillah","Rancang Bangun Robot Penghindar Halangan Berbasis Kamera Menggunakan Deteksi Kontur",2017,"JURNAL INFOTEL","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/279","https://scholar.google.com/scholar?cites=1071051982421089069&as_sdt=2005&sciodt=0,5&hl=en",248,"2019-07-15","","","","",,,,,1,0.50,0,3,2
5,"RF Rahmat, AF Pulungan, S Faza…","Image classification of ribbed smoked sheet using Learning Vector Quantization",2017,"Journal of Physics …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1742-6596/801/1/012050/pdf","https://scholar.google.com/scholar?cites=4766385475589034365&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-07-15","PDF","","","",,,,,5,2.50,1,4,2
2,"F Rahman, A Sukmono, BD Yuwono","Analisis Kekeringan pada Lahan Pertanian Menggunakan Metode Nddi dan Perka Bnpb Nomor 02 Tahun 2012 (Studi Kasus: Kabupaten Kendal Tahun 2015)",2017,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/18152","https://scholar.google.com/scholar?cites=16866854338382900652&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-07-15","","","","",,,,,2,1.00,1,3,2
1,"JT Marbun","Klasifikasi Stroke Menggunakan Convolutional Neural Network",2017,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/2465","https://scholar.google.com/scholar?cites=16591186244580866374&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-07-15","","","","",,,,,1,0.50,1,1,2
1,"A Rakhmadi, N Suciati, DA Navastara","Fitur Berbasis Fraktal dari Koefisien Wavelet untuk Klasifikasi Citra Daun",2017,"JUTI: Jurnal Ilmiah Teknologi …","juti.if.its.ac.id","http://juti.if.its.ac.id/index.php/juti/article/view/672","https://scholar.google.com/scholar?cites=3120619341129045182&as_sdt=2005&sciodt=0,5&hl=en",252,"2019-07-15","","","","",,,,,1,0.50,0,3,2
2,"MB Ariel, RD Atmaja, A Azizah","Implementasi Metode Speed Up Robust Feature dan Scale Invariant Feature Transform untuk Identifikasi Telapak Kaki Individu",2017,"JURNAL Al-AZHAR INDONESIA …","jurnal.uai.ac.id","https://jurnal.uai.ac.id/index.php/SST/article/view/232","https://scholar.google.com/scholar?cites=6936618151054326887&as_sdt=2005&sciodt=0,5&hl=en",253,"2019-07-15","","","","",,,,,2,1.00,1,3,2
1,"D Erwanto, SAD Prasetyowati…","Utilization of Digital Image Processing In Process of Quality Control of The Primary Packaging of Drug Using Color Normalization Method",2017,"IOP Conference Series …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1757-899X/190/1/012043/pdf","https://scholar.google.com/scholar?cites=7063673249098193375&as_sdt=2005&sciodt=0,5&hl=en",254,"2019-07-15","PDF","","","",,,,,1,0.50,0,3,2
2,"M Kamaruddin","PENINGKATAN PERFORMANSI PENGKLASIFIKASIAN POLA SIDIK JARI BERBASIS JARINGAN ELM-RBF DENGAN KOMBINASI FFT DAN PCA",2017,"STMIK KHARISMA Makassar","","","https://scholar.google.com/scholar?cites=9276834898613986356&as_sdt=2005&sciodt=0,5&hl=en",255,"2019-07-15","CITATION","","","",,,,,2,1.00,2,1,2
2,"M Alimin, KS Wicaksono, S Sudarto","ESTIMASI LIMPASAN PERMUKAAN DAS MIKRO BRANTAS HULU KECAMATAN BUMIAJI KOTA BATU MENGGUNAKAN PENGINDERAAN JAUH DAN SISTEM …",2017,"Jurnal Tanah dan Sumberdaya …","jtsl.ub.ac.id","http://jtsl.ub.ac.id/index.php/jtsl/article/view/127","https://scholar.google.com/scholar?cites=13171861925583216746&as_sdt=2005&sciodt=0,5&hl=en",256,"2019-07-15","","","","",,,,,2,1.00,1,3,2
