Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"RP Rahayu, Y Yulida, T Thresye","SOLUSI PERSAMAAN DIFERENSIAL PARSIAL LINIER ORDE DUA MENGGUNAKAN METODE POLINOMIAL TAYLOR",2017,"JURNAL MATEMATIKA MURNI …","ppjp.ulm.ac.id","https://ppjp.ulm.ac.id/journals/index.php/epsilon/article/view/38","",21,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,2
0,"L Andiani","STABILISASI SISTEM DESKRIPTOR DISKRIT LINIER POSITIF",2017,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/download/258/250","",22,"2019-11-16 00:31:58","PDF","","","",,,,,0,0.00,0,1,2
0,"Z Zaini","Model Penyelesaian Determinan Matriks dengan Metode Eliminasi Gauss Melalui Matrix Laboratory (MATLAB)",2017,"JST (Jurnal Sains Terapan)","jurnal.poltekba.ac.id","http://jurnal.poltekba.ac.id/index.php/jst/article/view/225","",23,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
1,"NI Meifiani, HP Susanto…","Analisis Kesulitan Regresi Linier Berganda 3 Variabel",2017,"Gammath: Jurnal Ilmiah …","jurnal.unmuhjember.ac.id","http://jurnal.unmuhjember.ac.id/index.php/JPM/article/view/585","https://scholar.google.com/scholar?cites=104266950908408670&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-11-16 00:31:58","","","","",,,,,1,0.50,0,3,2
0,"SE HARDI","SISTEM PENCARIAN MAHASISWA BERMASALAH AKADEMIK MENGGUNAKAN METODE “BERBASIS K-NN”",2017,"","eprints.umg.ac.id","http://eprints.umg.ac.id/2036/","",25,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"F Aryani, CC Marzuki","INVERS MATRIKS TOEPLITZ BENTUK KHUSUS MENGGUNAKAN METODE ADJOIN",2017,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/12101/","",26,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,2,2
0,"E Yosrita, R Arianto","Penentuan Penerimaan Mahasiswa Terhadap Aplikasi Menghitung Invers Matrik Ordo 3x3 Dan 4x4 Dengan Pendekatan User Acceptance Test",2017,"Kilat","stt-pln.e-journal.id","https://stt-pln.e-journal.id/kilat/article/view/662","",27,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,2,2
0,"F Aryani, R Rahmadani","Diagonalisasi Matriks Segitiga Atas Ring komutatif Dengan Elemen Satuan",2017,"Seminar Nasional Teknologi …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/SNTIKI/article/view/3301","",28,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,2,2
0,"DK FARKHANI","PERBEDAAN HASIL BELAJAR MATEMATIKA SISTEM PERSAMAAN LINIER TIGA VARIABEL MENGGUNAKAN METODE CAMPURAN DAN METODE CRAMER …",2017,"","repo.iain-tulungagung.ac.id","http://repo.iain-tulungagung.ac.id/5269/","",29,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"A Triyuliyanti","Metode Pemrograman Linier Deng-feng Li Untuk Menyelesaikan Masalah Teori Permainan Dengan Matriks Pembayaran Bilangan Triangular Fuzzy",2017,"Jurnal Matematika","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/matematika/article/view/13911","",30,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"YW Fauziah","KAJIAN KESULITAN MAHASISWA DALAM PENGOPERASIAN OBE: MELALUI METODE TPS STUDI KASUS MATA KULIAH ALE",,"neliti.com","","https://www.neliti.com/publications/232873/kajian-kesulitan-mahasiswa-dalam-pengoperasian-obe-studi-kasus-mata-kuliah-aljab","",31,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,
0,"GGS Akbar","Penentuan Jadwal Produksi pada Sistem Produksi Tipe Assembly di Perusahaan Roti Ganep Solo Menggunakan Aljabar Maks-Plus",2017,"","eprints.uns.ac.id","https://eprints.uns.ac.id/34452/","",32,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"S Subinarto, E Susanto, N Indriyawati","MEDICAL IMAGE COMPRESSION USING HYBRID METHOD OF SINGULAR VALUE DECOMPOSITION (SVD) AND DISCRETE WAVELET TRANSFORM (DWT) TO …",2017,"LINK","ejournal.poltekkes-smg.ac.id","http://ejournal.poltekkes-smg.ac.id/ojs/index.php/link/article/view/1386","",33,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,2
0,"LUHPAP ADNYANI","Metode Pangkat Untuk Mengaproksimasi Nilai Eigen Dominan Dan Vektor Eigen Yang Bersesuaian Dengan Nilai Eigen Yang Diperoleh",,"academia.edu","","http://www.academia.edu/download/32908211/MAKALAH_PDF.pdf","",34,"2019-11-16 00:31:58","PDF","","","",,,,,0,0.00,0,1,
0,"WY Azhar, S Supriyadi, Y Yanitasari","KRIPTANALISIS HILL CIPHER TERHADAP KNOWN PLAINTEXT ATTACK MENGGUNAKAN METODE DETERMINAN MATRIKS BERBASIS ANDROID",2017,"Simetris: Jurnal Teknik Mesin …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/1535","",35,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,2
0,"PW Sari, L Yulianti","PENJADWALAN KULIAH DENGAN ALGORITMA WELSH-POWELL (STUDI KASUS: JURUSAN MATEMATIKA FMIPA UNAND)",2017,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/download/265/257","",36,"2019-11-16 00:31:58","PDF","","","",,,,,0,0.00,0,2,2
0,"LR FARADILLA","IMPLEMENTASI WAVELET UNTUK PEMBAGIAN WAKTU PADA SIMULASI TRAFFICLIGHT DI PERSIMPANGAN JALAN",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4685/","",37,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"Y FIBRILIYANTI","IMPLEMENTASI HISTOGRAM OF ORIENTED GRADIENTS (HOG) UNTUK PEMBAGIAN WAKTU PADA SIMULASI TRAFFICLIGHT DI PERSIMPANGAN JALAN",2017,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4693/","",38,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"B Mufidah","Analisis Pemahaman Konsep Aljabar pada Mata Kuliah Aljabar Linear Elementer Mahasiswa Pendidikan Matematika UIN Alauddin Makassar angkatan 2016",2017,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/8769/","",39,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"M Munirah","Kajian terhadap Beberapa Metode Optimasi (Survey of Optimization Methods)",2017,"JUITA: Jurnal Informatika","","","",40,"2019-11-16 00:31:58","CITATION","","","",,,,,0,0.00,0,1,2
0,"AY NINGTYAS","REPRESENTASI OPERATOR LINIER DARI RUANG BARISAN TERBATAS l_13 KE RUANG BARISAN TERBATAS l_ (13/12)",2017,"","digilib.unila.ac.id","http://digilib.unila.ac.id/id/eprint/29728","",41,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"ME Karnain, F Aryani","Invers Matriks Positif Menggunakan Metode Adjoin",2017,"Jurnal Sains Matematika dan …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/JSMS/article/viewFile/4466/3340","",42,"2019-11-16 00:31:58","PDF","","","",,,,,0,0.00,0,2,2
7,"RH Sianipar","Java Untuk Kriptografi",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=_ZR2DwAAQBAJ&oi=fnd&pg=PA3&dq=aljabar+linier+dan+matriks&ots=pHv8diszoJ&sig=fXnYU3il9DUwsKEmHNtO0glGItQ","https://scholar.google.com/scholar?cites=12746179102909641073&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-11-16 00:31:58","BOOK","","","",,,,,7,3.50,7,1,2
0,"CI Salasiyah","PENGEMBANGAN MODUL ALJABAR LINEAR UNTUK MAHASISWA PENDIDIKAN MATEMATIKA",2017,"Al Khawarizmi: Jurnal Pendidikan dan …","jurnal.ar-raniry.ac.id","https://jurnal.ar-raniry.ac.id/index.php/alkhawarizmi/article/view/3428","",44,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"A Zaini","Berdasarkan Struktur Laten Dengan Menggunakan Pendekatan Self Organizing Map (Som) Pengelompokan Artikel Berbahasa Indonesia",2017,"","repository.ub.ac.id","http://repository.ub.ac.id/id/eprint/5304","",45,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
1,"I Andryani","Analisis Penguasaan Software Matematika Matlab pada Materi Persamaan Linear dan Matriks Mahasiswa Jurusan Pendidikan Matematika UIN Alauddin Makassar …",2017,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/id/eprint/8455","https://scholar.google.com/scholar?cites=15644782777074364682&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-16 00:31:58","","","","",,,,,1,0.50,1,1,2
0,"N Sari, T Tanzimah, P Fitriasari","Peningkatan Kemampuan Komunikasi Matematis Mahasiswa pada Mata Kuliah Metode Numerik Melalui Pembelajaran Berbasis MatLab",2017,"Jurnal Dosen …","jurnal.univpgri-palembang.ac.id","https://jurnal.univpgri-palembang.ac.id/index.php/prosiding/article/download/1225/1047","",47,"2019-11-16 00:31:58","PDF","","","",,,,,0,0.00,0,3,2
2,"MF Rosyid","Aljabar Abstrak Dalam Fisika",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=KY5SDwAAQBAJ&oi=fnd&pg=PP1&dq=aljabar+linier+dan+matriks&ots=m9JJmAo9bm&sig=uM7OiV18f8JY8JHxzFftaf2ustc","https://scholar.google.com/scholar?cites=3890663521450693101&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-16 00:31:58","BOOK","","","",,,,,2,1.00,2,1,2
0,"A Arsa, Y Asdi, F Yanuar","PENDUGAAN PARAMETER REGRESI PANEL DINAMIS DENGAN BLUNDELL AND BOND GENERALIZED METHOD OF MOMENT",2017,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/view/358","",49,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,2
4,"RH Sianipar","100 Kasus Pemrograman Visual C",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=FJx2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=fx6jeinbHE&sig=XEkhpdVds_6HnGBJv7oaBnW-eGs","https://scholar.google.com/scholar?cites=3248531585309884594&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-16 00:31:58","BOOK","","","",,,,,4,2.00,4,1,2
0,"H ULA","Analisis Posisi Produk Mie Instan Dengan Metode Multidimensional Scaling (Mds) Pada Mahasiswa Fmipa Universitas Negeri Surabaya",2017,"MATHunesa","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/mathunesa/article/view/19397","",51,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
4,"RH Sianipar","Visual Basic. Net Untuk Programmer",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=85R2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=D04eP70yyI&sig=ybk_0lJvPLe6GtQJ-04YK-5pvjc","https://scholar.google.com/scholar?cites=7172649035395871044&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-11-16 00:31:58","BOOK","","","",,,,,4,2.00,4,1,2
0,"S Rahman, Z Rivaldi, STT Harapan","Perbandingan Metode Chaotic Josephus Permutation Matrix dan Metode Kriptografi Hill Cipher untuk Pengamanan Citra Digital",,"Mathematical Monthly","osf.io","https://osf.io/preprints/inarxiv/tgx47/","",53,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,
0,"M Jumardi Akbar","STRATEGI PENGOPTIMALAN PENDAPATAN BALAI PERIKANAN BUDIDAYA LAUT LOMBOK MENGGUNAKAN ANALYTICAL HIERARCHY PROCESS (AHP) …",2017,"","eprints.unram.ac.id","http://eprints.unram.ac.id/6523/","",54,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
2,"AS Wear, R Indrawati","Pengaruh Metode Pembelajaran Inkuiri dan Diskusi pada Materi Pokok Bentuk Aljabar terhadap Kemampuan Komunikasi dan Kemampuan Pemecahan Masalah …",2017,"JKPM (Jurnal Kajian Pendidikan …","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/jkpm/article/view/2489","https://scholar.google.com/scholar?cites=8397373984796291688&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-11-16 00:31:58","","","","",,,,,2,1.00,1,2,2
0,"N SELVIA","SIFAT NILAI EIGEN MATRIKS ANTI ADJACENCY DARI GRAF SIMETRIK",,"journal.lppmunindra.ac.id","","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/1284","",56,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,
1,"W Astuti","Pembuktian Rumus Bentuk Tutup Beda Mundur Berdasarkan Deret Taylor",2017,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/view/270","https://scholar.google.com/scholar?cites=4649370425838159437&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-16 00:31:58","","","","",,,,,1,0.50,1,1,2
0,"ZI Fitri, NN Bakar","EKSISTENSI DAN KONSTRUKSI GENERALISASI {1}-INVERS DAN {1, 2}-INVERS",2017,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/view/271","",58,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,2,2
0,"HN Fadhilah","Analisis Reduksi Model Pada Sistem Linier Waktu Diskrit Tak Stabil Dengan Metode Singular Perturbation Approximation",2017,"","repository.its.ac.id","http://repository.its.ac.id/id/eprint/2065","",59,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
1,"F Delita","Desain Penugasan Bagi Mahasiswa Pada Mata Kuliah Geografi Pariwisata Untuk Meningkatkan Kemampuan Menulis Karya Ilmiah",2017,"","semnaslit.unimed.ac.id","http://semnaslit.unimed.ac.id/proceeding-semnaslit2017/semnaslit2017/Makalah%20Perorang/FITRA%20DELITA.pdf","https://scholar.google.com/scholar?cites=9634899563118305879&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-16 00:31:58","PDF","","","",,,,,1,0.50,1,1,2
0,"RH Sianipar","Belajar Cepat Pemrograman Query dengan MySQL",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=h5x2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=g4hvsP4gb5&sig=eYjTRPXFEIxWk2SmbHmXwRD2whw","",61,"2019-11-16 00:31:58","BOOK","","","",,,,,0,0.00,0,1,2
0,"RH Sianipar","Panduan Praktis PHP Dan MySQL Untuk Profesional",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=pGt2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=lpvp-rfFwF&sig=o-P3ztIfHn5jHK_kG9FJI4S_fZs","",62,"2019-11-16 00:31:58","BOOK","","","",,,,,0,0.00,0,1,2
0,"A Satria","ANALISIS LAX PAIR DAN PENERAPANNYA PADA PERSAMAAN KORTEWEG-DE VRIES",2017,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/download/256/248","",63,"2019-11-16 00:31:58","PDF","","","",,,,,0,0.00,0,1,2
0,"P Yandri","Karakter Giffen Pada Komoditas Arang Tempurung Kelapa",2017,"Liquidity","ojs.itb-ad.ac.id","http://ojs.itb-ad.ac.id/index.php/LQ/article/view/33","",64,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"ND Sintiari, IN Suparta…","KONSTRUKSI BARISAN HITUNG SERAGAM SEIMBANG BERBASIS BARISAN TRANSISI KODE GRAY",2017,"Wahana Matematika dan …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/JPM/article/view/12656","",65,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,2
0,"YP SARI","KENDALI OPTIMAL PADA MASALAH PERSEDIAAN BARANG YANG MENGALAMI PENINGKATAN UNTUK WAKTU TAK BERHINGGA",2017,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/19049","",66,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"A Apriannor, B Hidayat…","Pengolahan Citra Radiograf Periapikal Pada Deteksi Penyakit Pulpitis Dengan Metode Svd (singular Value Decomposition) Berbasis Android",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3280","",67,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,2
4,"H Sujadi, I Sopiandi, A Mutaqin","Sistem Pengolahan Suara Menggunakan Algoritma FFT (Fast Fourier Transform)",2017,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/5508/1634","https://scholar.google.com/scholar?cites=17171038393936420972&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-11-16 00:31:58","PDF","","","",,,,,4,2.00,1,3,2
5,"RH Sianipar","Matlab Untuk Mahasiswa: Belajar Dari Berbagai Studi Kasus",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=tmt2DwAAQBAJ&oi=fnd&pg=PA3&dq=aljabar+linier+dan+matriks&ots=gQKUElWDuO&sig=Ehu5Nt0xcOJdJiuZcdbPKp75Fbw","https://scholar.google.com/scholar?cites=17467679426416216117&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-16 00:31:58","BOOK","","","",,,,,5,2.50,5,1,2
0,"A Akmaludin","Sensitivitas Keputusan Terhadap Nilai Eigenvector DenganPendekatan Weight Product Model",2017,"Bina Insani ICT Journal","ejournal-binainsani.ac.id","http://www.ejournal-binainsani.ac.id/index.php/BIICT/article/view/829","",70,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"TA Hutapea","PREVENSI PENYEBARAN VIRUS H5N1 DENGAN MODEL SI-SIIR MELALUI KONTROL VAKSINASI PADA POPULASI MANUSIA",2017,"GENERASI KAMPUS","jurnal.unimed.ac.id","https://jurnal.unimed.ac.id/2012/index.php/gk/article/view/7822","",71,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"NUR AZIZAH","STATE OF CHARGE (SOC) UNTUK BATTERY MANAGEMENT SYSTEM (BMS) MELALUI KALMAN FILTER",,"","","","",72,"2019-11-16 00:31:58","CITATION","","","",,,,,0,0.00,0,1,
0,"MU Naja","TA: Rancang Bangun Pendeteksi Golongan Darah Menggunakan Metode Component Labelling",2017,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/2752/","",73,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
0,"I Indrawati, I Irmeilyana…","Analisis Penugasan Sopir Pada Rute Optimal Pengangkutan Sampah Di Kota Palembang Dengan Menggunakan Metode Hungarian",2017,"… Research Seminar (ARS …","seminar.ilkom.unsri.ac.id","http://www.seminar.ilkom.unsri.ac.id/index.php/ars/article/view/908","",74,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,3,2
0,"S Sulistio","Aplikasi Prediksi Kelulusan Mahasiswa dengan Metode Linear Discriminant Analysis",2017,"Computatio: Journal of Computer Science and …","journal.untar.ac.id","https://journal.untar.ac.id/index.php/computatio/article/view/241","",75,"2019-11-16 00:31:58","","","","",,,,,0,0.00,0,1,2
