Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"YA Wibowo, S Suparti, T Tarno","Analisis Data Runtun Waktu Menggunakan Metode Wavelet Thresholding",2012,"Jurnal Gaussian","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/gaussian/article/view/918","https://scholar.google.com/scholar?cites=15075243210809769867&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-11-16 00:08:58","","","","",,,,,4,0.57,1,3,7
0,"AK Amir","Struktur Ideal Prim dan Gelanggang Faktor dari Gelanggang Polinom Miring atas Daerah Dedekind",2012,"","103.195.142.17","http://103.195.142.17/bitstream/handle/123456789/964/DISERTASI%20AMIR%20KAMAL%20AMIR.pdf?sequence=1","",84,"2019-11-16 00:08:58","PDF","","","",,,,,0,0.00,0,1,7
2,"BYS Nugroho, FDDE Umanto","Metode kuantitatif",2012,"Jakarta. Edisi","sigitnugroho.id","http://sigitnugroho.id/MetodeKuantitatifSigitNugroho.pdf","https://scholar.google.com/scholar?cites=10832291455882696341&as_sdt=2005&sciodt=0,5&hl=en",85,"2019-11-16 00:08:58","PDF","","","",,,,,2,0.29,1,2,7
0,"N Sakinah","Penyelesaian sistem persamaan fuzzy nonlinier dengan menggunakan metode steepest descent",2012,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/6751","",86,"2019-11-16 00:08:58","","","","",,,,,0,0.00,0,1,7
5,"A Soleh, D Darwanto","Kontribusi dan Daya Saing Ekspor Sektor Unggulan dalam Perekonomian Jawa Tengah",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/36173/","https://scholar.google.com/scholar?cites=5585639217835012380&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-11-16 00:08:58","","","","",,,,,5,0.71,3,2,7
0,"M Kusban","Kompresi Dalam Source Coding Ditinjau dari Bentuk Transformasinya",2012,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/3933","",88,"2019-11-16 00:08:58","","","","",,,,,0,0.00,0,1,7
0,"SDANA KESTABILAN, MMMP TRANSMISI…","RISYA RADHIANTI",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/c7bb/dc7916f94866944c765b98a58521bac66fe1.pdf","",89,"2019-11-16 00:08:58","PDF","","","",,,,,0,0.00,0,3,
0,"M Debora, JD Lesmono, T Limansyah","Model persediaan deterministik dengan mempertimbangkan waktu kadaluarsa dan faktor incremental discount",2012,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/1662","",90,"2019-11-16 00:08:58","","","","",,,,,0,0.00,0,3,7
0,"ML Wijaya, JD Lesmono","Prediksi pergerakan nilai tukar Euro terhadap US Dollar menggunakan metoda moving average",2012,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/1660","",91,"2019-11-16 00:08:58","","","","",,,,,0,0.00,0,2,7
1,"K Pratiwi","Model Regresi Robust Dengan Pembobot Welsch Dan Pembobot Ramsay",2012,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/23544/NTA0NDg=/Model-Regresi-Robust-Dengan-Pembobot-Welsch-Dan-Pembobot-Ramsay-IMAGE0008.pdf","https://scholar.google.com/scholar?cites=10035392677919891885&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-11-16 00:08:58","","","","",,,,,1,0.14,1,1,7
8,"DA Mardhikawarih","Pemilihan pemasok drum pelumas industri menggunakan fuzzy analytical hierarchy process (studi kasus: PT. Pertamina pusat (oil centre) dan production unit Gresik)",2012,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/24775/NTI3NDE=/Pemilihan-pemasok-drum-pelumas-industri-menggunakan-fuzzy-analytical-hierarchy-process-studi-kasus-PT-Pertamina-pusat-oil-centre-dan-production-unit-Gresik-IMAGE0001.pdf","https://scholar.google.com/scholar?cites=8417953923552861802&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-11-16 00:08:58","","","","",,,,,8,1.14,8,1,7
3,"H Ahmaddul, M Kom, E Sediyono, M Kom","Rancang Bangun Sistem Pengamanan Dokumen Pada Sistem Informasi Akademik Menggunakan Digital Signature dengan Algoritma Kurva Eliptik",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/36062/","https://scholar.google.com/scholar?cites=8383716466874066733&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-11-16 00:08:58","","","","",,,,,3,0.43,1,4,7
0,"F Karimah","IMPLEMENTASI LEARNING VECTOR QUANTIZATION (LVQ) SEBAGAI ALAT BANTU IDENTIFIKASI KELAINAN JANTUNG MELALUI CITRA …",2012,"","repository.unair.ac.id","http://repository.unair.ac.id/25697/","",95,"2019-11-16 00:08:58","","","","",,,,,0,0.00,0,1,7
4,"N Anggraini, B HAYATI","Hubungan Kausalitas Dari Tingkat Pendidikan, Pendapatan, Dan Konsumsi Terhadap Jumlah Penduduk Miskin Di Provinsi Jawa Tengah",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/35763/","https://scholar.google.com/scholar?cites=12262881953981764155&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-11-16 00:08:58","","","","",,,,,4,0.57,2,2,7
0,"N Salam, DS Susanti, D Anggraini","ESTIMASI MODEL LINEAR PARSIAL DENGAN PENDEKATAN KUADRAT TERKECIL DAN SIMULASINYA MENGGUNAKAN PROGRAM S-PLUS",2012,"Jurnal Matematika Murni dan …","ppjp.ulm.ac.id","https://ppjp.ulm.ac.id/journals/index.php/epsilon/article/download/82/67","",97,"2019-11-16 00:08:58","PDF","","","",,,,,0,0.00,0,3,7
0,"IH Fadhilah","Penerapan Problem Based Learning (PBL) untuk meningkatkan hasil belajar matematika pokok bahasan persamaan linear satu variabel siswa SMP Negeri …",2012,"Penerapan Problem Based Learning (PBL) untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=53787","",98,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
2,"A Rhozaq","Penerapan model pembelajaran kooperatif tipe think pair share (TPS) untuk meningkatkan aktivitas belajar siswa pada materi persamaan garis lurus kelas …",2012,"Penerapan model pembelajaran kooperatif tipe think …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=53389","https://scholar.google.com/scholar?cites=10080519025226354899&as_sdt=2005&sciodt=0,5&hl=en",99,"2019-11-16 00:08:58","HTML","","","",,,,,2,0.29,2,1,7
0,"IV BAB, HDM FLUIDA","B. MATERI PEMBELAJARAN",,"MEKANIKA FLUIDA","academia.edu","http://www.academia.edu/download/35964922/Syerli.pdf#page=71","",100,"2019-11-16 00:08:58","PDF","","","",,,,,0,0.00,0,2,
0,"S Noer","Penerapan strategi Think Talk Write (TTW) untuk meningkatkan aktivitas dan hasil belajar siswa pada pokok bahasan peluang kejadian di MTs Sultan Agung …",2012,"Penerapan strategi Think Talk Write (TTW) untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=56199","",101,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"S Azmi","Penerapan pembelajaran problem based learning (PBL) dengan setting kooperatif untuk meningkatkan hasil belajar matematika materi peluang siswa kelas …",2012,"… pembelajaran problem based learning (PBL) dengan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=53045","",102,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"I Yuwono","Penerapan pembelajaran berbasis masalah untuk meningkatkan pemahaman konsep trigonometri siswa kelas x-5 SMA Negeri 4 Malang",2012,"… pemahaman konsep trigonometri siswa kelas x-5 …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=56804","",103,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"OS Rizal","Penerapan strategi react dengan setting problem based learning (PBL) untuk meningkatkan hasil belajar siswa kelas VIII-E SMPN 1 Malang (RSBI) pada …",2012,"Penerapan strategi react dengan setting problem …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=54372","",104,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"I As' ad","Penerapan model pembelajaran inkuiri terbimbing pada materi geometri untuk meningkatkan hasil belajar matematika siswa kelas V MI Hidayatul Mubtadin …",2012,"… model pembelajaran inkuiri terbimbing pada materi …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=57255","",105,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"AF Jamil","Penerapan belajar kooperatif model TGT yang di modifikasi untuk meningkatkan hasil belajar geometri siswa kelas VII SMPN 1 Leces Kabupaten …",2012,"Penerapan belajar kooperatif model TGT yang di …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=56549","",106,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"R Agus","Aplikasi Pendidikan Problem Solving Dalam Meningkatkan Prestasi Belajar Matematika Siswa Pada Materi Sistem Persamaan Linear Dua Variabel Kelas VIIIB MTs …",2012,"","repo.iain-tulungagung.ac.id","http://repo.iain-tulungagung.ac.id/1300/","",107,"2019-11-16 00:08:58","","","","",,,,,0,0.00,0,1,7
0,"DP SASONGKO","MODEL PERSEBARAN RADIONUKLIDA ALAM 238U, 232Th, 226Ra, 40K DI PERAIRAN PESISIR SEMENANJUNG MURIA",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/40897/1/01-Bab1_Bab2_Bab3.pdf","",108,"2019-11-16 00:08:58","PDF","","","",,,,,0,0.00,0,1,7
2,"T Wulandari","Implementasi model pembelajaran kooperatif tipe Teams Games Tournament (TGT) untuk meningkatkan aktivitas dan prestasi belajar matematika siswa …",2012,"… model pembelajaran kooperatif tipe Teams Games …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=56446","https://scholar.google.com/scholar?cites=2595422625482396057&as_sdt=2005&sciodt=0,5&hl=en",109,"2019-11-16 00:08:58","HTML","","","",,,,,2,0.29,2,1,7
8,"A Riyanto, PB Santosa","Analisis Keuntungan dan Skala Usaha Peternakan Sapi Perah Rakyat di Kota Semarang",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/37707/","https://scholar.google.com/scholar?cites=12334410939905087348&as_sdt=2005&sciodt=0,5&hl=en",110,"2019-11-16 00:08:58","","","","",,,,,8,1.14,4,2,7
0,"RP Djunaedy","Meningkatkan keaktifan belajar matematika siswa melalui model pembelajaran learning cycle kelas VIII D SMPN 8 Malang/Raka Pratama D.",2012,"… keaktifan belajar matematika siswa melalui model …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=53553","",111,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"A Sutawidjaja, M Muksar","Penerapan Problem Based Learning (PBL) untuk meningkatkan prestasi belajar matematika siswa kelas VII SMP Negeri 21 Malang/Israwati",2012,"… matematika siswa kelas VII SMP Negeri …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=55627","",112,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,2,7
0,"JF Widyaningrum","Penerapan model pembelajaran Student Team-Achievement (STAD) dalam meningkatkan hasil belajar matematika kelas VII-C siswa SMP Darusalam Blitar …",2012,"… meningkatkan hasil belajar matematika kelas VII …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=55084","",113,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"R Dwijayanti","Implementasi pembelajaran dengan model reciprocal teaching sebagai upaya meningkatkan pemahaman matematik pada siswa kelas VIII-D SMP Negeri 1 …",2012,"… dengan model reciprocal teaching sebagai upaya …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=55889","",114,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"WC Pratiwi","Penerapan model pembelajaran kooperatif tipe Teams Games Tournament (TGT) untuk meningkatkan aktivitas dan hasil belajar siswa kelas VIII H SMPN 8 …",2012,"Penerapan model pembelajaran kooperatif tipe Teams …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=56710","",115,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"TM Asriningsih","Pembelajaran problem posing untuk meningkatkan kemampuan berpikir kreatif siswa kelas VII H SMPN 11 Malang",2012,"… kemampuan berpikir kreatif siswa kelas VII H …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=55632","",116,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"L Larasati","Penerapan model pembelajaran think pair share untuk meningkatkan hasil belajar matematika siswa RSBI kelas X-4 SMAN 5 Malang",2012,"Penerapan model pembelajaran think pair share untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=56879","",117,"2019-11-16 00:08:58","HTML","","","",,,,,0,0.00,0,1,7
0,"D ARDIYANTO","KEEFEKTIFAN MODEL PEMBELAJARAN BERBASIS MASALAH TERHADAP PEMAHAMAN KONSEP DAN KETRAMPILAN KOMPUTASI MATEMATIKA …",2012,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/26873/NTY5MzA=/Keefektifan-Model-Pembelajaran-Berbasis-Masalah-Terhadap-Pemahaman-Konsep-Dan-Ketrampilan-Komputasi-Matematika-Ditinjau-Dari-Adversity-QuotientAQ-Siswa-Smp-Negeri-I-Wonogiri-Tahun-Ajaran-20112012-abstrak.pdf","",118,"2019-11-16 00:08:58","PDF","","","",,,,,0,0.00,0,1,7
0,"W Prasetiawan","PENGEMBANGAN MODEL TONGKAT LANSIA DENGAN MENGGUNAKAN METODE QUALITY FUNCTION DEPLOYMENT (QFD) DAN ELEMEN HINGGA",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/10576","",119,"2019-11-16 00:08:58","","","","",,,,,0,0.00,0,1,
