Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"IMJ Swastika, IP Bayupati…","Aplikasi Simulasi Bentuk Rambut Dengan Menggunakan Foto Wajah Berbasis Desktop",2014,"Jurnal Ilmiah Merpati …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/merpati/article/view/17908","",483,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"F Flaviana, R Suryantari, A Rusli","Peluasan Rentang Suhu Thermochromic Liquid Crystal sebagai Peluang untuk Aplikasi Penderita Neropati Diabetik",2014,"Research Report-Engineering …","journal.unpar.ac.id","http://journal.unpar.ac.id/index.php/rekayasa/article/view/1229","",484,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"ST Ali Mustofa","Desain Perangkat Lunak Pengukuran Jarak Antara Bidang Kamera Dan Objek Target Menggunakan Metode Triangulasi Computer Stereo Vision",,"Jurnal Mahasiswa Teknik Elektro Universitas Brawijaya","neliti.com","https://www.neliti.com/publications/119629/desain-perangkat-lunak-pengukuran-jarak-antara-bidang-kamera-dan-objek-target-me","",485,"2019-07-14","","","","",,,,,0,0.00,0,1,
0,"S Anwar","DETEKSI KANKER OTAK PADA DATA MRI MELALUI JARINGAN SYARAF TIRUAN DENGAN EKSTRAKSI FITUR DISCRETE WAVELET TRANSFORM",2014,"","eprints.umk.ac.id","http://eprints.umk.ac.id/2926/","",486,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"K Hasan","POLITIK PENCITRAAN",2014,"POLITIK PENCITRAAN","repository.unimal.ac.id","http://repository.unimal.ac.id/id/eprint/1457","",487,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"M MUKIT","IDENTIFIKASI JENIS TELUR UNGGAS BERDASARKAN WARNA MENGUNAKAN METODE FUZZY KNN",2014,"","eprints.umg.ac.id","http://eprints.umg.ac.id/1561/","",488,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"P Sarjana","JPEG2000 dan MPEG-4 VTC",,"academia.edu","","http://www.academia.edu/download/33558488/kompresi_jpeg2000___Mpeg-4_Vtc.pdf","",489,"2019-07-14","PDF","","","",,,,,0,0.00,0,1,
0,"HA Lestari, MA Amran, MB Selamat","WIDE CHANGE OF SEAWEED CULTIVATION AREA IN DISTRICT BANTAENG YEAR 2011-2014 USING LANDSAT IMAGE",,"core.ac.uk","","https://core.ac.uk/download/pdf/77619849.pdf","",490,"2019-07-14","PDF","","","",,,,,0,0.00,0,3,
0,"MK Effendi, AS Pramono, AS Yulianto…","Aplikasi Penggunaan Metode Moire Pattern untuk Mengetahui Karakteristik Sebaran Nilai Stress-Displacement pada Material Baja AISI 304 Berbasis Image …",2014,"Jurnal Teknik …","jurnalmesin.petra.ac.id","http://jurnalmesin.petra.ac.id/index.php/mes/article/view/19254","",491,"2019-07-14","","","","",,,,,0,0.00,0,4,5
0,"ITSPB ATAS, P FOTO","GASTROSCOPY UNTUK DETEKSI DINI PENYAKIT SALURAN PENCERNAAN",,"","","","",492,"2019-07-14","CITATION","","","",,,,,0,0.00,0,2,
0,"AS Setyaningsih, S Sudaryatno…","Pengaruh Perubahan Distribusi Suhu Permukaan Laut dan Konsentrasi Klorofil terhadap Hasil Produksi Ikan Pelagis di Perairan Selatan Jawa Tengan dan Daerah …",2014,"Jurnal Bumi …","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/639","",493,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"RT Atmaja","PENDETEKSI PERGERAKAN MANUSIA MENGGUNAKAN KAMERA KINECT DENGAN FITUR KEDALAMAN",2014,"","eprints.umm.ac.id","http://eprints.umm.ac.id/27727/","",494,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"S Susilo, S Supriyadi, S Sutikno…","RANCANG BANGUN SISTEM PENCITRAAN RADIOGRAFI DIGITAL UNTUK PENGEMBANGAN LABORATORIUM 1) FISIKA MEDIK UNNES",2014,"… : Jurnal Sains dan …","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/sainteknol/article/view/5427","",495,"2019-07-14","","","","",,,,,0,0.00,0,4,5
0,"I Pratama, N Khakhim","Aplikasi Penginderaan Jauh Multitemporal untuk Monitoring Kejadian Upwelling di Perairan Bagian Selatan Pulau Jawa-Laut Timor",2014,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/641","",496,"2019-07-14","","","","",,,,,0,0.00,0,2,5
0,"A Jati","APLIKASI PENGINDERAAN JAUH UNTUK PEMANTAUAN PERUBAHAN RUANG TERBUKA HIJAU STUDI KASUS: WILAYAH BARAT KABUPATEN …",2014,"GEOMATIKA","academia.edu","http://www.academia.edu/download/38628532/APLIKASI_PENGINDERAAN_JAUH_UNTUK_PEMANTAUAN_PERUBAHAN_RUANG_TERBUKA_HIJAU.pdf","",497,"2019-07-14","PDF","","","",,,,,0,0.00,0,1,5
0,"A Triyoko, B Achmad","Sensor Visual untuk Deteksi Posisi Jari dan Tangan",2014,"","academia.edu","http://www.academia.edu/download/36097754/JURNAL_-_ANJAR_TRIYOKO.pdf","",498,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,5
0,"S Hadi, SH Akmal","Klasifikasi Objek Terdeformasi Berdasarkan Nilai Deviasi Menggunakan Metode Kontinuitas Kontur",2014,"Jurnal Matematika Integratif ISSN","researchgate.net","https://www.researchgate.net/profile/Setiawan_Hadi/publication/315595992_Klasifikasi_Objek_Terdeformasi_Berdasarkan_Nilai_Deviasi_Menggunakan_Metode_Kontinuitas_Kontur/links/5aeb4ea4458515f59981d590/Klasifikasi-Objek-Terdeformasi-Berdasarkan-Nilai-Deviasi-Menggunakan-Metode-Kontinuitas-Kontur.pdf","",499,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,5
0,"SS Giana","ANALISA HASIL IMAGE SHARPENING DENGANMENGGUNAKANMETODEHIGH PASS FILTER",2014,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/3829/","",500,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"AAS Sutrisno, I Cholissodin","IMPLEMENTASI TEKNIK WATERSHED DAN MORFOLOGI PADA CITRA SATELIT UNTUK SEGMENTASI AREA UNIVERSITAS BRAWIJAYA",2014,"Jurnal Teknologi Informasi dan …","jtiik.lecture.ub.ac.id","http://jtiik.lecture.ub.ac.id/files/2014/07/Paper-ID-0101-02.pdf","",501,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,5
0,"MF Rohmah, DKS Sugianto","Aplikasi Online Image Filtering Menggunakan High Pass Filter pada Spatial Domain",2014,"Volume 11, Nomor 2, Desember 2014","kopertis7.go.id","https://www.kopertis7.go.id/uploadjurnal/Saintek%20Vol%2011%20No%202%20Des%202014_siap%20cetak.pdf#page=36","",502,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,5
0,"DP AJI","PEMETAAN POTENSI PENGGUNAAN TANAH SULTAN GROUND DI KABUPATEN BANTUL, DAERAH ISTIMEWA YOGYAKARTA",2014,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=70092","",503,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"A Setiawan, R Magdalena…","Implementasi Deteksi Wayang Kulit Berbasiskan Platform Android",2014,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/2674","",504,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"T Herwanto, M Muhaemin, D Prijatna, M Saukat…","Design and Performance Tests of An Automatic Tomato Grading Machine Based on Visual Evaluation",,"pascapanen.litbang.pertanian.go.id","","http://pascapanen.litbang.pertanian.go.id/assets/media/publikasi/prosiding/prosiding_icaphp_2013/595-602.herwanto.pdf","",505,"2019-07-14","PDF","","","",,,,,0,0.00,0,5,
0,"E Nurraharjo, W Hadikurniawati, A Prihandono","Analisa Sistem Pencacah Obyek Gambar berbasis GUI-DE Matlab",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3366/","",506,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"DSP Robianto, K Gunadi","Aplikasi untuk Mendeformasikan Objek Gambar Tanpa Background",2014,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/1416","",507,"2019-07-14","","","","",,,,,0,0.00,0,2,5
0,"B Dwi, R Dyah","IDENTIFIKASI KANKER DENGAN MENGGUNAKAN JARINGAN SYARAF TIRUAN",2014,"Melek IT Information Technology Journal","melekit.if.uwks.ac.id","http://melekit.if.uwks.ac.id/index.php/printmelekit/article/view/61","",508,"2019-07-14","","","","",,,,,0,0.00,0,2,5
0,"KR HANDRA","RANCANG BANGUN SISTEM KONTROL NAVIGASI MOBILE ROBOT PEMADAM API DENGAN METODE FUZZY LOGIC",2014,"","scholar.unand.ac.id","http://scholar.unand.ac.id/6924/","",509,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"D Kurnianto, I Soesanti, HA Nugroho","Unjuk Kerja Biometrika Iris Mata Menggunakan Metode Edge Histogram Descriptor Untuk Aplikasi Keamanan",,"… OF CONFERENCE ON …","researchgate.net","https://www.researchgate.net/profile/Hanifah_Rahmi_Fajrin/publication/332289602_ISI_Proceedings_CITEE_2014/links/5cac160c92851c64bd59eb8d/ISI-Proceedings-CITEE-2014.pdf#page=225","",510,"2019-07-14","PDF","","","",,,,,0,0.00,0,3,
0,"DW Wibowo","Perhitungan Jumlah dan Jenis Kendaraan Menggunakan Metode Fuzzy C-Means dan Segmentasi Menggunakan Deteksi Tepi Canny",2014,"","repository.ub.ac.id","http://repository.ub.ac.id/id/eprint/157367","",511,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"HR Saputra","Menentukan Kematangan Buah Manggis Menggunakan Metode Summary Squared Error (SSE) yang Diaplikasikan pada Belt Conveyor Pemisah Buah",2014,"Jurnal Ilmiah Poli Rekayasa","jpr-pnp.com","http://jpr-pnp.com/index.php/jpr/article/view/70","",512,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"I Puji Rahayu","ANALISIS PERBANDINGAN DETEKSI TEPI PREWITT DAN ROBERTS PADA UANG KERTAS DAN MENGGUNAKAN KLASIFIKASI SUPPORT VECTOR MACHINE …",2014,"","eprints.umk.ac.id","http://eprints.umk.ac.id/3083/","",513,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"D Anthonio, B Susilo, R Yulianingsih","Analysis of Physical and Sensory Characteristic of Chocolate Candy from the Defated Peanut Powder Composition and Porang Flour (Amorphophallus oncophyllus)",2014,"Jurnal Bioproses Komoditas …","jbkt.ub.ac.id","http://jbkt.ub.ac.id/index.php/jbkt/article/view/138","",514,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"C Puspita Sari, S Subiyanto, M Awaluddin…","ANALISIS DEFORESTASI HUTAN DI PROVINSI JAMBI MENGGUNAKAN METODE PENGINDERAAN JAUH (STUDI KASUS KABUPATEN MUARO JAMBI)",2014,"","eprints.undip.ac.id","http://eprints.undip.ac.id/42756/","",515,"2019-07-14","","","","",,,,,0,0.00,0,4,5
0,"AM Oktorianti, AB Mutiara, R Refianti","Implementation of Quantum Image Halftoning Algorithm",2014,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/kommit/article/viewFile/1013/877","",516,"2019-07-14","PDF","","","",,,,,0,0.00,0,3,5
0,"AS Yusuf","ANALISIS POLA INTERFERENSI PADA INTERFEROMETER MICHELSON SEBAGAI PENDETEKSI KETEBALAN BAHAAN TRANSPARAN DENGAN METODE …",2014,"","digilib.unila.ac.id","http://digilib.unila.ac.id/4633/","",517,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"M Arief","Identifikasi dan Inventarisasi Ekosistem Gunung Api Ruang Menggunakan Data Landsat dan Quickbird",2014,"STATISTIKA: Journal of Theoretical Statistics and Its …","ejournal.unisba.ac.id","https://ejournal.unisba.ac.id/index.php/statistika/article/view/1082","",518,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"H Hendri","Character Recognition Dengan Menggunakan Jaringan Syaraf Tiruan",2014,"Jurnal TIMES","stmik-time.ac.id","http://stmik-time.ac.id/ejournal/index.php/jurnalTIMES/article/view/17","",519,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"DR KATOPPO","KAJIAN KERUSAKAN LINGKUNGAN DALAM RANGKA PELESTARIAN KAWASAN TAMAN WISATA ALAM BUKIT TANGKILING, KECAMATAN BUKIT BATU, KOTA …",2014,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=68762&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",520,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"G Sien, H Setiawan, KR Prilianti","Implementasi Algoritma Jaringan Syaraf Tiruan Untuk Klasifikasi Curah Hujan Pada Kaca Mobil",2014,"Volume 2 No. 1/Maret 2014","","","",521,"2019-07-14","CITATION","","","",,,,,0,0.00,0,3,5
0,"IHP Tnunay, MQ Abdurrohman, AAA Rizqi…","Perancangan Sistem Koordinasi dan Kendali Formasi Uav Quadrotor untuk Optimalisasi Mitigasi Bencana",2014,"Program Kreativitas …","artikel.dikti.go.id","http://artikel.dikti.go.id/index.php/PKM-P/article/view/467","",522,"2019-07-14","","","","",,,,,0,0.00,0,4,5
0,"S Supriadi, J Istiyanto, G Kiswanto…","Development of real-time roughness monitoring during painting proses for cold rolled steel for national electric vehicle body materials",2014,"2014 International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7045265/","",523,"2019-07-14","","","","",,,,,0,0.00,0,4,5
0,"RIP Pratama, B Purnama, RN Dayawati","Pengenalan Biometrik Telinga Menggunakan Speeded Up Robust Feature (SURF) dan Support Vector Machine",,"","","","",524,"2019-07-14","CITATION","","","",,,,,0,0.00,0,3,
0,"B Gustiandi","Pengembangan Sistem Pengolahan Data Penginderaan Jauh Satelit Suomi National Polar-Orbiting Partnership dari Level Rawdata ke Level Raw Data Record",2014,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/5466","",525,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"A Prananto","APLIKASI VISUALISASI DENAH GEDUNG PROGRAM STUDI TEKNIK INFORMATIKA UPN “VETERAN” YOGYAKARTA MENGGUNAKAN TEKNOLOGI AUGMENTED …",2014,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/5788/","",526,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"M Sudarma, S Ariyani","Implementation of Dynamic Time Warping Method for the Vehicle Number License Recognition",2014,"International Journal of Electrical and …","ee.unud.ac.id","https://ee.unud.ac.id/file_pendukung_data_riwayat/1431965198.pdf","",527,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,5
0,"A Ruliansyah, Y Yuliasih…","Pemanfaatan citra ASTER dalam penentuan dan verifikasi daerah rawan Demam Berdarah Dengue (DBD) di Kota Banjar Provinsi Jawa Barat",2014,"… Vektor (Journal of …","ejournal.litbang.depkes.go.id","http://ejournal.litbang.depkes.go.id/index.php/aspirator/article/view/3631","",528,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"MGT Prasetyo","SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN TEMA TUGAS AKHIR DENGAN METODE AHP-SAW",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14493.pdf","",529,"2019-07-14","PDF","","","",,,,,0,0.00,0,1,
0,"L Angriani, AR Dayat, S Amin","IMPLEMENTATION METHOD VIOLA JONES FOR DETECTION MANY FACES",2014,"Makassar, Indonesia 5 th July","researchgate.net","https://www.researchgate.net/profile/Elfizar_Md2/publication/318518938_Enhanced_Oriented_Bounding_Box_Method_Implementation_in_Distributed_Virtual_Environment/links/596eb4cfaca272d552fe424a/Enhanced-Oriented-Bounding-Box-Method-Implementation-in-Distributed-Virtual-Environment.pdf#page=221","",530,"2019-07-14","PDF","","","",,,,,0,0.00,0,3,5
0,"CP Maulidza","HUBUNGAN OBESITAS TERHADAP RISIKO OBSTRUCTIVE SLEEP APNEA (OSA) DI RUMAH SAKIT UMUM DAERAH dr. ZAINOEL ABIDIN BANDA ACEH",2014,"ETD Unsyiah","etd.unsyiah.ac.id","http://etd.unsyiah.ac.id/index.php?p=show_detail&id=3421","",531,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"AS BUWONO","CONTENT BASED IMAGE RETRIEVAL CITRA SIDIK JARI MENGGUNAKAN METODE WAVELET DAUBECHIES DAN DIAGRAM NOHIS-Tree",,"academia.edu","","http://www.academia.edu/download/33739391/Rev_15b_Laporan_Skripsi_Lampiran(09650145).pdf","",532,"2019-07-14","PDF","","","",,,,,0,0.00,0,1,
0,"VP Siregar, S Wouthuyzen, A Sunuddin, A Anggoro…","PEMETAAN HABITAT DASAR DAN ESTIMASI STOK IKAN TERUMBU DENGAN CITRA SATELIT RESOLUSI TINGGI SHALLOW WATER HABITAT MAPPING …",,"researchgate.net","","https://www.researchgate.net/profile/Ari_Anggoro2/publication/282849062_SHALLOW_WATER_HABITAT_MAPPING_AND_REEF_FISH_STOCK_ESTIMATION_USING_HIGH_RESOLUTION_SATELLITE_DATA/links/561e457008aef097132b392f/SHALLOW-WATER-HABITAT-MAPPING-AND-REEF-FISH-STOCK-ESTIMATION-USING-HIGH-RESOLUTION-SATELLITE-DATA.pdf","",533,"2019-07-14","PDF","","","",,,,,0,0.00,0,5,
0,"MS Rini","PENENTUAN RUANG TERBUKA HIJAU (RTH) DENGAN NDEX VEGETASI NDVI BERBASIS CITRA ALOS AVNIR-2 N SISTEM INFORMASI GEOGRAFI …",2014,"MAGISTRA","","","",534,"2019-07-14","CITATION","","","",,,,,0,0.00,0,1,5
0,"M Muhtadin","Sistem Penangkap Citra Pelanggaran Lampu Merah",2014,"SITIA 2013-Smart and Intelligent Technology …","","","",535,"2019-07-14","CITATION","","","",,,,,0,0.00,0,1,5
0,"D Useng, H Ali, M Achmad","DETEKSI PENYEBARAN STRES TANAMAN KAKAO AKIBAT KEKERINGAN DAN SERANGAN HAMA PENYAKIT DENGAN CITRA SATELIT",,"","","","",536,"2019-07-14","CITATION","","","",,,,,0,0.00,0,3,
0,"CK Putri, B Erfianto, B Purnama","METODE HISTOGRAM OF ORIENTED GRADIENT UNTUK DETEKSI MANUSIA SEBAGAI OBJEK KORBAN",,"","","","",537,"2019-07-14","CITATION","","","",,,,,0,0.00,0,3,
0,"IIM PENELITIAN","Analisa Index Vegetasi NDVI dan MCARI Untuk Penentuan Tutupan Lahan Sawah Studi Kasus: Kabupaten Karawang",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/fae4/aed1c50adee9f2381867ddffc7514c095b83.pdf","",538,"2019-07-14","PDF","","","",,,,,0,0.00,0,1,
0,"T Hariyanto, A Lingga","ANALYSIS OF CHANGES CORAL REEFS AREA USING REMOTE SENSING (A Case Study: Menjangan Island, Bali)",2014,"Geoid","iptek.its.ac.id","http://iptek.its.ac.id/index.php/geoid/article/view/1262","",539,"2019-07-14","","","","",,,,,0,0.00,0,2,5
0,"N MEGANOFA, KK NISA","Proposal Tugas Akhir Aplikasi Pencari Info Obat dengan Inputan Citra Teks Kemasan Obat Berbasis Android Menggunakan Tesseract OCR Engine",,"","","","",540,"2019-07-14","CITATION","","","",,,,,0,0.00,0,2,
0,"SW Dausat, GF Shidik","Analisis Distance Measurement Pada Identifikasi Biometrik Finger Knuckle Print Dengan Ekstraksi Fitur Principal Component Analysis (PCA)",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14647.pdf","",541,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,
0,"R Rahmadwati","Sistem Diagnosis Kanker Servik Berdasarkan Karakteristik Morfologi",2014,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/225","",542,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"R Adhitama, HA Wibawa","PEMBANGUNAN APLIKASI CAMERA READY UNTUK PAS FOTO PORTRAIT OTOMATIS",2014,"","eprints.undip.ac.id","http://eprints.undip.ac.id/59651/","",543,"2019-07-14","","","","",,,,,0,0.00,0,2,5
0,"DY Wardana","ANALISIS DAN SIMULASI PENGHILANG HUJAN PADA CITRA DIGITAL MENGGUNAKAN IMAGE DECOMPOSITION",,"","","","",544,"2019-07-14","CITATION","","","",,,,,0,0.00,0,1,
0,"D Prakosa, A Wuryanta","KAJIAN PERUBAHAN PENUTUPAN LAHAN DENGAN MENGGUNAKAN LANDSAT 7 ETM+ DI SUB DAS BATANGHARI HULU TENGAH, JAMBI.",,"forda-mof.org","","http://www.forda-mof.org/files/Tekno_HT_2.3.2009-5.Dody_Prakosa_n_Agus_Wuryanta.pdf","",545,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,
0,"PRF Nuklir, BTN Nasional","PENGEMBANGAN GENERATOR SINAR-X DIGITAL MENGGUNAKAN TABUNG KONVENSIONAL BERBASIS MIKROKONTROLER",,"researchgate.net","","https://www.researchgate.net/profile/I_Putu_Susila/publication/267715587_Pengembangan_Generator_Sinar-x_Digital_Menggunakan_Tabung_Konvensional_berbasis_Mikrokontroler/links/545890700cf2bccc491141cc.pdf","",546,"2019-07-14","PDF","","","",,,,,0,0.00,0,2,
0,"SSM Pujiono","Peningkatan Warna Citra Bawah Air Dengan Menggunakan Partial Filtering",2014,"","","","",547,"2019-07-14","CITATION","","","",,,,,0,0.00,0,1,5
0,"P Febriana, A Wijaya, UN Wisesty","ANALISIS CITRA USG UNTUK MENDETEKSI POLYCYSTIC OVARY (PCO) MENGGUNAKAN GABOR WAVELET DAN K-NEAREST NEIGHBOR (KNN) …",,"","","","",548,"2019-07-14","CITATION","","","",,,,,0,0.00,0,3,
0,"ZF Afif, B Barus, DPT Baskoro","PRIORITAS PERLINDUNGAN LAHAN SAWAH PADA KAWASAN STRATEGIS PERKOTAAN DI KABUPATEN GARUT",2014,"Jurnal Ilmu Tanah dan Lingkungan","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/jtanah/article/view/11475","",549,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"AS Baskoroa, A Gunawana…","OPTIMASI PENGELASAN GAS METAL ARC WELDING (GMAW) PADA PIPA DENGAN MENGGUNAKAN TEKNOLOGI MACHINE VISION DAN JARINGAN SYARAF …",2014,"Jurnal Poli …","jurnal.pnj.ac.id","http://jurnal.pnj.ac.id/index.php/politeknologi/article/view/464","",550,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"IH Kartowisatro","Pengaruh Pencahayaan terhadap Kinerja Segmentasi",2014,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2640","",551,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"DANAPC FOTOGRAFI, A MUNANDAR…","METODE FUZZY-TWO STEP FILTER UNTUK MEREDUKSI IMPULSE NOISE PADA CITRA BERTIPE RGB (RED GREEN BLUE)",,"eprints.uny.ac.id","","https://eprints.uny.ac.id/13396/1/Skripsi_Arif%20Munandar_10305141016.pdf","",552,"2019-07-14","PDF","","","",,,,,0,0.00,0,3,
0,"A Mustopa, RD Fauzia, I Pradesan, Y Yoannita","Rancang Bangun Aplikasi Virtual Mirror Eyeglasses Dengan Teknologi Augmented Reality",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1033/","",553,"2019-07-14","","","","",,,,,0,0.00,0,4,5
0,"MS Pratomo, NM Farda","Perbandingan Metode Pemetaan Konvensional (Integrasi Penginderaan Jauh-sistem Informasi Geografis) Dengan Metode Mobile-gis Untuk Analisa Ruang Terbuka …",2014,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/577","",554,"2019-07-14","","","","",,,,,0,0.00,0,2,5
0,"IAW Kusuma, S Suhartono","PERANGKAT LUNAK PENGENDALI POINTER BERBASIS EYE TRACKING DENGAN MENGGUNAKAN TITIK SUDUT BAGIAN DALAM MATA SEBAGAI TITIK …",2014,"","eprints.undip.ac.id","http://eprints.undip.ac.id/59632/","",555,"2019-07-14","","","","",,,,,0,0.00,0,2,5
0,"SSP SINAGA","MODEL HUBUNGAN KECEPATAN, KEPADATAN, DAN VOLUME LALU LINTAS DIJALAN T. HASAN DEK KOTA BANDA ACEH DENGAN MENGGUNAKAN METODE …",2014,"ETD Unsyiah","etd.unsyiah.ac.id","http://etd.unsyiah.ac.id/index.php?p=show_detail&id=8636","",556,"2019-07-14","","","","",,,,,0,0.00,0,1,5
0,"DW Putri, I Mulyana, A Qur'ania","PENERAPAN METODE PRINCIPAL COMPONENT ANALYSIS DAN ANALISIS TEKSTUR PADA IDENTIFIKASI DAUN MENGGUNAKAN MINKOWSKI …",2014,"Jurnal Online Mahasiswa (JOM) …","jom.unpak.ac.id","http://jom.unpak.ac.id/index.php/ilkom/article/view/316","",557,"2019-07-14","CITATION","","","",,,,,0,0.00,0,3,5
0,"A Lilian, M Mubarak, R Rifardi","Analisis sedimen dan perubahan garis pantai utara pulau rangsang kabupaten kepulauan meranti",2014,"Jurnal Online Mahasiswa Fakultas …","neliti.com","https://www.neliti.com/publications/188764/analisis-sedimen-dan-perubahan-garis-pantai-utara-pulau-rangsang-kabupaten-kepul","",558,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"HT Hidayat","PENGGUNAAN METODE MATCHING UNTUK PENENTUAN KESESUAIAN LOKASI BUDIDAYA RUMPUT LAUT DI KABUPATEN SUMENEP MENGGUNAKAN …",,"core.ac.uk","","https://core.ac.uk/download/pdf/33698180.pdf","",559,"2019-07-14","PDF","","","",,,,,0,0.00,0,1,
0,"R Mochammad","Implementasi Inverse Discrete Cosine Transform (IDCT) Pada Field Programmable Gate Array (FPGA)",,"Jurnal Mahasiswa Teknik Elektro Universitas Brawijaya","neliti.com","https://www.neliti.com/publications/117956/implementasi-inverse-discrete-cosine-transform-idct-pada-field-programmable-gate","",560,"2019-07-14","","","","",,,,,0,0.00,0,1,
0,"SW Pamungkas, W Djuriatno…","Implementasi Inverse Discrete Cosine Transform (IDCT) Pada Field Programmable Gate Array (FPGA)",2014,"Jurnal Mahasiswa …","elektro.studentjournal.ub.ac.id","http://elektro.studentjournal.ub.ac.id/index.php/teub/article/view/208","",561,"2019-07-14","","","","",,,,,0,0.00,0,3,5
0,"MA Agmalaro","Penerapan Metode Backpropagation Neural Network (BpNN) Untuk Mendiagnosis Stadium Kanker Payudara",,"","","","",562,"2019-07-14","CITATION","","","",,,,,0,0.00,0,1,
0,"N WO",""" rs'! µB",,"repository.akprind.ac.id","","http://repository.akprind.ac.id/sites/files/B2.3_Jurnal%20Informatika.pdf","",563,"2019-07-14","PDF","","","",,,,,0,0.00,0,1,
0,"G Oktavia, B Hidayat, S Suhardjo","Perancangan Aplikasi Deteksi Pulpitis Melalui Periapikal Radiograf Menggunakan Metode Transformasi Dct Dan K-Nearest Neighbor Berbasis Android",2014,"eProceedings of Engineering","202.134.6.251","https://202.134.6.251/index.php/engineering/article/view/2285","",564,"2019-07-14","","","","",,,,,0,0.00,0,3,5
