Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"P Risma, T Dewi, Y Oktarina…","Kendali Pergerakan Robot Ball Follower dengan Metode Pengolahan Citra Sederhana",2019,"Annual Research …","seminar.ilkom.unsri.ac.id","http://seminar.ilkom.unsri.ac.id/index.php/ars/article/view/1970","",11,"2019-07-15","","","","",,,,,0,0.00,0,4,1
0,"YN Nabuasa","PENGOLAHAN CITRA DIGITAL PERBANDINGAN METODE HISTOGRAM EQUALIZATION DAN SPESIFICATION PADA CITRA ABU-ABU",,"ejurnal.undana.ac.id","","http://ejurnal.undana.ac.id/jicon/article/view/889","",12,"2019-07-15","","","","",,,,,0,0.00,0,1,
0,"L Gading","IDENTIFIKASI STADIUM KANKER SERVIKS BERDASARKAN UKURAN MASSA TUMOR BERBASIS PENGOLAHAN CITRA DIGITAL",2019,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/20074/","",13,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"DE Saputra, AF Ibadillah","Pengolahan Citra Digital Dalam Penentuan Panen Jamur Tiram",2019,"Jurnal Teknik Elektro dan …","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/triac/article/view/4356","",14,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"N Latif, A Astuti","Pengolahan Citra Digital Untuk Menentukan Bobot Sapi Menggunakan Metode Canny Edge Detection",2019,"Jurnal Ilmiah Ilmu Komputer","fikom-unasman.ac.id","https://fikom-unasman.ac.id/ejournal/index.php/jikom/article/view/24","",15,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"NF Nurcahyani, LD Mustafa","ANALISA PERUBAHAN LUAS DAN KERAPATAN MANGROVE MELALUI PENGOLAHAN CITRA SATELIT LANDSAT 8",2019,"Jurnal Jartel: Jurnal …","jtdjurnal.polinema.ac.id","http://jtdjurnal.polinema.ac.id/index.php/jtd/article/view/128","",16,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"A Trisnawan, W Hariyanto","Klasifikasi Beras Menggunakan Metode K-Means Clustering Berbasis Pengolahan Citra Digital",2019,"Jurnal Terapan Sains & …","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/jtst/article/view/3013","",17,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"VGV Putra, A Wijayono, W Murti","Pemodelan Dan Validasi Nilai Konstanta Diameter Benang Secara Teori Dan Pengolahan Citra Digital",2019,"","osf.io","https://osf.io/preprints/inarxiv/phn3r/","",18,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"A Wijayono, W Murti, VGV Putra, W Wardiningsih","Pemodelan dan Validasi Nilai Sudut Antihan Benang Secara Teori dan Pengolahan Citra Digital",2019,"","osf.io","https://osf.io/preprints/inarxiv/5sc8q/","",19,"2019-07-15","","","","",,,,,0,0.00,0,4,1
0,"LM Azka, LD Mustafa…","ANALISA LUASAN TERUMBU KARANG BERDASARKAN PENGOLAHAN DATA CITRA SATELIT LANSAT 8 MENGGUNAKAN ALGORITMA LYZENGA",2019,"Jurnal Jartel: Jurnal …","jtdjurnal.polinema.ac.id","http://jtdjurnal.polinema.ac.id/index.php/jtd/article/view/86","",20,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"MD Ramadhan, B Setiyono","Pengolahan Citra untuk Mengetahui Tingkat Kesegaran Ikan Menggunakan Metode Transformasi Wavelet Diskrit",2019,"Jurnal Sains dan Seni ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/sains_seni/article/view/37715","",21,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"A Supriyatin, B Hidayat, F Oscandar","Deteksi Usia Manusia Menggunakan Pengolahan Citra Radiograf Panoramik Dengan Metode Watershed dan Klasifikasi Support Vector Machine",2019,"Prosiding SENIATI","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/seniati/article/view/2270","",22,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"YF Pratama","PERANCANGAN ALAT PENGKLASIFIKASI KERNEL JAGUNG PORTABLE BERBASIS PENGOLAHAN CITRA DIGITAL MENGGUNAKAN METODE PERCEPTRON",2019,"","eprints.umm.ac.id","http://eprints.umm.ac.id/44466/","",23,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"R Rahmadianto, E Mulyanto…","Implementasi Pengolahan Citra dan Klasifikasi K-Nearest Neighbor untuk Mendeteksi Kualitas Telur Ayam",2019,"Jurnal VOI (Voice Of …","voi.stmik-tasikmalaya.ac.id","http://voi.stmik-tasikmalaya.ac.id/index.php/voi/article/view/164","",24,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"D Erwanto, YB Utomo, FA Fiolana…","Pengolahan Citra Digital untuk Menentukan Kadar Asam Askorbat pada Buah dengan Metode Titrasi Iodimetri",2019,"… Indonesia: Jurnal Ilmiah","journal.umpo.ac.id","http://journal.umpo.ac.id/index.php/multitek/article/view/1290","",25,"2019-07-15","","","","",,,,,0,0.00,0,4,1
0,"MA Saktiono","Mendeteksi Kondisi Organ Liver Melalui Citra Iris Menggunakan Teknik Pengolahan Citra Digital (Detecting the Condition of Liver Organ Through Iris Image Using …",2019,"JEEE-U Journal of Electrical and Electronic …","ojs.umsida.ac.id","http://ojs.umsida.ac.id/index.php/jeee-u/article/view/2089","",26,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"Y Nugraha, H Wijanto…","Perancangan Dan Simulasi Pengolahan Citra 3d Untuk Sinyal Ground Penetrating Radar (gpr) Menggunakan Gprmax",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8922","",27,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"I Ifmalinda, K Fahmy, E Fitria","Prediksi Tingkat Kematangan Buah Jeruk Siam Gunung Omeh (Citrus Nobilis Var. Microcarpa) dengan Pengolahan Citra",2019,"Jurnal Keteknikan Pertanian","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/jtep/article/view/25536","",28,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"R Fakhri, R Magdalena…","Deteksi Status Gizi Balita Dengan Estimasi Antropometri Menggunakan Metode Deteksi Tepi Berbasis Pengolahan Citra Digital",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8802","",29,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"CBT Senjaya","PERANCANGAN ALAT PENGKLASIFIKASI KERNEL JAGUNG PORTABLE BERBASIS PENGOLAHAN CITRA DIGITAL MENGGUNAKAN METODE NAIVE BAYES",2019,"","eprints.umm.ac.id","http://eprints.umm.ac.id/44745/","",30,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"A WAHYU PRATAMA…","DETEKSI TINGKAT KEJERNIHAN AIR MENGGUNAKAN FUZZY LOGIC BERBASIS PENGOLAHAN CITRA SEBAGAI INFORMASI MANAJEMEN PERUSAHAAN AIR …",2019,"JURNAL TEKNIK …","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/JTE/article/view/27648","",31,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"RNA Sari","Pengembangan Bahan Ajar Pengolahan Citra Digital Berbasis Mobile Untuk Menumbuhkan Keaktifan Belajar Pada Siswa Kelas XI Multimedia DI SMKN 1 Gedangan",2019,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/76570","",32,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"A Suhartina, M SONDANG SUMBAWATI","PENGEMBANGAN MOBILE LEARNING PADA MATA PELAJARAN PENGOLAHAN CITRA DIGITAL DI SMK NEGERI 1 JETIS MOJOKERTO",2019,"IT-EDU","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/27689","",33,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"A Kurniawan, L Anifah","… METODE BACKGROUND SUBTRACTION DALAM SISTEM ANALISIS TRAYEKTORI HASIL LATIHAN ATLET LOMPAT JAUH BERBASIS PENGOLAHAN CITRA …",2019,"JURNAL TEKNIK ELEKTRO","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/JTE/article/view/27788","",34,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"N Kholifah, S CHENDRA WIBAWA","PENGEMBANGAN E-CONTENT VIDEOGRAFI BERBASIS INSTAGRAM MATA PELAJARAN PENGOLAHAN CITRA DIGITAL DI SMK NEGERI 4 SURABAYA",2019,"IT-EDU","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/26668","",35,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"I Yainahu, B Hidayat, S Saidah","Klasifikasi Jenis Batik Toraja Berbasiskan Pengolahan Citra Digital Dengan Metode Singular Value Decomposition Dan Learning Vector Quantization",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8885","",36,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"H Setiawan, DW Soedibyo…","KAJIAN SIFAT FISIK DAN KIMIA JERUK SIAM (Citrus nobilis var. microcarpa) SEMBORO BERDASARKAN UMUR SIMPAN MENGGUNAKAN PENGOLAHAN CITRA …",2019,"Jurnal Teknologi …","tpa.fateta.unand.ac.id","http://tpa.fateta.unand.ac.id/index.php/JTPA/article/view/187","",37,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"E Situmorang","PENERAPAN METODE LOGARITHMIC PADA PROSES KOMPOSISI WARNA PADA CITRA",2019,"Majalah Ilmiah INTI (Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/1018","",38,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"MA Hidayatulloh","Pengembangan Bahan Ajar Interaktif Berbasis Mobile Learning Pada Mata Pelajaran Pengolahan Citra Digital Bermuatan Project Based Learning untuk …",2019,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/76484","",39,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"G Hutahaean, B Hidayat, AS Subandrio","Penentuan Persentase Mineral Berdasarkan Warna Dan Bentuk Melalui Pengolahan Citra Petrography Dengan Metode Discrete Cosinus Transform Dan K …",2019,"Prosiding SENIATI","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/seniati/article/download/2508/1565","",40,"2019-07-15","PDF","","","",,,,,0,0.00,0,3,1
0,"FD Hestopo, B Hidayat…","Penentuan Persentase Pasir Mineral Berdasarkan Warna Dan Bentuk Melalui Pengolahan Citra Petrography Dengan Metode Discrete Wavelet Transform Dan …",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8899","",41,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"GA Hanindito","Pengolahan Citra Satelit dalam Deteksi Alih Fungsi Hutan Pada Daerah Aliran Sungai Arut Kabupaten Kotawaringin Barat Provinsi Kalimantan Tengah Berbasis …",2019,"JURNAL MEDIA INFOTAMA","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/742","",42,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"AM Valentino, B Hidayat…","Klasifikasi Jenis Mineral Berdasarkan Warna Dan Bentuk Melalui Pengolahan Citra Petrography Dengan Metode Gray Level Co-occurrence Matrix Dan Learning …",2019,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8886","",43,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"CS Sarwono, I Fibriani, DW Herdiyanto","Identifikasi Kualitas Mutu Kopi Berdasarkan Kadar Air pada Biji Kopi Menggunakan Pengolahan Citra Digital dengan Metode Jaringan Saraf Tiruan",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/89817","",44,"2019-07-15","","","","",,,,,0,0.00,0,3,
0,"CS Sarwono, I Fibriani, DW Herdiyanto","SKKD No. 426/UN25. 5.1/TU. 3/2019"" Identifikasi Kualitas Mutu Kopi Berdasarkan Kadar Air pada Biji Kopi Menggunakan Pengolahan Citra Digital dengan Metode …",2019,"","ura.unej.ac.id","https://ura.unej.ac.id/bitstream/handle/123456789/69909/SKKD%20No426_FT_20190409_0001.pdf?sequence=2","",45,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"N Fadillah, I Hasny","Implementasi Metode Midpoint Filter Untuk Mengurangi Noise Pada Citra Bersih",2019,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/5310","",46,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"ES Nainggolan, AS Sembiring…","PENERAPAN METODE MIDPOINT FILTER UNTUK MEREDUKSI NOISE SPECKLE PADA CITRA ULTRAVIOLET",2019,"Majalah Ilmiah INTI …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/1010","",47,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"S Sukemi, YT Pratama","Optimalisasi Image Analisis Noise Citra Menggunakan Algoritma Gaussian Filter",2019,"Annual Research Seminar (ARS)","seminar.ilkom.unsri.ac.id","http://www.seminar.ilkom.unsri.ac.id/index.php/ars/article/view/1999","",48,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"K Nawa","Klasifikasi Leukosit Terinfeksi Virus Demam Berdarah Dengue pada Citra Mikroskopis dengan Support Vector Machine Berdasarkan Histogram Citra",2019,"","eprints.uns.ac.id","https://eprints.uns.ac.id/43494/","",49,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"K Letelay","PERBANDINGAN KINERJA METODE DETEKSI TEPI PADA CITRA",2019,"Jurnal Komputer dan Informatika (JICON)","ejurnal.undana.ac.id","http://ejurnal.undana.ac.id/jicon/article/view/875","",50,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"CS Jari","Peningkatan Kualitas Citra Sidik Jari Menggunakan Ekualisasi Histogram",,"ejournal.jak-stik.ac.id","","http://www.ejournal.jak-stik.ac.id/index.php/sentik/article/view/2476","",51,"2019-07-15","","","","",,,,,0,0.00,0,1,
0,"MC Solin, G Ginting, MJF Sirati","PENERAPAN METODE TEMPLATE MATCHING PADA CITRA BERWARNA",2019,"Pelita Informatika …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1136","",52,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"G Gunawan, RA Zuama, RS Rohman, H Sulaiman…","DETEKSI OTOMATIS KANKER PAYUDARA MENGGUNAKAN METODE MORPHOLOGICAL RECONSTRUCTION DENGAN K-MEANS CLUSTERING PADA CITRA …",2019,"Swabumi","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/swabumi/article/view/5662","",53,"2019-07-15","","","","",,,,,0,0.00,0,5,1
0,"R SUGIARTO","KLASIFIKASI JENIS PENYAKIT TEBU MENGGUNAKAN METODE NAÏVE BAYES BERDASARKAN TEKSTUR PADA CITRA DAUN TEBU",2019,"","eprints.umg.ac.id","http://eprints.umg.ac.id/839/6/13.BAB%20V.pdf","",54,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"L Listyalina, I Buyung","Verifikasi Citra Tanda Tangan Berbasis Perceptron",,"Teknoin","neliti.com","https://www.neliti.com/publications/276278/verifikasi-citra-tanda-tangan-berbasis-perceptron","",55,"2019-07-15","","","","",,,,,0,0.00,0,2,
0,"WV Manurung","PENERAPAN METODE HARMONIC MEAN FILTER UNTUK MEREDUKSI NOISE SPECKLE PADA CITRA ULTRAVIOLET",2019,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1274","",56,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"VL Sihombing, IDNN Putra, GMA Sasmita","Aplikasi Deteksi Tumpahan Minyak dengan Interpretasi Citra Satelit Landsat 8",,"Jurnal Ilmiah Merpati (Menara …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/merpati/article/view/45484","",57,"2019-07-15","","","","",,,,,0,0.00,0,3,
0,"Y Yuhandri","PERBANDINGAN METODE CROPPING PADA SEBUAH CITRA UNTUK PENGAMBILAN MOTIF TERTENTU PADA KAIN SONGKET SUMATERA BARAT",2019,"Jurnal KomtekInfo","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/KOMTEKINFO/article/view/273","",58,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"F Azmi, D David, S Sherly, S Lahagu","Implementasi Metode Retinex dan Histogram Equalization Pada Kecerahan Citra Digital",2019,"JITE (JOURNAL OF …","ojs.uma.ac.id","http://ojs.uma.ac.id/index.php/jite/article/view/2157","",59,"2019-07-15","","","","",,,,,0,0.00,0,4,1
0,"H Pangaribuan","Optimalisasi Deteksi Tepi Dengan Metode Segmentasi Citra",2019,"Journal Information System Development …","ejournal.medan.uph.edu","https://ejournal.medan.uph.edu/index.php/isd/article/view/220","",60,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"SC Simanungkalit","IMPLEMENTASI REDUKSI NOISE PADA CITRA ULTRASONOGRAFI (USG) MENGGUNAKAN WEIGHTED MEAN FILTER",2019,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1266","",61,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"A Wahyudi","PENERAPAN METODE JARINGAN SYARAF TIRUAN PADA SISTEM DETEKSI CITRA DARAH PADA MANUSIA",2019,"Jurnal Mahasiswa Teknik Informatika","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/jati/article/view/2328","",62,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"M Muthmainnah, R Rahayu","Pengenalan Bentuk Wajah Manusia Pada Citra Menggunakan Metode Fisherface",2019,"TECHSI-Jurnal Teknik Informatika","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/techsi/article/view/128","",63,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"AH Hasugian, I Zufria","Perancangan Sistem Restorasi Citra Dengan Metode Image Inpainting",2019,"ALGORITMA: JURNAL ILMU KOMPUTER …","jurnal.uinsu.ac.id","http://www.jurnal.uinsu.ac.id/index.php/algoritma/article/viewFile/3151/1874","",64,"2019-07-15","PDF","","","",,,,,0,0.00,0,2,1
0,"AM Nur, F Farhurrahman","Identifikasi Kematangan Buah Mentimun Berbasis Citra Digital Menggunakan Jaringan Syaraf Tiruan Backpropagation",2019,"Infotek: Jurnal …","e-journal.hamzanwadi.ac.id","http://e-journal.hamzanwadi.ac.id/index.php/infotek/article/view/976","",65,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"T Mirani, E Sinduningrum…","Rancang Bangun Sistem Pengenalan Citra untuk Tingkat Kematangan Buah Pepaya California Berdasarkan Warna Berbasis",2019,"Prosiding Seminar …","journal.uhamka.ac.id","https://journal.uhamka.ac.id/index.php/teknoka/article/view/2896","",66,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"TS Sianturi","PENERAPAN METODE MIDPOINT FILTER UNTUK MEREDUKSI NOISE SPECKLE DAN SALT AND PEPPER PADA CITRA ORTOKROMATIK",2019,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1269","",67,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"NS Haryani, HL Fitriana, I Effendy","KARAKTERISTIK POLA SPEKTRAL PADA LAHAN TAMBANG TIMAH BERBASIS CITRA",2019,"MAJALAH ILMIAH GLOBE","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/846","",68,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"RAAPN Malang, DPPN Malang, ECKPN Malang","PENDETEKSIAN COPY-MOVE FORGERY PADA CITRA DIGITAL",,"jip.polinema.ac.id","","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/253","",69,"2019-07-15","","","","",,,,,0,0.00,0,3,
0,"F Riandari","IMPLEMENTASI METODE GEOMETRIC MEAN FILTER UNTUK PERBAIKAN DENGAN REDUKSI NOISE PADA CITRA DIGITAL",2019,"Jurnal Mantik Penusa","e-jurnal.pelitanusantara.ac.id","http://e-jurnal.pelitanusantara.ac.id/index.php/mantik/article/view/505","",70,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"E Erwin, YE Fitri, PS Agung","Peningkatan Kualitas Citra Pada Pembuluh Darah Retina Menggunakan CLAHE dan Adaptive Threshold",2019,"Annual Research Seminar …","seminar.ilkom.unsri.ac.id","http://seminar.ilkom.unsri.ac.id/index.php/ars/article/view/1923","",71,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"MA Prasetyo, I Mandang…","PERUBAHAN PENUTUPAN LAHAN BERDASARKAN ANALISIS CITRA DIGITAL DI DAERAH ALIRAN SUNGAI MAHAKAM",2019,"GEOSAINS KUTAI …","jurnal.fmipa.unmul.ac.id","http://jurnal.fmipa.unmul.ac.id/index.php/geofis/article/view/335","",72,"2019-07-15","","","","",,,,,0,0.00,0,3,1
0,"A Susanto","Penerapan Operasi Morfologi Matematika Citra Digital Untuk Ekstraksi Area Plat Nomor Kendaraan Bermotor",2019,"Pseudocode","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/pseudocode/article/view/7265","",73,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"Y Nandasari","IDENTIFIKASI CITRA SUSU FORMULA DENGAN JARINGAN SYARAF TIRUAN UNTUK MENGENALI SUSU BASI",2019,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/5329/","",74,"2019-07-15","","","","",,,,,0,0.00,0,1,1
0,"S Wahyuni, P Ginting","PENERAPAN METODE EMBEDDED ZEROTREE WAVELET DALAM MENGKOMPRESI CITRA 3 DIMENSI",2019,"Pelita Informatika: Informasi …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/1262","",75,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"R Reza, E Erwin","IDENTIFIKASI LAHAN GAMBUT PADA CITRA SATELIT DENGAN NDVI MENGGUNAKAN METODE MAXIMUM LIKELIHOOD ESTIMATION",2019,"Annual Research Seminar (ARS)","seminar.ilkom.unsri.ac.id","http://www.seminar.ilkom.unsri.ac.id/index.php/ars/article/view/1959","",76,"2019-07-15","","","","",,,,,0,0.00,0,2,1
0,"C SULTON","KLASIFIKASI TINGKAT RETAKAN (CRACK) PADA BANGUNAN DENGAN ANALISIS CITRA MENGGUNAKAN METODE GLCM DAN KLASIFIKASI SVM",2019,"","eprints.unram.ac.id","http://eprints.unram.ac.id/14034/","",77,"2019-07-15","","","","",,,,,0,0.00,0,1,1
