Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"AA Pangestu","Simulasi Mobile Visual Dictionary Berbasis Client-Server Dengan Teknologi Java",2011,"","eprints.ukmc.ac.id","http://eprints.ukmc.ac.id/744/","",168,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"MA ARBY, V SURYANI, DQ UTAMA","SISTEM INFORMASI JURNAL KEGIATAN GELADI MAHASISWA IT TELKOM BERBASIS WEB",,"","","","",169,"2019-11-11","CITATION","","","",,,,,0,0.00,0,3,
0,"FT Nugraha","Implementasi codeigniter framework pada sistem informasi sekolah",2011,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/1911/","",170,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"LR Rustandar","APLIKASI SISTEM PAKAR PERAWATAN KULIT SECARA ALAMI DENGAN MENGGUNAKAN METODE CASE BASED REASONING",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7436","",171,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"H Syahrial","PENGEMBANGAN SISTEM MANAJEMEN KELEMAHAN KEAMANAN INFORMASI (SMKKI) MENGGUNAKAN LOTUS NOTES",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/124","",172,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"CE Oktavilia","Pembuatan Aplikasi Konversi Notasi Balok Ke Notasi Angka",2011,"","eprints.ukmc.ac.id","http://eprints.ukmc.ac.id/749/","",173,"2019-11-11","","","","",,,,,0,0.00,0,1,8
2,"SS Putra, PS Sasongko…","Verifikasi Kepemilikan Citra Medis dengan Kriptografi RSA dan LSB Watermarking",2011,"Jurnal Sains dan …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/sm/article/view/7911","https://scholar.google.com/scholar?cites=12472748503544800868&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-11-11","","","","",,,,,2,0.25,1,3,8
0,"S Lestari","PERANCANGAN SISTEM APLIKASI PERPUSTAKAAN ONLINE DI PT PLN (PERSERO) P3B REGION JAWA BARAT",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/2131","",175,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"D OKTAVIYANI, K Kushartantya, S Suhartono","PROGRAM APLIKASI PENDIAGNOSIS GANGGUAN AUTISME PADA ANAK DENGAN KAIDAH PRODUKSI",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29782/1/2_Abstrak.pdf","",176,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"I Setiana","PERANCANGAN SISTEM INFORMASI SIDANG TUGAS AKHIR PADA PROGRAM STUDI SISTEM INFORMASI FAKULTAS ILMU KOMPUTER …",,"","","","",177,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"BZ Siswoyo","Rancang Bangun Aplikasi Sistem Web Report Transaksi pada Software Refill Pulsa All Operator",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/52/","",178,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"H Hassan, D Permana","APLIKASI SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT CEREBRAL PALSY BERBASIS MOBILE",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/49/","",179,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"M Iqbal","Rancang Bangun Aplikasi Informasi Tracking Barang Dan Info Harga Berbasis Sms Pada Ekspedisi Esl Express Cabang Palembang Dengan Menggunakan Gammu …",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/81/","",180,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"TR Nafrasyah","PERANCANGAN DAN IMPLEMENTASI SISTEM INFORMASI DAN RESERVASI PT. BAYU JAYA TOUR AND TRAVEL BERBASIS WEB",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3511","",181,"2019-11-11","","","","",,,,,0,0.00,0,1,8
1,"JP JATI","Pembuatan Digital Library Program Studi Teknik Informatika Universiutas Muhammadiyah Surakarta Berbasis WEB",2011,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/16190","https://scholar.google.com/scholar?cites=7433597906692074861&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-11-11","","","","",,,,,1,0.13,1,1,8
0,"F Fathoni, I Kesuma","Pengembangan Model Sistem Informasi Penilaian Kinerja Rumah Sakit",2011,"","repository.unsri.ac.id","http://repository.unsri.ac.id/id/eprint/9357","",183,"2019-11-11","","","","",,,,,0,0.00,0,2,8
2,"DB Santosa, MS Utomo, H Februariyanti, F Hudaini…","Aplikasi Generator Konten Untuk Meningkatkan Peringkat Situs Pada Halaman Hasil Mesin Pencari",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1570/","https://scholar.google.com/scholar?cites=18261985600937302008&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-11-11","","","","",,,,,2,0.25,0,5,8
0,"MJ Sitanggang","PERANCANGAN APLIKASI SISTEM PELAYANAN PROGRAM SERTIFIKASI BIDANG TEKNOLOGI INFORMASI DI ERP CENTER-UNIVERSITAS WIDYATAMA",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3492","",185,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"SN Jamila","Sistem Informasi Perpustakaan Berbasis Multiuser pada SMK Wisudha Karya Kudus",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/11/","",186,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"BK HARRIFI, K Kushartantya, B NOERANITA","SISTEM PAKAR DIAGNOSA PENYAKIT INVEKSI PADA ANAK BERBASIS WEB",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29803/1/BAB_1_pendahuluan_.pdf","",187,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"K Kalim","APLIKASI MOBILE LEARNING VOCABULARY UNTUK PEMBELAJARAN KOSA KATA BAHASA INGGRIS BERBASIS APLIKASI BERGERAK",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/62/","",188,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"M Kania Sabariah","Dppl",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/35893","",189,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,8
0,"A Mukharil Bachtiar","Minggu 9-Ooad Dengan Uml",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/36118","",190,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,8
0,"F Chandra","PENERAPAN METODE HEURISTIK PADA STRATEGI PERMAINAN WIN TREASURE BERBASIS APLIKASI BERGERAK",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/17/","",191,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"EW Hidayat","Pengembangan Sistem Manajemen Jurusan Dan Laboratorium Ti Universitas Siliwangi Berbasis Framework",2011,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/113140/pengembangan-sistem-manajemen-jurusan-dan-laboratorium-ti-universitas-siliwangi","",192,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"H Soetanto","Data dan Teknologi multi Media",,"","","","",193,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,
0,"K Mulyadi","Pembuatan Aplikasi Surat-Menyurat Berbasis PHP",2011,"","eprints.uns.ac.id","https://eprints.uns.ac.id/6892/","",194,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"A IMAWATI","PEMBANGUNAN SISTEM INFORMASI PENGADUAN PUBLIK PEMERINTAH KOTA BANDUNG",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/488/jbptunikompp-gdl-anitaimawa-24358-15-unikom_a-g.pdf","",195,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"D Kurniawan","Perancangan Sistem Informasi Pemasaran Ukiran Kayu CV. Antik Jaya Demak Berbasis Web",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/32/","",196,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"D Hamidin, A Rosita, H Wibowo","Perancangan Prototype Sistem Aplikasi Production Equipments Management (Studi Kasus di PT. Dirgantara Indonesia)",2011,"Jurnal Teknologi …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/jti/article/view/418","",197,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"A Susanto, CG Witjaksono","RANCANG BANGUN PETA JALUR FIBER OPTIK DI PT. INDONESIA COMNETS PLUS REGIONAL JAWA TENGAH DAN DAERAH ISTIMEWA YOGYAKARTA …",,"eprints.dinus.ac.id","","http://eprints.dinus.ac.id/16453/1/RANCANG_BANGUN_PETA_JALUR_FIBER_OPTIK-AJIB.pdf","",198,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"Y Hindayani, F Yanti","IMPLEMENTASI STEGANOGRAFI PADA CITRA DENGAN METODE BITPLANE COMPLEXITY SEGMENTATION UNTUK TRANSFORMASI DATA DALAM …",2011,"","STMIK GI MDP","","",199,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,8
0,"NYA LABINA","PSI: RANCANG BANGUN SISTEM INFORMASI MANAJEMEN PROYEK PADA CV. ADHI PRATAMA",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1915","",200,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"A Putra","SISTEM INFORMASI RESERVASI KAMAR HOTEL BERBASIS WEB DENGAN STUDI KASUS HOTEL BERBINTANG DI KOTA JAMBI",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3479","",201,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"K Hulliyah, V Amrizal, M Mawahib","Perancangan sistem pelaporan nilai ujian sekolah berstandar nasional pendidikan agama Islam (USBN PAI) berbasis web (studi kasus direktorat pendidikan agama …",2011,"JURNAL TEKNIK …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/2014","",202,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"M Saleh","Penerapan model number head together untuk meningkatkan hasil belajar siswa pada kompetensi dadsar penggunaan teknologi informasi dan komunikasi kelas VII …",2011,"Penerapan model number head together untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47322","",203,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"G Sihotang, RR Isnanto, A Sofwan","PERANCANGAN PENGIRIM SMS AUTOMATIS PADA SISTEM ADMINISTRASI SEKOLAH MENENGAH PERTAMA (STUDI KASUS PADA SMP KRISTEN TRI …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25223/","",204,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"D Styawan","APLIKASI E-TAILING PRODUK PADA DISTRO DEEOZT BANDUNG",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/490/jbptunikompp-gdl-davitstyaw-24459-19-20.unik-g.pdf","",205,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
1,"R Wajhillah, A Wibowo, EH Hermaliani","VISUALISASI LOGIKA ALGORITMA PENGURUTAN DATA MENGGUNAKAN JAVA",2011,"SNIT 2011","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2011/article/view/411/408","https://scholar.google.com/scholar?cites=9212702923495370002&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-11-11","PDF","","","",,,,,1,0.13,0,3,8
0,"SBR Mahendarti","Penggunaan metode pembelajaran integrated learning (pembelajaran terpadu) dengan pendampingan sumber belajar untuk meningkatkan aktifitas dan hasil belajar …",2011,"… sumber belajar untuk meningkatkan aktifitas dan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=49109","",207,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"PTDIDIYB WEB","MEMBANGUN SISTEM INFORMASI GEOGRAFIS PEMETAAN",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_07.11.1749.pdf","",208,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"W Supriyanti","Membangun Aplikasi E-book Reader Dengan Java micro Edition (Java Me) Untuk Ponsel Berbasis Java MIDP 2.0",2011,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/16203","",209,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"R Kurniawan, AF Rochim, RR Isnanto","Perancangan Sistem Informasi Seminar Dan Tugas Akhir Jurusan Teknik Elektro Universitas Diponegoro",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25554/","",210,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"MB Ulum, KI Satoto, AB Prasetijo","PERANCANGAN APLIKASI BILLING WARUNG INTERNET",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25495/","",211,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"L Laurawati, A Sofwan, A Fatchur Rochim","SISTEM INFORMASI KELURAHAN SELOMARTANI KALASAN SLEMAN YOGYAKARTA",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25534/","",212,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"A SETIAWAN","SISTEM INFORMASI MANAJEMEN WARNET BERBASIS WEB",,"digilib.uns.ac.id","","https://digilib.uns.ac.id/dokumen/download/22991/NTIzNTA=/Sistem-Informasi-Manajemen-Warnet-Berbasis-Web-Pada-Warnet-Digimix-Surakarta-Binder4.pdf","",213,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"HD Wahyono","IDENTIFIKASI DAN PERANCANGAN SISTEM PENGELOLAAN DATA SUMBER DAYA AIR PROVINSI GORONTALO",2011,"Jurnal Teknologi Lingkungan","","","",214,"2019-11-11","CITATION","","","",,,,,0,0.00,0,1,8
0,"A Nurhayati, F Heryanti","PERANCANGAN PENGAMANAN DATA BERBASIS TEKS MENGGUNAKAN TRIPLE DES",2011,"Journal ICT","ejournal.akademitelkom.ac.id","http://ejournal.akademitelkom.ac.id/index.php/ictjurnal/article/download/27/19","",215,"2019-11-11","CITATION","","","",,,,,0,0.00,0,2,8
0,"N Gunawan, R Isnanto, A Fatchurrohim","IMPLEMENTASI METODE HASH (HASHING) DALAM PENCARIAN DATA PADA KAMUS KEBIDANAN",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25309/","",216,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"HT DI TOKO","PEMBANGUNAN APLIKASI E-COMMERCE",,"elib.unikom.ac.id","","http://elib.unikom.ac.id/files/disk1/647/jbptunikompp-gdl-warmannim1-32335-12-unikom_w-a.pdf","",217,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"B Kanigoro, A Wijaya, CN Firmana…","Analisis dan Perancangan Sistem Manajemen Klaim Berbasis Web dan Aplikasi Blackberry®",2011,"ComTech: Computer …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2933","",218,"2019-11-11","","","","",,,,,0,0.00,0,4,8
0,"B Gutama, JDIKUK Indonesia","PEMBANGUNAN APLIKASI E-COMMERCE PADA DISTRO GARSY BANDUNG",,"elib.unikom.ac.id","","http://elib.unikom.ac.id/download.php?id=121241","",219,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
2,"I Naskah","Memanfaatkan Web Services Untuk Layanan Informasi Pekerjaan Online",2011,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/10","https://scholar.google.com/scholar?cites=11562201987134701987&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-11-11","","","","",,,,,2,0.25,2,1,8
0,"N Kumaladewi, NA Hidayah, TR Amalia","Sistem Informasi Akuntansi Pengeluaran Kas (Studi Kasus: Bni Syariah Fatmawati Jakarta Selatan)",2011,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/113376/sistem-informasi-akuntansi-pengeluaran-kas-studi-kasus-bni-syariah-fatmawati-jak","",221,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"DA Widyaningsih","Pengembangan kiosk informasi interaktif berbasis 3 dimensi di nict hrd center",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/1473","",222,"2019-11-11","","","","",,,,,0,0.00,0,1,
0,"MS Utomo, DB Santosa, S Wibisono","APLIKASI GENERATOR NILAI TAG META (META TAG VALUE) PADA HALAMAN WEB UNTUK MENINGKATKAN PERINGKAT TEMU KEMBALI INFORMASI MESIN …",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1566/","",223,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"A Wahyudiono, IK Satoto, A Sofwan","APLIKASI SISTEM INFORMASI DEWAN PIMPINAN DAERAH (DPD) II GAPEKNAS KABUPATEN KUDUS",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25208/","",224,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"MB Winanti, F Agustina","Analisis Perbandingan Stu dan Brinets Kaitannya dengan Kinerja Karyawan pada PT. Bank Rakyat Indonesia (Persero) Tbk Cabang Naripan di Wilayah Bandung …",2011,"Jurnal Teknologi dan Informasi (JATI)","search.unikom.ac.id","https://search.unikom.ac.id/index.php/jati/article/view/768","",225,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"RAR Fitri, SD Budiwati, SK Sari","Sistem Informasi Pendaftaran Pelanggan Dan Pengelolaan Kuota sms Broadcast",2011,"… Nasional ICT-M …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/knip/article/view/575","",226,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"K Hulliyah","Membangun sistem E-learning di SMK Pondok Pesantren Al-Amanah",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/5001","",227,"2019-11-11","","","","",,,,,0,0.00,0,1,
0,"A Nugroho","APLIKASI PERMAINAN PENGENALAN HEWAN BERDASARKAN HABITATNYA BERBASIS MULTIMEDIA",2011,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3480","",228,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"IM Wena","PENGEMBANGAN E-MODULE BERMUATAN MODEL PERUBAHAN KONSEPTUAL DALAM PEMBELAJARAN FISIKA DI SMA",2011,"Jurnal Santiaji Pendidikan (JSP)","e-journal.unmas.ac.id","http://e-journal.unmas.ac.id/index.php/jsp/article/view/464","",229,"2019-11-11","","","","",,,,,0,0.00,0,1,8
0,"M Amarilla, RA Dian, AB Prasetijo, M Soemantri","APLIKASI KONVERSI DATA DARI MYSQL KE ORACLE",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25832/","",230,"2019-11-11","","","","",,,,,0,0.00,0,4,8
0,"Y Teguh, P Mustafid, M Suhartono","APLIKASI WEB USULAN PENETAPAN ANGKA KREDIT JABATAN FUNGSIONAL DOSEN",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29578/","",231,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"N Hasti, SK Rahayu","Implementasi Software Store Management System (SMS) dalam Mendukung Proses Bisnis pada Mcdonal's Kota Bandung",2011,"Jurnal Teknologi dan Informasi","ojs.unikom.ac.id","https://ojs.unikom.ac.id/index.php/jati/article/view/584","",232,"2019-11-11","","","","",,,,,0,0.00,0,2,8
0,"A Yudhistira, I Komputer, JTIUK Indonesia","PEMBANGUNAN APLIKASI E-COMMERCE BERBASIS ONLINE DI NEVERSUCK",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/488/jbptunikompp-gdl-agungyudhi-24357-2-10106436-k.pdf","",233,"2019-11-11","PDF","","","",,,,,0,0.00,0,3,
0,"S Saptiwiningrum, P Budi, A Sofwan","APLIKASI KONVERSI SATUAN PADA PONSEL MENGGUNAKAN JAVA 2 MICRO EDITION (J2ME)",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25221","",234,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"PSMKI PINDAD, D SURYANI","APLIKASI LEARNING MANAGEMENT SYSTEM",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/489/jbptunikompp-gdl-desisuryan-24430-1-unikom_d-y.pdf","",235,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
0,"AF Cahyadi","Perancangan Sistem Informasi Monitoring Akademik Siswa Smp N 72 Jakarta Pusat Berbasis Web",2011,"","repository.mercubuana.ac.id","https://repository.mercubuana.ac.id/18693/1/Abstrak.pdf","",236,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,8
0,"H Ali","Aplikasi manajemen kearsipan persuratan Badan Wakaf Indonesia",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/4820","",237,"2019-11-11","","","","",,,,,0,0.00,0,1,
0,"A Hidayati, M Somantri, A Sofwan","MEMBANGUN APLIKASI WEB BROWSER BERBASIS GUI MENGGUNAKAN PHP-GTK",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25645/","",238,"2019-11-11","","","","",,,,,0,0.00,0,3,8
29,"B Kurniawan","Enterprise architecture planning sistem informasi pada perguruan tinggi swasta dengan zachman framework",2011,"Majalah Ilmiah UNIKOM","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/30526","https://scholar.google.com/scholar?cites=11426434084320841773&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-11-11","","","","",,,,,29,3.63,29,1,8
0,"E Usada, I Susanto, MF Kurniasih","Sistem Komputerisasi Pengolahan Buku Induk Pegawai Pada UPT Dinas Pendidikan Pemuda Dan Olahraga Kecamatan Banjarmangu Berbasis PHP Dan MYSQL",2011,"Jurnal Infotel","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/93","",240,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"N Kumaladewi, NA Hidayah","Rancang Bangun Aplikasi Manajemen Database Sekolah (Studi Kasus: Lembaga Pendidikan Maarif Nahdlatul Ulama Jakarta)",2011,"… Nasional ICT-M …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/knip/article/download/408/305","",241,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,8
1,"A Kustiawan, AB Prasetijo, A Fatchur Rochim","PERANCANGAN SISTEM KONSULTASI AKADEMIK ONLINE TEKNIK ELEKTRO UNIVERSITAS DIPONEGORO",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25735/","https://scholar.google.com/scholar?cites=12844893385600278253&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-11-11","","","","",,,,,1,0.13,0,3,8
1,"A Krisharnomo, A Sofwan, RR Isnanto","SISTEM INFORMASI KOMPETISI SEPAKBOLA LIGA INDONESIA BERBASIS WEB MENGGUNAKAN PHP DAN MYSQL",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25374/","https://scholar.google.com/scholar?cites=9066225528629919684&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-11-11","","","","",,,,,1,0.13,0,3,8
0,"A Wijaya","ALGORITHM K-MEANS ANALYSIS TO HELP MAJOR OF STUDENT AT ISLAMIC SENIOR HIGH SCHOLL COUNTRY BINONG SUBANG",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/489/jbptunikompp-gdl-arimwijaya-24414-3-unikom_a-t.pdf","",244,"2019-11-11","PDF","","","",,,,,0,0.00,0,1,
0,"B Budiyono, KI Satoto, RR Isnanto","LAYANAN WEB BERGERAK PENCARIAN HARGA BUKU PADA SYMBIAN OS MENGGUNAKAN JAVA",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25334/","",245,"2019-11-11","","","","",,,,,0,0.00,0,3,8
1,"M Alamsyah, SJ Putra, ZB Fananie","Rancang Bangun Sistem Informasi Administrasi Pembukaan dan Penutupan Rekening TabunganKu (Studi Kasus: Bank Muamalat Cabang Puri Indah Jakarta Barat)",2011,"STUDIA INFORMATIKA …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/134","https://scholar.google.com/scholar?cites=2198677160026322435&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-11-11","","","","",,,,,1,0.13,0,3,8
0,"R Risnandar, FA Pratama…","GIS untuk Menentukan Potensi Pembangunan Piko-Hidro",2011,"Jurnal Teknologi …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/jti/article/view/422","",247,"2019-11-11","","","","",,,,,0,0.00,0,3,8
0,"M ILHAMI, S ARIWIBOWO","PENGEMBANGAN WEBSITE PORTAL FILM MENGGUNAKAN TEKNOLOGI WEB SEMANTIK",,"academia.edu","","http://www.academia.edu/download/33837707/Laporan_TA_Publish.pdf","",248,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
1,"M Fahmi, A Alkaff, Y Bilfaqih","Desain Dan Implementasi Computerized Adaptive Test Berbasis Item Response Theory Pada Learning Management System Moodle",2011,"Industri, Institut Sepuluh November","researchgate.net","https://www.researchgate.net/profile/Yusuf_Bilfaqih/publication/266173154_DESAIN_DAN_IMPLEMENTASI_COMPUTERIZED_ADAPTIVE_TEST_BERBASIS_ITEM_RESPONSE_THEORY_PADA_LEARNING_MANAGEMENT_SYSTEM_MOODLE/links/569b6aa408aea14769528235/DESAIN-DAN-IMPLEMENTASI-COMPUTERIZED-ADAPTIVE-TEST-BERBASIS-ITEM-RESPONSE-THEORY-PADA-LEARNING-MANAGEMENT-SYSTEM-MOODLE.pdf","https://scholar.google.com/scholar?cites=18017490258441794421&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-11-11","PDF","","","",,,,,1,0.13,0,3,8
1,"AS Widodo, AB Prasetijo, A Sofwan","Aplikasi Sistem Informasi Pengelolaan Gardu Distribusi Di PT. PLN (Persero) APJ Semarang",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25355/","https://scholar.google.com/scholar?cites=17531952422882548675&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-11-11","","","","",,,,,1,0.13,0,3,8
3,"M Ghifary, G Karya","PEMODELAN DAN IMPLEMENTASI ANTAMUKA WEB SERVICE SISTEM INFORMASI UNPAR",2011,"Research Report-Engineering Science","journal.unpar.ac.id","http://journal.unpar.ac.id/index.php/rekayasa/article/download/100/88","https://scholar.google.com/scholar?cites=1363367524807775648&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-11-11","PDF","","","",,,,,3,0.38,2,2,8
0,"PSH KOMERSIAL, H PRASETYO","JURUSAN PENDIDIKAN TEKNIK ELEKTRONIKA FAKULTAS TEKNIK UNIVERSITAS NEGERI YOGYAKARTA",,"eprints.uny.ac.id","","https://eprints.uny.ac.id/5857/1/07520244099_Hariyo.P.pdf","",252,"2019-11-11","PDF","","","",,,,,0,0.00,0,2,
1,"Y Fitriyani, NA Hidayah, DN Utama","Rancang Bangun E-Library Berbasis Customer Relationship Management (CRM) pada Sekolah Menengah Atas (Studi Kasus: SMA Negeri 32 Jakarta)",2011,"STUDIA INFORMATIKA …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/view/3018","https://scholar.google.com/scholar?cites=6033977747388024258&as_sdt=2005&sciodt=0,5&hl=en",253,"2019-11-11","","","","",,,,,1,0.13,0,3,8
