Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"C Clarisa Purwanti","PENGEMBANGAN APLIKSI PEMBELAJARAN TOPOLOGI JARINGAN KOMPUTER BERBASIS MACROMEDIA FLASH",2018,"","eprints.uty.ac.id","http://eprints.uty.ac.id/987/","",166,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"A Tantoni, MTA Zaen, S Fadli","ANALISIS KOMPARASI PERFORMA JARINGAN KOMPUTER PADA IMPLEMENTASI IPv4 dan IPv6",2018,"Jurnal Informatika …","e-journal.stmiklombok.ac.id","http://e-journal.stmiklombok.ac.id/index.php/jire/article/view/60","",167,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"DN Ilham, RA Candra","ANALISIS CELAH KEAMANAN JARINGAN KOMPUTER DENGAN MENGGUNAKAN RASPBERRY PI 2",2018,"METHOMIKA: Jurnal Manajemen Informatika …","methomika.net","http://www.methomika.net/index.php/jmika/article/view/50","",168,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"M Musayyanah, I Puspasari, H Pratikno…","Implementasi Manajemen Bandwidth Jaringan Komputer Menggunakan Mikrotik Pada Virtual Warnet",2018,"Jurnal Ilmiah …","jurnal.univ45sby.ac.id","http://jurnal.univ45sby.ac.id/index.php/informatika/article/view/244","",169,"2019-05-28","","","","",,,,,0,0.00,0,4,1
0,"A Budiman, I Faisal, D Siregar…","Deteksi Serangan Pada Jaringan Komputer Dengan Wireshark Menggunakan Metode Anomally-Based Ids",2018,"… Seminar Nasional Era …","ejournal.upmi.ac.id","http://www.ejournal.upmi.ac.id/index.php/snei/article/view/77","",170,"2019-05-28","","","","",,,,,0,0.00,0,4,1
0,"U Gultom, Y Kurniawan","PERTUKARAN DATA ATAU INFORMASI PADA SEKOLAH MENGGUNAKAN JARINGAN KOMPUTER",2018,"Journal of Information System …","journal.stmikjayakarta.ac.id","http://journal.stmikjayakarta.ac.id/index.php/jisamar/article/view/36","",171,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"S Sumardi, MTA Zaen","Perancangan Jaringan Komputer Berbasis Mikrotik Router OS Pada SMAN 4 Praya",2018,"Jurnal Informatika dan …","e-journal.stmiklombok.ac.id","http://e-journal.stmiklombok.ac.id/index.php/jire/article/view/32","",172,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"FF IHDINA, S Suryono, CE Widodo","PENINGKATAN DAN EVALUASI KINERJA SISTEM JARINGAN KOMPUTER OPENFLOW MENGGUNAKAN PRIORITY QUEUEING SYSTEM SECARA REAL-TIME",2018,"","eprints.undip.ac.id","http://eprints.undip.ac.id/64230/","",173,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"E Haryadi","Perancangan Infrastruktur Jaringan Komputer Untuk Mendukung Implementasi Warehouse Management System–WMS",2018,"SNIT 2018","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2018/article/view/39","",174,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"GA Hutagalung, MAP Tanjung…","GENERATOR BILANGAN ACAK PADA E-LEARNING JARINGAN KOMPUTER MENGGUNAKAN ADOBE FLASH CS 6",2018,"Seminar Nasional Royal …","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/166","",175,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"R Kaban, MH Simbolon, R Aritonang","OPTIMASI MIKROTIK ROUTER PADA JARINGAN KOMPUTER DAN PC-CLONING",,"osf.io","","https://osf.io/preprints/inarxiv/mfk6q/","",176,"2019-05-28","","","","",,,,,0,0.00,0,3,
0,"RN Aszahra","ANALISIS KESTABILAN MODEL SIRP PENYEBARAN VIRUS KOMPUTER PADA JARINGAN KOMPUTER",2018,"JURNAL MATEMATIKA UNDIP","jurnalmat.math.fsm.undip.ac.id","http://jurnalmat.math.fsm.undip.ac.id/index.php/jurnalmat/article/view/54","",177,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"D Irmayani","PERANAN PERANGKAT KERAS DAN PERANGKAT LUNAK DALAM PEMBUATAN JARINGAN KOMPUTER",2018,"INFORMATIKA","ojs.amik-labuhanbatu.ac.id","http://ojs.amik-labuhanbatu.ac.id/index.php/JIFOR/article/download/38/37","",178,"2019-05-28","PDF","","","",,,,,0,0.00,0,1,1
0,"F Yuwono, V Noviantri, AAS Gunawan…","ANALISIS NUMERIK MODEL SEIQRS-V UNTUK PENYEBARAN VIRUS PADA JARINGAN KOMPUTER",2018,"… : Journal of Computer …","journal.untar.ac.id","https://journal.untar.ac.id/index.php/computatio/article/view/2347","",179,"2019-05-28","","","","",,,,,0,0.00,0,4,1
0,"A Saputra, S Raehan, K Asmar","Analisis Rancangan Jaringan Komputer dalam Mendukung E-Government",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=W09LDwAAQBAJ&oi=fnd&pg=PA61&dq=%22jaringan+komputer%22&ots=OKWhTbb6fB&sig=I5I7CHauhNU_3xi7rGENJgqKv7Q","",180,"2019-05-28","BOOK","","","",,,,,0,0.00,0,3,1
0,"H HANAFI","MANAJEMEN BANDWIDTH MENGGUNAKAN SIMPLE QUEUES TREE UNTUK KONFIGURASI JARINGAN KOMPUTER (Studi Kasus di SMK Assaidiyyah Kudus)",2018,"","eprints.umk.ac.id","http://eprints.umk.ac.id/9726/","",181,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"RDA Budiman, M Arpan…","READINESS ASSESSMENT PENERAPAN MEDIA PEMBELAJARAN PENGENALAN HARDWARE JARINGAN KOMPUTER BERBASIS AUGMENTED REALITY",2018,"… Informatika dan Sains","journal.ikippgriptk.ac.id","http://www.journal.ikippgriptk.ac.id/index.php/saintek/article/view/776","",182,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"M Santo Gitakarma, G Indrawan…","PELATIHAN JARINGAN KOMPUTER MENGGUNAKAN MODUL SURVEILLANCE CAMERA DI SMK NEGERI 1 TEJAKULA",2018,"WIDYA …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/JPKM/article/view/12720","",183,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"RN Dasmen","RANCANG BANGUN VLAN PADA JARINGAN KOMPUTER RRI PALEMBANG DENGAN SIMULASI CISCO PACKET TRACER",2018,"","repository.umj.ac.id","http://repository.umj.ac.id/handle/123456789/388","",184,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"RN Aszahra, W Widowati…","ARTIKEL REVIEW: ANALISIS KESTABILAN MODEL SIRP PENYEBARAN VIRUS KOMPUTER PADA JARINGAN KOMPUTER",2018,"JURNAL …","jurnalmat.math.fsm.undip.ac.id","http://jurnalmat.math.fsm.undip.ac.id/index.php/jurnalmat/article/view/51","",185,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"A Nasir","Perancangan Layer-7 Packet Filtering Pada Jaringan Komputer Universitas Atma Jaya Makassar",2018,"TEMATIKA, Journal of Informatics and Information …","tematika.uajm.ac.id","http://tematika.uajm.ac.id/index.php/tematika/article/view/90","",186,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"M RIDHO TASYUKUR","PENGEMBANGAN MEDIA VIDEO TUTORIAL MATERI MANAJEMEN JARINGAN MATA KULIAH JARINGAN KOMPUTER JURUSAN D3 INFORMATIKA SEKOLAH …",2018,"Jurnal Mahasiswa Teknologi …","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jmtp/article/view/22402","",187,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"A Sugiharto","PENGENDALIAN KOMPUTER JARAK JAUH DENGAN MEMANFAATKAN JARINGAN INTERNET BERBASIS PERANGKAT LUNAK",2018,"JURNAL SISTEM INFORMASI …","universitassuryadarma.ac.id","http://universitassuryadarma.ac.id/journal/index.php/jsi/article/view/40","",188,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"A Ismail","STANDARISASI INFRASTRUKTUR JARINGAN KOMPUTER SEKOLAH BERBASIS CISCO SAFE CONCEPT UNTUK MENUNJANG SISTEM INFORMASI SEKOLAH",2018,"JURNAL TEKNIK INFORMATIKA UNIS","ejournal.unis.ac.id","http://ejournal.unis.ac.id/index.php/jutis/article/view/4","",189,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"BWR Mulya, A Tarigan","Pemeringkatan Risiko Keamanan Sistem Jaringan Komputer Politeknik Kota Malang Menggunakan Cvss dan Fmea",2018,"ILKOM Jurnal Ilmiah","jurnal.fikom.umi.ac.id","http://jurnal.fikom.umi.ac.id/index.php/ILKOM/article/view/311","",190,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"P Rizky Primabhakti","PERANCANGAN PENGEMBANGAN JARINGAN KOMPUTER UNTUK LAYANAN PEMBELAJARAN DI SMP N 1 CIMANGGUNG",2018,"","repository.unpas.ac.id","http://repository.unpas.ac.id/37975/","",191,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"Y Widianto, Y Hari, R Wijaya","RANCANG BANGUN APLIKASI PEMBELAJARAN JARINGAN KOMPUTER BERBASIS ANDROID PADA SMK RAJASA SURABAYA KELAS X",2018,"Seminar Nasional Sistem …","jurnalfti.unmer.ac.id","https://jurnalfti.unmer.ac.id/index.php/senasif/article/download/143/118","",192,"2019-05-28","PDF","","","",,,,,0,0.00,0,3,1
0,"H Yuliandoko","Jaringan Komputer Wire dan Wireless Beserta Penerapannya",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=gyFsDwAAQBAJ&oi=fnd&pg=PR6&dq=%22jaringan+komputer%22&ots=s4ZwvZ_IAj&sig=UjNkRd-44JAtiZsuwoODla4sWig","",193,"2019-05-28","BOOK","","","",,,,,0,0.00,0,1,1
0,"DS Widodo","Desain Sistem Informasi Berbasis Web Untuk Deteksi Dini Kegagalan Jaringan Komputer Menggunakan Metode Connection Monitoring",2018,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/2725/","",194,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"D Sulistyo","PEMBUATAN SISTEM INFORMASI BERBASIS WEB UNTUK DETEKSI DINI KEGAGALAN JARINGAN KOMPUTER MENGGUNAKAN METODE CONNECTION …",2018,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/2724/","",195,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"JH Lubis, Z Sembiring","PELATIHAN INSTALASI KOMPUTER, CLONING SISTEM OPERASI, SERTA MEMBUAT FILE SHARING PADA JARINGAN KOMPUTER",2018,"JURNAL PRODIKMAS Hasil Pengabdian …","jurnal.umsu.ac.id","http://jurnal.umsu.ac.id/index.php/prodikmas/article/view/1766","",196,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"P Panggabean","ANALISIS NETWORK SECURITY SNORT METODE INTRUSION DETECTION SYSTEM UNTUK OPTIMASI KEAMANAN JARINGAN KOMPUTER",2018,"Jursima","ejournal.stmikgici.ac.id","http://ejournal.stmikgici.ac.id/index.php/jursima/article/view/107","",197,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"S SUPRIYONO","… SISTEM OPERASI WINDOWS GUNA MEMPERMUDAH PEMASANGAN APLIKASI DI LABORATORIUM SISTEM DAN JARINGAN KOMPUTER INFORMATIKA S-1 …",2018,"","eprints.itn.ac.id","http://eprints.itn.ac.id/3174/","",198,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"R RAMADHAN FEBRIYANTO","Implementasi Moodle Sebagai E-Learning Mata Pelajaran Jaringan Komputer (Studi Kasus: Smk Bina Harapan)",2018,"","Universitas Teknologi Yogyakarta","","",199,"2019-05-28","CITATION","","","",,,,,0,0.00,0,1,1
0,"N SAIFUDIN, S CHENDRA WIBAWA","Pengembangan Media Pembelajaran Mobile Learning Berbasis Android untuk Mata Pelajaran Komputer dan Jaringan Dasar Kelas X Jurusan Teknik Komputer …",2018,"IT-EDU","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/25821","",200,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"B Santoso","PELATIHAN JARINGAN KOMPUTER MENGGUNAKAN PROGRAM SIMULASI CISCO PACKET TRACER (STUDI KASUS: SMKN 2 YOGYAKARTA)",2018,"PROSIDING SEMINAR HASIL PENGABDIAN …","","","",201,"2019-05-28","CITATION","","","",,,,,0,0.00,0,1,1
0,"AC Djamen","ANALISIS DAN PERANCANGAN INFRASTRUKTUR JARINGAN KOMPUTER STUDI KASUS: FAKULTAS TEKNIK UNIVERSITAS NEGERI MANADO",2018,"Engineering Education Journal-E2J","ejournal.unima.ac.id","http://ejournal.unima.ac.id/index.php/e2j/article/view/339","",202,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"A LUKMANA","Implementasi Intrusion Prevention System (IPS) Menggunakan Suricata Untuk Mencegah Serangan Bruteforce Di Jaringan Komputer Teknik Informatika Universitas …",2018,"","repository.unpas.ac.id","http://repository.unpas.ac.id/32667/","",203,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"A Nugraha","… SEBAGAI ALTERNATIF MEDIA PEMBELAJARAN UNTUK SISWA SMK JURUSAN TKJ (TEKNIK KOMPUTER JARINGAN) DENGAN MATERI JARINGAN KOMPUTER …",2018,"","eprints.unram.ac.id","http://eprints.unram.ac.id/8147/","",204,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"DT Atmaja, EB Prasetya, PE Kreshna","NOTIFIKASI ADANYA SERANGAN PADA JARINGAN KOMPUTER DENGAN MENGIRIM PESAN MELALUI APLIKASI TELEGRAM DAN KONTROL SERVER",2018,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/3449","",205,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"B Zulfiana, T Triwiyanto…","KERJASAMA SMK DAN CISCO SYSTEM DALAM MENINGKATKAN MUTU PEMBELAJARAN TEKNIK KOMPUTER JARINGAN",2018,"JAMP: Jurnal Administrasi …","journal2.um.ac.id","http://journal2.um.ac.id/index.php/jamp/article/view/2676","",206,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"S ARHAMAR RAHIM","MEDIA PEMBELAJARAN OSI REFERENCE MODEL PADA JARINGAN KOMPUTER MENGGUNAKAN TEKNOLOGI AUGMENTED REALITY BERBASIS ANDROID",2018,"","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/3723/","",207,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"HP Nugroho","DESAIN DAN MANAJEMEN JARINGAN KOMPUTER FAKULTAS TEKNIK UNIVERSITAS MUHAMMADIYAH MALANG (UMM) BERBASIS SOFTWARE DEFINED …",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/39981/","",208,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"F Fajrillah, F Triaga, R Kaban","DESAIN JARINGAN KOMPUTER PADA PERUSAHAANYANG SERING BERUBAH LETAK MEJA KERJA ATAU BERPINDAH PINDAH LOKASI KANTOR DENGAN …",2018,"Jurnal Ilmiah Informatika","ejournal.amiki.ac.id","http://www.ejournal.amiki.ac.id/index.php/JIMI/article/view/59","",209,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"YI Chandra, K Kosdiana","Rancang Bangun Jaringan Komputer Nirkabel Dan Hotspot Menggunakan Router Mikrotik Rb850gx2 (Studi Kasus Di STMIK Jakarta STI&K)",2018,"Konferensi Nasional Sistem …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/knsi2018/article/view/389","",210,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"M BAIDOWI","ANALISA JARINGAN KOMPUTER LOCAL AREA NETWORK PADA KANTOR PT. PANEN ANTARA TAMA JAKARTA",,"repository.nusamandiri.ac.id","","http://repository.nusamandiri.ac.id/index.php/unduh/item/2456/TA-duwie-13140744-2018-pdf.pdf","",211,"2019-05-28","PDF","","","",,,,,0,0.00,0,1,
0,"N Labib","MEMBANGUN JARINGAN PC CLONING MENGGUNAKAN SOFTWARE WINCONNECT",2018,"","osf.io","https://osf.io/preprints/htyfp/","",212,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"D Abdullah","Surat Pencatatan Ciptaan: Buku Jaringan Komputer: Data Link, Network dan Issue",2018,"","repository.unimal.ac.id","http://repository.unimal.ac.id/3659/2/sertifikat_EC00201812006.pdf","",213,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"S Farizy, AF Hardiansyah","Instalasi Jaringan Komputer Thin Client Ncomputing Vspace Terdistribusi Dump Terminal dan Diskless (Studi Kasus PT. Telekomunikasi Indonesia, Jakarta Pusat)",2018,"Sainstech: Jurnal Penelitian dan …","ejournal.istn.ac.id","https://ejournal.istn.ac.id/index.php/sainstech/article/view/239","",214,"2019-05-28","","","","",,,,,0,0.00,0,2,1
1,"T Ernawati, J Endrawan","Peningkatan Kinerja Jaringan Komputer dengan Border Gateway Protocol (BGP) dan Dynamic Routing (Studi Kasus PT Estiko Ramanda)",2018,"Khazanah Informatika: Jurnal Ilmu …","journals.ums.ac.id","http://journals.ums.ac.id/index.php/khif/article/view/5656","https://scholar.google.com/scholar?cites=14286695585074792654&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-05-28","","","","",,,,,1,1.00,1,2,1
0,"ID Hardja","Penentuan Lokasi Router Untuk Optimasi Jaringan Komputer Dengan Menggunakan Metode Dominating Set",,"repository.unej.ac.id","","http://repository.unej.ac.id/handle/123456789/87503","",216,"2019-05-28","","","","",,,,,0,0.00,0,1,
0,"DN Ilham","Implementasi Metode Simple Queue dan Queue Tree untuk Optimasi Manajemen Bandwith Jaringan Komputer di Politeknik Aceh Selatan",2018,"METHOMIKA: Jurnal Manajemen Informatika & …","methomika.net","http://methomika.net/index.php/jmika/article/view/35","",217,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"MR ADRIANSYAH","ANALISA JARINGAN KOMPUTER LOCAL AREA NETWORK PADA DIVISI BIRO KEPEGAWAIAN KEMENTERIAN KESEHATAN REPUBLIK INDONESIA",,"repository.nusamandiri.ac.id","","http://repository.nusamandiri.ac.id/index.php/unduh/item/2433/tugas-akhir.pdf","",218,"2019-05-28","PDF","","","",,,,,0,0.00,0,1,
0,"RD Meidy, S Patmanthara…","Pengembangan Bahan Ajar Cetak dengan Model Discovery Learning untuk Mata Pelajaran Komputer dan Jaringan Dasar Kelas X",2018,"Jurnal Pendidikan (Teori …","journal.unesa.ac.id","https://journal.unesa.ac.id/index.php/jp/article/view/2764","",219,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"AMH Pardede","PELATIHAN JARINGAN UNTUK MEMBANGUN JARINGAN WARNET, PERKANTORAN DAN INTERNET DESA (IbM)",2018,"","osf.io","https://osf.io/preprints/54uqb/","",220,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"SMK Guru","… SMARTPHONE UNTUK MENINGKATKAN KOMPETENSI TENAGA AHLI LEVEL 2 DALAM MATA PELAJARAN JARINGAN KOMPUTER DI SEKOLAH MENENGAH …",2018,"e-Journal Universitas Tribuana Kalabahi","ojs.untribkalabahi.ac.id","http://ojs.untribkalabahi.ac.id/index.php/ejournal/article/view/47","",221,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"P Lamala","Analisis Perbandingan QOS (Quality Of Service) Pada Manajemen Bandwidth Berbasis Per Connection Queue dan Hierarchical Token Bucket Di Jaringan Komputer",2018,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/3622/","",222,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"SJ Prasetiono, HA Budijanto","IMPLEMENTASI PENUGASAN LAPORAN PRAKTEK JARINGAN KOMPUTER BERBASIS E-LAB CISCO MELALUI KELAS VIRTUAL EDMODO UNTUK …",2018,"IC-Tech","ejournal.stmik-wp.ac.id","https://ejournal.stmik-wp.ac.id/index.php/ictech/article/view/22","",223,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"SS Tampi, SS Suwanto Raharjo, M Kom…","PERANCANGAN JARINGAN KOMPUTER PADA RUMAH SAKIT SOEDARSONO DARMOSOEWITO DI BATAM DESIGN OF COMPUTER NETWORK AT …",2018,"Jurnal …","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/jarkom/article/view/639","",224,"2019-05-28","","","","",,,,,0,0.00,0,4,1
0,"FH Ilyas, LD Samsumar","MEMBANGUN JARINGAN INTERNET BERBASIS LOCAL AREA NETWORK DAN HOTSPOT WiFi PADA SMA NEGERI 1 LABUAPI",2018,"EXPLORE","jurnal.stmikmataram.ac.id","http://jurnal.stmikmataram.ac.id/index.php/explore/article/view/24","",225,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"JE Umboh","Analisis Kualitas Jaringan Komputer Sekretariat Daerah (Setda) Provinsi Jawa Tengah Studi Kasus: Dinas Perhubungan Komunikasi dan Informatika …",2018,"","Program Studi Teknik Informatika FTI …","","",226,"2019-05-28","CITATION","","","",,,,,0,0.00,0,1,1
0,"FA Purwaningrum, A Purwanto","OPTIMALISASI JARINGAN MENGGUNAKAN FIREWALL",2018,"IKRA-ITH INFORMATIKA …","journals.upi-yai.ac.id","http://journals.upi-yai.ac.id/index.php/ikraith-informatika/article/view/251","",227,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"CS Sarwono","… . 5.1/TU. 3/2017"" PERENCANAAN PENEMPATAN PROXY SERVER DENGAN TEORI DOMINATING SET PADA JARINGAN KOMPUTER DI UNIVERSITAS JEMBER""",2018,"","ura.unej.ac.id","http://ura.unej.ac.id/bitstream/handle/123456789/67922/SKKD_No.%201524_FISIP_20171019_arf.pdf?sequence=1","",228,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"A Siswanto, E Evizal, K Kusmeli","Analisa Dan Perancangan Jaringan Wireless Local Area Network Pada SMK Negeri 1 Rengat Barat",2018,"IT JOURNAL RESEARCH AND …","journal.uir.ac.id","http://journal.uir.ac.id/index.php/ITJRD/article/view/2096","",229,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"AF Liadi","… Penerapan Model Pembelajaran Project Based Learning Menggunakan Media Video Terhadap Hasil Belajar Rancang Bangun Jaringan Komputer Pada Siswa SMK …",2018,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/65726","",230,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"GTP Aji, C Iswahyudi, J Triyono","IMPLEMENTASI TEKNIK LOAD BALANCING METODE PER CONNECTION CLASSIFIER (PCC) DENGAN FUNGSI QUEUE UNTUK MANAJEMEN BANDWIDTH …",2018,"Jurnal Jarkom","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/jarkom/article/view/630","",231,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"HH Rangkuti","Perancangan Simulasi Prototipe Jaringan Sensor Cahaya Memanfaatkan Jaringan Wifi",2018,"… -Seminar Nasional Teknik Elektro UIN Sunan …","senter.ee.uinsgd.ac.id","http://senter.ee.uinsgd.ac.id/repositori/index.php/prosiding/article/view/senter2017p31","",232,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"F Ardianto, B Alfaresi","Rancang Bangun Jaringan Server Mikrotik Untuk Jaringan Local Area Network (LAN) dan Internet",2018,"Seminar Nasional Inovasi …","repository.um-palembang.ac.id","http://repository.um-palembang.ac.id/id/eprint/3529/","",233,"2019-05-28","","","","",,,,,0,0.00,0,2,1
0,"ELD Suradji","Penetration Testing Sistem Jaringan Komputer Untuk Mengetahui Kerentanan Keamanan Server Dengan Menggunakan Metode Penetration Testing …",2018,"","Program Studi Teknik Informatika FTI …","","",234,"2019-05-28","CITATION","","","",,,,,0,0.00,0,1,1
0,"SN Khasanah, LA Utami","Implementasi Failover Pada Jaringan WAN Berbasis VPN",2018,"Jurnal Teknik Informatika …","repository.nusamandiri.ac.id","https://repository.nusamandiri.ac.id/index.php/unduh/item/128050/190-547-1-PB.pdf","",235,"2019-05-28","PDF","","","",,,,,0,0.00,0,2,1
0,"F Dristyan, H Syahputra…","PENGENALAN INTERNET DAN JARINGAN PADA SISWA SMAN 1 AIR JOMAN",2018,"Jurdimas (Jurnal …","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/jurdimas/article/view/116","",236,"2019-05-28","","","","",,,,,0,0.00,0,3,1
0,"S Pratiwi","Hubungan Prestasi Belajar Mata Kuliah Komunikasi Data dan Jaringan Komputer dan Kajian Pengalaman Lapangan Untuk Menunjang Employability Skills Bidang …",2018,"SKRIPSI Jurusan Kependidikan Sekolah Dasar & …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/KSDP/article/view/72645","",237,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"F ROZI","IMPLEMENTASI SNORT PADA SISTEM OPERASI UBUNTU UNTUK KEAMANAN JARINGAN PADA WEB SERVER",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1729","",238,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"E Prasetyo","ANALISIS QOS PADA JARINGAN MENGGUNAKAN VLAN DAN JARINGAN EXTENDED LAN (STUDI KASUS: FAKULTAS TEKOLOGI PERTANIAN UNIVERSTIAS …",2018,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/8197/","",239,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"I Chaidir","Pembatasan Akses Jaringan Internet Pada Clearos Menggunakan Metode Access Control List",2018,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/view/3029","",240,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"ST Heru Supriyono","Rancang Bangun Jaringan di SMA Muhammadiyah 04 Andong Boyolali",2018,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/68258","",241,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"P Simanjuntak","ANALISIS PENGGUNAAN JARINGAN LAN PADA PT USDA SEROJA KOTA BATAM",2018,"Computer Based Information System …","ejournal.upbatam.ac.id","http://ejournal.upbatam.ac.id/index.php/cbis/article/view/645","",242,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"H Kuswanto","Sistem Monitoring Perangkat Jaringan Menggunakan Protokol SNMP Dengan Notifikasi Email",2018,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/view/3447","",243,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"L Kurnia","Analisis Titik Setimbang dan Kestabilan Model Matematika Interaksi Antara Worm Komputer dan Software Antivirus pada Sistem Komputer",2018,"SKRIPSI Jurusan Matematika-Fakultas MIPA UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/matematika/article/view/73643","",244,"2019-05-28","","","","",,,,,0,0.00,0,1,1
0,"AP UTOMO","Perancangan Jaringan Virtual Local Area Network dengan Metode PPDIOO Life Cycle (Studi kasus: Rs. Mekar Arum)",2018,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/33100","",245,"2019-05-28","","","","",,,,,0,0.00,0,1,1
