Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"T Thresye, N Huda","INVERS DARI MATRIKS SIRKULAN SIMETRIS ATAS SKEW FIELD",2018,"JURNAL MATEMATIKA MURNI DAN …","ppjp.ulm.ac.id","https://ppjp.ulm.ac.id/journals/index.php/epsilon/article/view/203","",11,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
0,"DR MAULANA, VK DEWI","LAPORAN PERKULIAHAN ALGORITMA DAN PEMOGRAMAN PENGAPLIKASIAN VEKTOR DAN MATRIKS PADA MATLAB",,"academia.edu","","https://www.academia.edu/download/56745348/LAPORAN.pdf","",12,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,2,
0,"MN Sari, NN Bakar, MR Helmi","KARAKTERISTIK RANK MATRIKS FUZZY",2018,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/view/391","",13,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
0,"F Aryani, CC Marzuki","Determinan Matriks Toeplitz Bentuk Khusus Menggunakan Ekspansi Kofaktor",2018,"Jurnal Sains Matematika dan …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/JSMS/article/view/6186","",14,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
0,"FP GANTI","PENYELESAIAN PROGRAM PECAHAN LINIER DENGAN TRANSFORMASI ALJABAR DAN SIMPLEKS DIREVISI (Studi Kasus: Usaha Pengetaman Kayu Iqbal Jl …",2018,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/15812","",15,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
2,"F Aryani, Y Yulianis","Trace Matriks Berbentuk Khusus 2 x 2 Berpangkat Bilangan Bulat Negatif",2018,"Jurnal Sains Matematika dan Statistika","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/JSMS/article/view/6204","https://scholar.google.com/scholar?cites=11844047432040139108&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-16 03:41:06","","","","",,,,,2,2.00,1,2,1
0,"IW Widana","DIKTAT ALJABAR LINEAR I",2018,"","repo.ikippgribali.ac.id","http://repo.ikippgribali.ac.id/id/eprint/96/1/ALJABAR%20LINEAR%20I.pdf","",17,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,1,1
0,"R Handayani","PENERAPAN PEMBELAJARAN KOOPERATIF TIPE STAD BERBASIS LESSON STUDY PADA MATA KULIAH ALJABAR LINIER",2018,"Eksponen","ojs.stkipmktb.ac.id","https://ojs.stkipmktb.ac.id/index.php/eksponen/article/view/75","",18,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"M Syafii","RANK MINIMUM MATRIKS HERMITE YANG DIGAMBARKAN GRAF G",2018,"FIBONACCI: Jurnal Pendidikan Matematika dan …","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/fbc/article/view/2647","",19,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"S Rohani, R Amalia, T Yulianto, F Faisol","Sistem Persamaan Linier Aljabar Max-Plus untuk Mengoptimalisasi Waktu Produksi Otok Goreng Khas Madura",2018,"Zeta-Math Journal","journal.uim.ac.id","http://www.journal.uim.ac.id/index.php/zeta/article/view/142","",20,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,4,1
0,"I Ismanto","PERLUASAN SIFAT RANK MATRIKS BUJURSANGKAR ATAS RING KOMUTATIF DITINJAU DARI DETERMINANNYA",2018,"Journal of Mathematics Education and Science","journal.unugiri.ac.id","http://journal.unugiri.ac.id/index.php?journal=JaMES&page=article&op=view&path%5B%5D=13","",21,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"S Miranda","SOLUSI UNTUK PERSAMAAN MATRIKS AXB+ CY D= E",2018,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/viewFile/325/316","",22,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,1,1
0,"HY Simbolon","Pendekatan Quadratic Programming dalam Faktorisasi Matriks Non Negatif",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/6326","",23,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"D Sudrajat","Permasalahan teori permainan dengan metode aljabar matriks dan simpleks alternatif",2018,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/15747/","",24,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"BP Tomasouw, GE Mado…","Matriks Score dan Aplikasinya dalam Pengamanan Pesan Rahasia",2018,"BAREKENG: Jurnal Ilmu …","ojs3.unpatti.ac.id","https://ojs3.unpatti.ac.id/index.php/barekeng/article/view/623","",25,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
2,"R Dwiputra, A Pujiyanta","Media Pembelajaran Matrik Transformasi Berbasis Multimedia",,"Jurnal Sarjana Teknik Informatika e-ISSN","academia.edu","https://www.academia.edu/download/57640787/Media_Pembelajaran_Matrik_Transformasi_Berbasis_Multimedia.pdf","https://scholar.google.com/scholar?cites=10727871455486449733&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-11-16 03:41:06","PDF","","","",,,,,2,0.00,1,2,
0,"AD Garnadi, TW Masoed","GRUP INVERSE TERKAIT MATRIKS LESLIE YANG STOKASTIK",2018,"","osf.io","https://osf.io/preprints/inarxiv/gj9ex/","",27,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
0,"S Sariyasa","Mengembangkan Graphical User Interface Untuk Operasi Pada Matriks",2018,"Seminar Nasional Riset Inovatif","eproceeding.undiksha.ac.id","http://eproceeding.undiksha.ac.id/index.php/senari/article/view/1588","",28,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"P Purwantini","PENGGUNAAN LU DAN ELIMINASI GAUSS–JORDAN PADA SISTEM LINEAR",2018,"Jurnal Teknik Sipil","203.89.29.50","http://203.89.29.50/index.php/jts/article/download/796/717","",29,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,1,1
0,"SPTT RIAU","PEMBELAJARAN ALJABAR LINEAR BERBANTUAN MATLAB PROGRAM STUDI PENDIDIKAN MATEMATIKA",,"","","","",30,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,1,
0,"M Natsir, A Sirait, M Musraini, R Pane","… HUBUNGAN KETAKSAMAAN NILAI SINGULAR PADA PEMETAAN LINIER DAN RENTANG NUMERIK UNTUK FUNGSI EKSPONENSIAL MATRIKS",2018,"JURNAL SAINSTEK","","","",31,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,4,1
1,"N Erawati","Perluasan Teorema Cayley-Hamilton pada Matriks m× n",2018,"Jurnal Matematika, Statistika dan Komputasi","journal.unhas.ac.id","http://journal.unhas.ac.id/index.php/jmsk/article/download/3381/1918","https://scholar.google.com/scholar?cites=8423436261211673297&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-11-16 03:41:06","PDF","","","",,,,,1,1.00,1,1,1
0,"Y Supriani","Pengaruh Experiential Learning dan Kreativitas Siswa SDN Pelamunan Kabupaten Serang Terhadap Hasil Belajar Matematika",2018,"GAUSS: Jurnal Pendidikan Matematika","e-jurnal.lppmunsera.org","https://e-jurnal.lppmunsera.org/index.php/gauss/article/view/638","",33,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"K Evita Dewi","Aturan Perkuliahan",2018,"","repository.unikom.ac.id","https://repository.unikom.ac.id/56499/1/Aturan%20permainan.pdf","",34,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"A Adrianda, A Nazra","SOLUSI DARI SISTEM PERSAMAAN LINIER Ax= b DI Z22 DENGAN A DI M2 (Z2)",2018,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/download/302/293","",35,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,2,1
0,"V Siahaan, RH Sianipar","Konsep dan Praktek Pemrograman MATLAB: Matriks, Citra Digital, Komputasi Numerik, dan Persamaan Differensial",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=5yeADwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=0c6rMNAfuc&sig=Npgh0CQjWq4meLbVkFOKcKHDFh8","",36,"2019-11-16 03:41:06","BOOK","","","",,,,,0,0.00,0,2,1
0,"S Arifin, IB Muktyas","Membangkitkan Suatu Matriks Unimodular Dengan Python",2018,"Jurnal Derivat: Jurnal Matematika dan …","journal.upy.ac.id","https://journal.upy.ac.id/index.php/derivat/article/view/361","",37,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
0,"E Kurniadi, I Irawati","Aljabar Atas Suatu Lapangan dan Dualitasnya",2018,"Jurnal Matematika, Statistika dan …","journal.unhas.ac.id","http://journal.unhas.ac.id/index.php/jmsk/article/download/3463/1994","",38,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,2,1
0,"M Natsir, R Pane, A Sirait…","SIFAT-SIFAT GRAPH DENGAN NILAIEIGEN RECIPROCAL (Graphs with reciprocal eigenvalue properties)",2018,"Prosiding Seminar …","e-proceedings.upp.ac.id","http://e-proceedings.upp.ac.id/index.php/Semnasteknopreneur/article/view/74","",39,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,4,1
0,"MH AFIFAH, NR Dewi, N Eliyati","… PEMASARAN BIMBINGAN BELAJAR MENGGUNAKAN METODE QUANTITATIVE STRATEGY PLANNING MATRIX (QSPM) DENGAN MATRIKS SWOT (Studi Kasus …",2018,"","repository.unsri.ac.id","http://repository.unsri.ac.id/3331/","",40,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
0,"K Evita Dewi","Transformasi Linier",2018,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/57212","",41,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,1,1
0,"N Andiraja","Vektor Kendali Diskrit Kanonik Diagonal Matriks n= 2 Dengan Faktor Diskon",2018,"Seminar Nasional Teknologi Informasi …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/SNTIKI/article/view/5816","",42,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"CC Marzuki, D Hariati, J Afmilda, N Husna, P Nanda","Penyelesaian Sistem Persamaan Linier Fully Fuzzy Menggunakan Metode Dekomposisi Nilai Singular (SVD)",2018,"Jurnal Matematika"" MANTIK""","","","",43,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,5,1
0,"CA Vitantri, U Umah","PENGINTEGRASIAN CONCEPT MAPPING DALAM CONCISE LEARNING METHOD UNTUK MENINGKATKAN PEMAHAMAN KONSEP MATEMATIS …",2018,"","LP3M Unipdu","","",44,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,2,1
2,"P Sembiring","Teori dan Aplikasi Matriks",2018,"","","","https://scholar.google.com/scholar?cites=2223385126397231276&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-11-16 03:41:06","CITATION","","","",,,,,2,2.00,2,1,1
0,"RBPG DARAH","Journal of Control and Network Systems",,"academia.edu","","https://www.academia.edu/download/57836601/2225-8763-1-PB.pdf","",46,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,1,
0,"AK Jaya, A Anisa","Perturbasi Nilai Eigen dalam Mengatasi Multikolinearitas",2018,"Jurnal Matematika, Statistika dan Komputasi","journal.unhas.ac.id","http://journal.unhas.ac.id/index.php/jmsk/article/view/3407","",47,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
0,"R Syam","Penentuan Nilai Eigen Suatu Matriks Kompleks Menggunakan Metode Kuasa Invers dengan Shift",2018,"","eprints.unm.ac.id","http://eprints.unm.ac.id/10390/","",48,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"K Evita Dewi","Ruang Vektor Real",2018,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/56733","",49,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,1,1
0,"GM Tinungki, N Sunusi","Penerapan Sparse Principal Component Analysis dalam Menghasilkan Matriks Loading yang Sparse",2018,"Jurnal Matematika, Statistika dan …","journal.unhas.ac.id","http://journal.unhas.ac.id/index.php/jmsk/article/view/5713","",50,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
3,"V Siahaan, RH Sianipar","JavaScript: Dari A Sampai Z",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=IYxeDwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=3zsCFnPwVe&sig=rJMItGBsXBrjcbQmWY64NLXWjRo","https://scholar.google.com/scholar?cites=4232594953027955558&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-16 03:41:06","BOOK","","","",,,,,3,3.00,2,2,1
6,"PB Santoso, RD Atmaja, I Safitri","Analisis Dan Implementasi Citra Watermarking Dengan Metode Discrete Wavelet Transform (dwt)–Lifting Wavelet Transform (lwt) Dan Singular Value …",2018,"eProceedings of Engineering","202.134.6.251","https://202.134.6.251/index.php/engineering/article/view/6226","https://scholar.google.com/scholar?cites=4644329730639916619&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-11-16 03:41:06","","","","",,,,,6,6.00,2,3,1
0,"MA WIBOWO, I Irmeilyana, I Indrawati","PENERAPAN TEORI PERMAINAN DALAM STRATEGI PEMASARAN PRODUK LAPTOP (Studi Kasus: Mahasiswa Jurusan Matematika FMIPA Unsri)",2018,"","repository.unsri.ac.id","http://repository.unsri.ac.id/id/eprint/469","",53,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
0,"V Siahaan, RH Sianipar","Grafika Dalam JavaScript: Seri Belajar Cepat",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-oFeDwAAQBAJ&oi=fnd&pg=PP5&dq=aljabar+linier+dan+matriks&ots=IKIYpKTcQb&sig=O3tYiRmkstk2w8_CTRbLrXVcLxg","",54,"2019-11-16 03:41:06","BOOK","","","",,,,,0,0.00,0,2,1
0,"V Siahaan, RH Sianipar","HTML5 dan CSS3: Soal Penyelesaian",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=JrVeDwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=4yL-d64aqB&sig=PKHA5NyxANzThUkUZftHlgE1wH8","",55,"2019-11-16 03:41:06","BOOK","","","",,,,,0,0.00,0,2,1
0,"R Rusianah, MA Muslim, SH Pramono","Implementasi Algoritma Genetik-Tabu Search dalam Optimasi Penjadwalan Perkuliahan",2018,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/322","",56,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
0,"A Andini","Aplikasi Matriks Varian-Kovarian Robust pada Analisis Faktor",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/8600","",57,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"D Pramono, NY Setiawan","PEMBANGUNAN LINK PENELUSURAN KEBUTUHAN FUNGSIONAL DAN METHOD PADA KODE SUMBER DENGAN METODE PENGAMBILAN INFORMASI",2018,"JURNAL ELTEK","eltek.polinema.ac.id","http://eltek.polinema.ac.id/index.php/eltek/article/download/106/96","",58,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,2,1
0,"MS ALIEF","SISTEM BANTU DETEKSI PLAGIARISME JUDUL SKRIPSI MENGGUNAKAN LATENT SEMANTIC ANALYSIS",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2018/13.1.03.02.0237.pdf","",59,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,1,
0,"S Sakdiyah, R Subekti","OPTIMALISASI JUMLAH KELOMPOK PADA METODE SINGLE LINKAGE DAN COMPLETE LINKAGEMENGGUNAKAN INDEKS DAVIES BOULDIN",2018,"Jurnal Matematika-S1","journal.student.uny.ac.id","http://journal.student.uny.ac.id/ojs/ojs/index.php/math/article/view/10549","",60,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
0,"H Finisa, T Widiharih, MA Mukid","PEMILIHAN MEREK LIPSTIK TERFAVORIT DENGAN MADM BERBASIS GUI MATLAB",2018,"Jurnal Gaussian","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/gaussian/article/view/19307","",61,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
0,"IS Afni, NN Bakar","OPERATOR VEC DAN VECH PADA MATRIKS",2018,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/viewFile/290/281","",62,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,2,1
0,"M Yunus, N Ngudiantoro…","Analisis Kemampuan, Motivasi dan Lingkungan Kerja terhadap Kinerja Karyawan (Studi Kasus PT. Thamrin Brothers Yamaha Palembang)",2018,"ILTIZAM Journal of …","e-journal.lp2m.uinjambi.ac.id","http://e-journal.lp2m.uinjambi.ac.id/ojp/index.php/iltizam/article/view/161","",63,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
0,"T Tinaliah, T Elizabeth","Perbandingan Hasil Deteksi Plagiarisme Dokumen dengan Metode Jaro-Winkler Distance dan Metode Latent Semantic Analysis",2018,"Jurnal Teknologi dan Sistem Komputer","jtsiskom.undip.ac.id","https://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12988","",64,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,2,1
0,"FN Aisyah","PEMODELAN MATEMATIKA DAN STUDI KESETIMBANGAN PADA PENYEBARAN PENGARUH PERILAKU MEROKOK MENGGUNAKAN TIPE SEIR",2018,"","digilib.unila.ac.id","http://digilib.unila.ac.id/id/eprint/31750","",65,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"NS Nabila, B Hidayat…","Penyisipan Data Dengan Teknik Gabungan LWT-DST Dan Compressive Sampling Pada Steganografi Audio Stereo",2018,"… -Seminar Nasional Teknik …","senter.ee.uinsgd.ac.id","http://senter.ee.uinsgd.ac.id/repositori/index.php/prosiding/article/view/senter2017p7","",66,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,3,1
4,"RH Sianipar","Komputasi Untuk Sains dan Teknik Dengan MATLAB",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=k552DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=OBoQlBiq9Q&sig=KxSOo4u69CujLzQZyXJIRDg5Plo","https://scholar.google.com/scholar?cites=17530535611142145222&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-16 03:41:06","BOOK","","","",,,,,4,4.00,4,1,1
0,"W Usman","Analisis Kestabilan Global Model Matematika Pengaruh Kemoterapi dan Terapi Gen serta Penambahan Antibodi Monoklonal pada Pengobatan Kanker",2018,"","103.195.142.17","http://103.195.142.17/handle/123456789/27198","",68,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"JMKT AKHIR","MANUAL PROSEDUR MATA KULIAH TUGAS AKHIR TUJUAN",,"stat.fsm.undip.ac.id","","http://stat.fsm.undip.ac.id/v1/wp-content/uploads/2018/11/008-MP-Pengambilan-TA.pdf","",69,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,1,
0,"T Zebua","Penerapan Metode Dynamic Cell Spreading (DCS) Untuk Menyembunyikan Teks Tersandi Pada Citra",2018,"","osf.io","https://osf.io/preprints/inarxiv/ugzf9/","",70,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"V Siahaan","Metode-Metode Numerik Dengan MATLAB",2018,"","Sparta Publisher","","",71,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,1,1
0,"AJ Setiawan","Rekayasa Perangkat Lunak Aplikasi Keputusan Multi Kriteria dengan Algoritma Analytic Network Process (ANP) Berbasis Android",2018,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/571","",72,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"AD Adisti","SURAT PERNYATAAN KEASLIAN TUGAS AKHIR",,"","","","",73,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,1,
0,"A Komarudin, MN Achmadiah, L Kamajaya","STABILISASI PADA DOUBLE INVERTED PENDULUM MENGGUNAKAN METODE LQR-BAT ALGORTHM",2018,"JURNAL ELTEK","eltek.polinema.ac.id","https://eltek.polinema.ac.id/index.php/eltek/article/download/98/88","",74,"2019-11-16 03:41:06","PDF","","","",,,,,0,0.00,0,3,1
0,"M Sudiana","ANALISIS DAN DESAIN KONTROL LQR PADA KECEPATAN MOTOR DC BERBASIS NI MYRIO",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/39051/","",75,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"R MARCELINO","PERBANDINGAN KINERJA METODE SINGLE LINKAGE, METODE COMPLETE LINKAGE, DAN METODE WARD DALAM",,"","","","",76,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,1,
1,"Z Nuraeni","Implementasi Model Cooperatif Learning Type Jigsaw untuk Meningkatkan Partisipasi Belajar Mahasiswa",2018,"Jurnal Theorems (The Original Research of …","jurnal.unma.ac.id","https://www.jurnal.unma.ac.id/index.php/th/article/view/721","https://scholar.google.com/scholar?cites=12168033996123969285&as_sdt=2005&sciodt=0,5&hl=en",77,"2019-11-16 03:41:06","","","","",,,,,1,1.00,1,1,1
0,"K Khotijah","Meningkatkan Kemampuan Menulis Cerita Pendek Melalui Penerapan Metode Penugasan pada Siswa Kelas IX SMP Negeri 6 Siak Hulu",2018,"Jurnal Diklat Review","ejournal.kompetif.com","http://ejournal.kompetif.com/index.php/diklatreview/article/view/267","",78,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
0,"E GUFRON","PENERAPAN METODE ENSEMBLE KALMAN FILTER PADA PENGENDALIAN HAYATI HAMA ULAT TANAMAN EDAMAME",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/88167","",79,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,
0,"SP Nareswari, L Haryanti…","PERANCANGAN SISTEM PENGENALAN NADA ANGKLUNG MENGGUNAKAN DISCRETE FOURIER TRANSFORM",2018,"Jurnal Ilmiah …","jitter.widyatama.ac.id","http://jitter.widyatama.ac.id/index.php/jitter/article/view/336","",80,"2019-11-16 03:41:06","CITATION","","","",,,,,0,0.00,0,3,1
0,"A Maulana, S Si","TOP ONE Buku Pintar Matematika SMA: Jago Matematika ala Bimbel",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-LBlDwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=Vgv-VCzDIU&sig=pk1h-7VuHPlWbVqZdlTL24jZVNc","",81,"2019-11-16 03:41:06","BOOK","","","",,,,,0,0.00,0,2,1
0,"N Ekasari","PERBANDINGAN KEEFEKTIFAN PENDEKATAN BERBASIS MASALAH DAN PENDEKATAN SAINTIFIK DITINJAU DARI HASIL BELAJAR MATEMATIKA SISWA SMA …",2018,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/2875/","",82,"2019-11-16 03:41:06","","","","",,,,,0,0.00,0,1,1
