Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"R Rismayani, IA Imran, G Nurisnaini","APLIKASI VISUALISASI TATA RUANG 3D MENGGUNAKAN VIRTUAL REALITY MODELLING LANGUAGE (VRML) BERBASIS WEB PADA PASAR SEGAR …",2018,"Masyarakat Telematika Dan …","researchgate.net","https://www.researchgate.net/profile/Rismayani/publication/330275200_APLIKASI_VISUALISASI_TATA_RUANG_3D_MENGGUNAKAN_VIRTUAL_REALITY_MODELLING_LANGUAGE_VRML_BERBASIS_WEB_PADA_PASAR_SEGAR_MAKASSAR_VISUALIZATION_APPLICATION_OF_3D_SPATIAL_USING_VIRTUAL_REALITY_MODELING_LAN/links/5c36a599a6fdccd6b5a0433f/APLIKASI-VISUALISASI-TATA-RUANG-3D-MENGGUNAKAN-VIRTUAL-REALITY-MODELLING-LANGUAGE-VRML-BERBASIS-WEB-PADA-PASAR-SEGAR-MAKASSAR-VISUALIZATION-APPLICATION-OF-3D-SPATIAL-USING-VIRTUAL-REALITY-MODELING-LAN.pdf","",34,"2019-07-16","PDF","","","",,,,,0,0.00,0,3,1
0,"S Laugi","Sistem Informasi berbasis Web dalam Penyelenggaran Lembaga Pendidikan",2018,"Shautut Tarbiyah","ejournal.iainkendari.ac.id","http://ejournal.iainkendari.ac.id/shautut-tarbiyah/article/view/939","",35,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"JK Wonte, AAE Sinsuw…","Portal Web Anak Sekolah Minggu Sinode GMIM",2018,"Jurnal Teknik …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/24104","",36,"2019-07-16","","","","",,,,,0,0.00,0,3,1
0,"MA Nur","Optimasi Penjadwalan Matakuliah Fakultas Ilmu Komputer Universitas Tomakaka Mamuju Menggunakan Algoritma Genetika",2018,"JURNAL IT: Media Infromasi STMIK …","lppm-stmikhandayani.ac.id","https://lppm-stmikhandayani.ac.id/index.php/jti/article/view/67","",37,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"I Kholil, F Prasetyo, D Hariyanto","Metode Waterfall untuk Aplikasi Layanan Jasa Fotografi di Garasi Production",2018,"SEINASI-KESI","conference.upnvj.ac.id","https://conference.upnvj.ac.id/index.php/seinasikesi/article/viewFile/29/40","",38,"2019-07-16","PDF","","","",,,,,0,0.00,0,3,1
0,"KD Sistem, MM Leod","PERANCANGAN APLIKASI E-COMMERCE PADA KALINGGA JATI MEUBEL FURNITURE",,"ojs.amikom.ac.id","","https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/717","",39,"2019-07-16","","","","",,,,,0,0.00,0,2,
0,"N Saputra, S Santoso, HR AH…","Simulasi Pengaduan Sarana Prasarana Berbasis Internet (Studi Kasus Universitas Adiwangsa Jambi)",2018,"JOURNAL V-TECH …","ejournal.unaja.ac.id","http://ejournal.unaja.ac.id/index.php/JVT/article/download/46/42","",40,"2019-07-16","PDF","","","",,,,,0,0.00,0,4,1
0,"S Rahayu","Perancangan Aplikasi Barbershop Online",2018,"Jurnal Algoritma","journal.sttgarut.ac.id","http://journal.sttgarut.ac.id/index.php/algoritma/article/view/135","",41,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"KF Apriyana, IGKK Putra, G Indrawan","Teknik Data Mining untuk Mendapatkan Pola Transaksi Hotel Bendesa dengan Algoritma J48",,"digilib.mercubuana.ac.id","","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_495739949953.pdf","",42,"2019-07-16","PDF","","","",,,,,0,0.00,0,3,
0,"RA Sahulata","Digitalisasi Pengelolaan Sistim Kearsipan Untuk Menunjang Kinerja Tata Kelola PemKot Manado",2018,"Konferensi Nasional Sistem Informasi (KNSI) …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/knsi2018/article/view/369","",43,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"M Marlindawati","E-VOTING UNTUK PEMILIHAN BUJANG GADIS KAMPUS",2018,"PENELITIAN MANDIRI","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/3923/","",44,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"AS Rukka, MS Alfarisi","IMPLEMENTASI DESAIN WEBSITE RESPONSIVE SEBAGAI MEDIA PROMOSI PADA POPI CAFE PONDOK PINANG",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1035","",45,"2019-07-16","","","","",,,,,0,0.00,0,2,1
0,"D Aditiyawarman, L Nurhayati","IMPLEMENTASI SISTEM INFORMASI PELATIHAN DAN PENINGKATAN SUMBER DAYA MANUSIA PADA PT. PUPUK KUJANG CIKAMPEK",2018,"Jurnal Bianglala Informatika","jurnalbianglala.web.id","http://jurnalbianglala.web.id/jurnal/index.php/bianglala/article/view/45","",46,"2019-07-16","","","","",,,,,0,0.00,0,2,1
0,"UK Desinta, A Fauzi","PENGEMBANGAN MEDIA PROMOSI DENGAN MENGGUNAKAN APLIKASI CMS WORDPRESS UNTUK MERANCANG WEBSITE GUNA …",2018,"Jurnal Aplikasi Bisnis","jab.polinema.ac.id","http://jab.polinema.ac.id/index.php/jab/article/view/177","",47,"2019-07-16","CITATION","","","",,,,,0,0.00,0,2,1
0,"W Murti, S Hartati","MEMBANGUN SISTEM INFORMASI WEBSITE DENGAN PENERAPAN METODE WATERFALL (STUDI KASUS: SMA XAVERIUS 5 BELITANG)",2018,"Jurnal Informatika Komputer (JIK)","jurnal.akmi-baturaja.ac.id","http://jurnal.akmi-baturaja.ac.id/index.php/jik/article/view/9","",48,"2019-07-16","","","","",,,,,0,0.00,0,2,1
0,"RJP Simarmata","Perancangan Sistem Informasi Penerbitan Surat Rujukan Pasien Peserta BPJS Pada RSU Kabanjahe",2018,"Jurnal Ilmiah Core IT: Community Research …","ijcoreit.org","http://ijcoreit.org/index.php/coreit/article/view/58","",49,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"I Zakiah, U Khabibah","PEMBUATAN WEBSITE DENGAN MENGGUNAKAN CMS WORDPRESS SEBAGAI MEDIA IKLAN UNTUK MENINGKATKAN PENJUALAN JASA DI BIRO …",2018,"Jurnal Aplikasi Bisnis","jab.polinema.ac.id","http://jab.polinema.ac.id/index.php/jab/article/view/166","",50,"2019-07-16","CITATION","","","",,,,,0,0.00,0,2,1
0,"WY Kuswandi, N Ichsan, E Ermawati…","SISTEM INFORMASI PELAYANAN KARIER SISWA DAN ALUMNI BERBASIS FRAMEWORK CODEIGNITER",2018,"Jurnal …","e-journal.rosma.ac.id","https://e-journal.rosma.ac.id/index.php/interkom/article/view/25","",51,"2019-07-16","","","","",,,,,0,0.00,0,4,1
0,"F Albaehaqi, TS Hong, TY Putro","Alat Pengukur dan Pensaklaran Penggunaan daya Listrik pada Ruangan berbasis IoT",2018,"Prosiding Industrial Research …","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/proceeding/article/view/1040","",52,"2019-07-16","","","","",,,,,0,0.00,0,3,1
0,"W Murti, N Lestari","ANALISIS DAN PERANCANGAN APLIKASI PENGATUR POLA HIDUP SEHAT BERBASIS ANDROID",2018,"Jurnal Informatika Komputer (JIK)","jurnal.akmi-baturaja.ac.id","http://jurnal.akmi-baturaja.ac.id/index.php/jik/article/view/13","",53,"2019-07-16","","","","",,,,,0,0.00,0,2,1
0,"AF Cobantoro","ANALISA QoS (QUALITY OF SERVICE) PADA JARINGAN RT-RW NET DENGAN KENDALI RASPBERRY PI",2018,"Network Engineering Research Operation","nero.trunojoyo.ac.id","http://nero.trunojoyo.ac.id/index.php/nero/article/view/109","",54,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"A Azhar, M Muslikh","Pengembangan Decision Support System pada Sistem Informasi Inventaris Barang di Laboratorium Jurusan Teknik Elektro",2018,"SKRIPSI Jurusan Teknik Elektro …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/66398","",55,"2019-07-16","","","","",,,,,0,0.00,0,2,1
0,"H Rizkianingsih, A Fauzi","PENINGKATAN MEDIA PROMOSI DENGAN PEMBUATAN WEBSITE MENGGUNAKAN APLIKASI CMS (CONTENT MANAGEMENT SYSTEM) WORDPRESS PADA “ …",2018,"Jurnal Aplikasi Bisnis","jab.polinema.ac.id","http://jab.polinema.ac.id/index.php/jab/article/view/200","",56,"2019-07-16","","","","",,,,,0,0.00,0,2,1
0,"S Samsudin","RANCANG BANGUN SISTEM INFORMASI UNIT PEMINJAMAN KOPERASI (UPK) PNPM MANDIRI KECAMATAN KERITANG INHIL",2018,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/view/139","",57,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"ID Lesmono","Rancang Bangun Sistem Informasi Penjualan Sepatu Berbasis Website Dengan Metode Waterfall",2018,"Swabumi","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/swabumi/article/view/3316","",58,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"PT Pungkasanti, T Handayani…","Pendukung Keputusan Pemberian Reward Dosen Dengan Menggunakan Weighted Product (WP)",2018,"Jurnal Informatika …","journal.upgris.ac.id","http://journal.upgris.ac.id/index.php/JIU/article/view/2389","",59,"2019-07-16","","","","",,,,,0,0.00,0,3,1
0,"F Hamta","KUALITAS SISTEM INFORMASI PAJAK KENDARAAN BERMOTOR BERBASIS WEBSITE DITINJAU DALAM PERSEPSI WAJIB PAJAK KENDARAAN BERMOTOR DI …",2018,"EQUILIBIRIA","journal.unrika.ac.id","https://www.journal.unrika.ac.id/index.php/equi/article/view/1654","",60,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"S Keristiawan, D Susilo, SH Anwariningsih","SISTEM PELAYANAN PENJUALAN ON LINE DI TOKO KOMPUTER MASCOM",,"jurnal.usahidsolo.ac.id","","http://jurnal.usahidsolo.ac.id/index.php/GI/article/view/219/176","",61,"2019-07-16","PDF","","","",,,,,0,0.00,0,3,
0,"A Arif","RANCANG BANGUN WEBSITE DINAS PENGENDALIAN PENDUDUK KELUARGA BERENCANA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK …",2018,"Jurnal Betrik","jurnal.sttpagaralam.ac.id","https://jurnal.sttpagaralam.ac.id/index.php/ti/article/view/61","",62,"2019-07-16","","","","",,,,,0,0.00,0,1,1
1,"I Rachman","Sistem Informasi Pengolahan Nilai Raport pada SMP Muhammadiyah Pangkal Pinang",2018,"","lppm.atmaluhur.ac.id","http://lppm.atmaluhur.ac.id/wp-content/uploads/2015/11/Jurnal_0922500049_Iqbal-Rahaman.pdf","https://scholar.google.com/scholar?cites=272740511942883886&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-07-16","PDF","","","",,,,,1,1.00,1,1,1
0,"C Jamhari, D Retnoningsih, SH Anwariningsih","SISTEM KOMPUTERISASI ADMINISTRASI SURAT DI REKTORAT UNIVERSITAS SAHID SURAKARTA",,"jurnal.usahidsolo.ac.id","","http://jurnal.usahidsolo.ac.id/index.php/GI/article/view/246","",64,"2019-07-16","CITATION","","","",,,,,0,0.00,0,3,
0,"R Realize","PENGARUH PENGGUNAAN SISTEM LAYANAN PENGADAAN SECARA ELEKTRONIK (LPSE) TERHADAP MINAT CALON PENYEDIA DI BATAM",2018,"Computer Based Information System Journal","ejournal.upbatam.ac.id","http://ejournal.upbatam.ac.id/index.php/cbis/article/view/352","",65,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"I Pratomo, H Herawati…","PERFORMANCE COMPARISON OF MOBILE OPERATOR NETWORK ON HOME CARE SERVICE APPLICATION OF ISLAMIC HOSPITAL (RSI) JEMURSARI",2018,"… and Education 2018","journal2.unusa.ac.id","http://journal2.unusa.ac.id/index.php/ICTE/article/view/1059","",66,"2019-07-16","","","","",,,,,0,0.00,0,3,1
0,"D Wardani, RB Muhajir…","The Mashup Relevant Content Module for Content Management System (CMS)",2018,"… Conference on Data …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8705841/","",67,"2019-07-16","","","","",,,,,0,0.00,0,3,1
0,"F Hendajani, GE Saputra…","Media Pembelajaran Ilmu Pengetahuan Alam Sekolah Dasar Dengan Penerapan Single Marker Augmented Reality",2018,"Prosiding SeNTIK …","ejournal.jak-stik.ac.id","http://ejournal.jak-stik.ac.id/index.php/sentik/article/view/2461","",68,"2019-07-16","","","","",,,,,0,0.00,0,3,1
1,"K Umam","Aplikasi Webgis Pencarian Lokasi Properti Terdekat Dengan Metode Haversine Formula Pada Media Pemasaran Online Agen Properti LJ Hooker Jogja Utara",2018,"","eprints.uty.ac.id","http://eprints.uty.ac.id/1167/","https://scholar.google.com/scholar?cites=6274720462495541076&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-07-16","","","","",,,,,1,1.00,1,1,1
0,"DW Widarti, N Firdaus","RANCANGAN APLIKASI INDEKS KINERJA DOSEN PADA STAFFSITE STMIK PPKIA PRADNYA PARAMITA MALANG",2018,"JURNAL TEKNOLOGI INFORMASI …","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/TI/article/view/326","",70,"2019-07-16","","","","",,,,,0,0.00,0,2,1
0,"W Victory","PERANCANGAN SISTEM INFORMASI PENJUALAN ONLINE PADA CV SAHABAT TOYS",2018,"MASITIKA","journal.widyadharma.ac.id","http://journal.widyadharma.ac.id/index.php/masitika/article/view/618","",71,"2019-07-16","","","","",,,,,0,0.00,0,1,1
0,"Y Maulita, R Buaton, FR Malau","PENERAPAN METODE SAW DAN TOPSIS SEBAGAI PERBANDINGAN HASIL SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN LOKASI LAHAN TAMBAK …",2018,"JSIK (Jurnal Sistem …","jurnal.kaputama.ac.id","http://jurnal.kaputama.ac.id/index.php/JSIK/article/viewFile/24/22","",72,"2019-07-16","PDF","","","",,,,,0,0.00,0,3,1
1,"L Sugiyanta, M Sukardjo","Adjusted Framework of M-Learning in Blended Learning System for Mathematics Study Field of Junior High School Level VII",2018,"IOP Conference Series: Materials …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1757-899X/336/1/012031/meta","https://scholar.google.com/scholar?cites=10308048105285275500&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-07-16","","","","",,,,,1,1.00,1,2,1
1,"M Sukardjo, L Sugiyanta","Measurement of Usability for Multimedia Interactive Learning Based on Website in Mathematics for SMK",2018,"IOP Conference Series: Materials …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1757-899X/336/1/012032/meta","https://scholar.google.com/scholar?cites=6992725695699006879&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-07-16","","","","",,,,,1,1.00,1,2,1
0,"L YULIANTI","SISTEM INFORMASI PENDAFTARAN SISWA BARU PADA SMA AL-KHAIRIYAH JAKARTA UTARA",,"repository.bsi.ac.id","","https://repository.bsi.ac.id/index.php/unduh/item/5847/SISTEM-INFORMASI-PENDAFTARAN-SISWA-BARU.pdf","",75,"2019-07-16","PDF","","","",,,,,0,0.00,0,1,
0,"A KAUTSAR","FAKULTAS SAINS DAN TEKNOLOGI UIN ALAUDDIN MAKASSAR",,"repositori.uin-alauddin.ac.id","","http://repositori.uin-alauddin.ac.id/9141/1/Ahmad%20Kautsar.pdf","",76,"2019-07-16","PDF","","","",,,,,0,0.00,0,1,
0,"AD Prayogo, M Sutisna","Pengaruh Kualitas Website (Webqual 4.0) Terhadap Penggunaan Kembali",2018,"Jurnal Riset Bisnis dan Investasi","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/an/article/view/932","",77,"2019-07-16","","","","",,,,,0,0.00,0,2,1
