Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"RR Isnanto","Pembuatan Aplikasi Layanan Pesan Antar Makanan pada Sistem Operasi Android (HASIL REVIEW)",,"eprints.undip.ac.id","","http://eprints.undip.ac.id/66978/1/C19_-_Pembuatan_Aplikasi_Layanan_Pesan_Antar_Makanan_pada_Sistem_Operasi_Android.pdf","",135,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"RHW Pardanus","PENGEMBANGAN E-LEARNING PADA MATA PELAJARAN SISTEM OPERASI SISWA KELAS X SMK N 3 MANADO",2018,"Engineering Education Journal-E2J","ejournal.unima.ac.id","http://ejournal.unima.ac.id/index.php/e2j/article/view/242","",136,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"AF Pratama, D Kurniadi…","KONTRIBUSI KEMAMPUAN AWAL DAN AKTIFITAS BELAJAR SISWA TERHADAP HASIL BELAJAR PADA MATA DIKLAT SISTEM OPERASI JARINGAN DI SMKN 8 …",2018,"Jurnal Vokasional Teknik …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/voteknika/article/view/3301","",137,"2019-11-15","","","","",,,,,0,0.00,0,3,1
0,"O Khalid, Y Huda, T Sriwahyuni","KONTRIBUSI MOTIVASI DAN LINGKUNGAN BELAJAR TERHADAP HASIL BELAJAR SISTEM OPERASI KELAS XI TKJ DI SMK NEGERI 1 BENDAHARA",2018,"Jurnal Vokasional Teknik …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/voteknika/article/view/5851","",138,"2019-11-15","","","","",,,,,0,0.00,0,3,1
0,"K Anam","Desain Monitoring Ketegangan mental Seseorang (Stress) berbasis Fuzzy Logic Dengan menggunakan sistem operasi android",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/85595","",139,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"YE Feriyanto","Aplikasi Multi Criteria Decision Analysis Untuk Pemilihan Proses dan Operasi Koagulasi-Flokulasi Terbaik pada Pre-Water Treatment System di Pembangkit Listrik …",2018,"","repository.its.ac.id","http://repository.its.ac.id/53788/","",140,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"C Alfianingrum","PENGEMBANGAN MEDIA MODUL MATERI POKOK JARINGAN SISTEM OPERASI KOMPUTER MATA PELAJARAN KOMPUTER DAN JARINGAN UNTUK SISWA …",2018,"Jurnal Mahasiswa Teknologi …","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jmtp/article/view/23857","",141,"2019-11-15","","","","",,,,,0,0.00,0,1,1
6,"RN Dasmen","Implementasi Raspberry Pi 3 sebagai Wireless Access Point pada STIPER Sriwigama Palembang",2018,"Jurnal Informatika","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/c061/85f84b426b7778150a460eb362bc8733a71d.pdf","https://scholar.google.com/scholar?cites=11966272476202656520&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-11-15","PDF","","","",,,,,6,6.00,6,1,1
0,"FM Hanif","PENGGUNAAN MEDIA KOMPUTER DENGAN SOFTWARE VMWARE UNTUK MENINGKATKAN KOMPETENSI BELAJAR SISTEM OPERASI PADA SISWA KELAS X …",,"Pelita Bangsa Pelestari Pancasila","ejournal.unri.ac.id","https://www.ejournal.unri.ac.id/index.php/JPB/article/view/5503","",143,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"MN Hidayatullah","PENGEMBANGAN MEDIA PEMBELAJARAN MOMENTUM DAN IMPULS BERBASIS SISTEM OPERASI ANDROID UNTUK MENINGKATKAN KEMAMPUAN …",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/84888","",144,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"J Surono","Pengembangan Media Pembelajaran Instalasi Sistem Operasi Server Linux Berbasis Lectora Inspire Untuk Siswa Kelas XI SMK Negeri 2 Yogyakarta",2018,"Jurnal Elektronik Pendidikan Teknik …","journal.student.uny.ac.id","http://journal.student.uny.ac.id/ojs/index.php/pti/article/view/14217","",145,"2019-11-15","","","","",,,,,0,0.00,0,1,1
4,"V Sihombing","Sistem Informasi Penjualan Mobil Suzuki Di Dealer Bagan Batu",2018,"SISTEMASI","sistemasi.ftik.unisi.ac.id","http://sistemasi.ftik.unisi.ac.id/index.php/stmsi/article/download/286/123","https://scholar.google.com/scholar?cites=10083715369683908175&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-11-15","PDF","","","",,,,,4,4.00,4,1,1
0,"A Nisa","… Pembelajaran Kooperatif Tipe Student Facilitator and Explaining Untuk Meningkatkan Hasil Belajar Siswa TKJ Pada Mata Pelajaran Sistem Operasi di SMK Negeri 2 …",2018,"","eprints.unm.ac.id","http://eprints.unm.ac.id/13719/","",147,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"GA Elmi","… Kooperatif Tipe Student Team Achievement Divisions (STAD) Terhadap Hasil Belajar Siswa Pada Mata Pelajaran Instalansi Sistem Operasi Dasar Kelas X SMKN 1 …",2018,"","repo.stkip-pgri-sumbar.ac.id","http://repo.stkip-pgri-sumbar.ac.id/id/eprint/6072/","",148,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"H Ham, R Budhiarjo, H Giantoko…","… AJAR ILMU PENGETAHUAN ALAM TINGKAT SEKOLAH DASAR “BUMI SAHABATKU” PADA SISTEM OPERASI IOS MENGGUNAKAN COCOS2DX",2018,"Teknik dan Ilmu …","ejournal.ukrida.ac.id","http://ejournal.ukrida.ac.id/ojs/index.php/TIK/article/view/1520","",149,"2019-11-15","CITATION","","","",,,,,0,0.00,0,4,1
1,"FI Aziz, R Ritzkal","SISTEM MONITORING JARINGAN DAN OPTIMALISASI MANAJEMEN BANDWIDTH DENGAN ALGORITMA HTB (HIERARCHICAL TOKEN BUCKET) PADA ZABBIX …",2018,"PROSIDING SEMINAR NASIONAL …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/sinergi/article/view/854","https://scholar.google.com/scholar?cites=11604871294819777083&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-11-15","","","","",,,,,1,1.00,1,2,1
0,"Y Desma","… Project Based Learning (PBL) Terhadap Hasil Belajar Siswa Kelas XI TKJ Pada Mata Pelajaran Melakukan Instalasi Jaringan Sistem Operasi Berbasis GUI Di SMKN …",2018,"","repo.stkip-pgri-sumbar.ac.id","http://repo.stkip-pgri-sumbar.ac.id/id/eprint/6099/","",151,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"B Basori","PENERAPAN PROJECT BASED LEARNING UNTUK MENINGKATKAN AKTIVITAS DAN KOMPETENSI INSTALASI SISTEM OPERASI BERBASIS GUI DAN CLI …",,"JIPTEK: Jurnal Ilmiah Pendidikan Teknik dan Kejuruan","jurnal.uns.ac.id","https://jurnal.uns.ac.id/jptk/article/view/17990","",152,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"MR Faizal, SS Boy Irwan","APLIKASI MOBIL GAME BERBASIS SISTEM OPERASI ANDROID SEBAGAI MEDIA UNTUK MENANAMKAN PEMAHAMAN KANDUNGAN ZAT-ZAT BERBAHAYA …",2018,"","repository.unpas.ac.id","http://repository.unpas.ac.id/35992/","",153,"2019-11-15","","","","",,,,,0,0.00,0,2,1
2,"NI Said","Pengolahan Air Minum dengan Karbon Aktif Bubuk Prinsip Dasar Perhitungan, Perencanaan Sistem Pembubuhan dan Kriteria Disain",2018,"Jurnal Air Indonesia","","","https://scholar.google.com/scholar?cites=10886501630089351912&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-11-15","CITATION","","","",,,,,2,2.00,2,1,1
11,"G Farell, HK Saputra, I Novid","Rancang Bangun Sistem Informasi Pengarsipan Surat Menyurat (Studi Kasus Fakultas Teknik UNP)",2018,"Jurnal Teknologi Informasi Dan …","tip.ppj.unp.ac.id","http://tip.ppj.unp.ac.id/index.php/tip/article/view/142","https://scholar.google.com/scholar?cites=3118126325545648793&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-11-15","","","","",,,,,11,11.00,4,3,1
0,"H Mahardika","Analisis Performansi Cakupan Indoor dan Interferensi Media Server MiniDlna Perangkat WLAN IEEE 802.11 b/g/n 2.4 Ghz pada Sistem Operasi Openwrt",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/87873","",156,"2019-11-15","","","","",,,,,0,0.00,0,1,
0,"H Hidayatullah","SISTEM MONITORING BUS RAJAWALI BERBASIS GPS",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/135","",157,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"A Rizal","Perbedaan Hasil Belajar Mata Pelajaran Sistem Operasi Melalui Penerapan Model Pembelajaran Student Teams Achievement Division (STAD) Berbantuan Website …",2018,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/65692","",158,"2019-11-15","","","","",,,,,0,0.00,0,1,1
2,"H Andrianof","Rancang Bangun Sistem Informasi Promosi dan Penjualan Pada Toko Ruminansia Berbasis Web",2018,"JURNAL PTI (PENDIDIKAN DAN TEKNOLOGI …","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/ojsupi/index.php/pti/article/view/119","https://scholar.google.com/scholar?cites=12737520950210083765&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-11-15","","","","",,,,,2,2.00,2,1,1
10,"C Dietrich, K Krombholz, K Borgolte…","Investigating System Operators' Perspective on Security Misconfigurations",2018,"Proceedings of the 2018 …","dl.acm.org","https://dl.acm.org/citation.cfm?id=3243794","https://scholar.google.com/scholar?cites=1565252717117841255&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-11-15","","","","",,,,,10,10.00,3,4,1
9,"G Amirullah, S Susilo","Pengembangan Media Pembelajaran Interaktif Pada Konsep Monera Berbasis Smartphone Android",2018,"WACANA AKADEMIKA: Majalah Ilmiah …","jurnal.ustjogja.ac.id","http://www.jurnal.ustjogja.ac.id/index.php/wacanaakademika/article/view/2555","https://scholar.google.com/scholar?cites=2356304239010062535&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-11-15","","","","",,,,,9,9.00,5,2,1
13,"Q Aini, U Rahardja, RS Naufal","Penerapan Single Sign On dengan Google pada Website berbasis YII Framework",2018,"Sisfotenika","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/161/0","https://scholar.google.com/scholar?cites=10759681013694584987&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-11-15","","","","",,,,,13,13.00,4,3,1
0,"R Firliana, M Kom, M Sucipto","PROGRAM STUDI SISTEM INFORMASI FAKULTAS TEKNIK UNIVERSITAS NUSANTARA PGRI KEDIRI",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2018/11.1.03.03.0132.pdf","",163,"2019-11-15","PDF","","","",,,,,0,0.00,0,3,
0,"M Anggraini","APLIKASI MEDIA PEMBELAJARAN OPERASI HITUNG PERKALIAN DAN PEMBAGIAN BERBASIS ANDROID",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/39227/","",164,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"NR Mulawarman","IMPLEMENTASI ALGORITMA HILL CHIPER MENGGUNAKAN OPERASI MATRIKS PADA SMS BERBASIS ANDROID",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/37632/","",165,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"GA DEWI","SISTEM INFORMASI ASISTEN LABORATORIUM FAKULTAS ILMU KOMPUTER UNIVERSITAS MERCUBUANA",2018,"","repository.mercubuana.ac.id","https://repository.mercubuana.ac.id/41814/","",166,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"AA Utama, A Rabi, Y Novianto","Aplikasi Pengkonversi Koordinat Universal Transverse Mercator (UTM) dalam Operasi Tempur Menggunakan Metode Regresi Linier",2018,"INAJEEE: Indonesian Journal of …","journal.unesa.ac.id","https://journal.unesa.ac.id/index.php/inajeee/article/view/3306","",167,"2019-11-15","","","","",,,,,0,0.00,0,3,1
0,"AW Priambodo","IMPLEMENTASI RESTFUL WEB SERVICE PADA SISTEM PENCARIAN SPAREPART HANDPHONE",,"jurnal.stmikelrahma.ac.id","","http://jurnal.stmikelrahma.ac.id/assets/file/Ananda%20Wahyu%20Priambodo--stmikelrahma.pdf","",168,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
0,"RF RIZAL, ST Sarjiya","PERENCANAAN OPERASI OPTIMAL WADUK DENGAN METODE QUADRATIC PROGRAMMING STUDI KASUS UP BRANTAS",2018,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=154999&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",169,"2019-11-15","","","","",,,,,0,0.00,0,2,1
0,"D Leman, MB Akbar","SISTEM INFORMASI GEOGRAFIS (GIS) UNTUK PENANGGULANGAN KECELAKAAN BERBASIS ANDROID",2018,"IT (INFORMATIC TECHNIQUE) …","e-journal.potensi-utama.ac.id","http://e-journal.potensi-utama.ac.id/ojs/index.php/ITJournal/article/view/449","",170,"2019-11-15","","","","",,,,,0,0.00,0,2,1
1,"A Supriyatna, MAS Nugroho","Sistem Informasi Forum Diskusi Programmer Berbasis Web Menggunakan Rapid Application Development",2018,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/132","https://scholar.google.com/scholar?cites=12933397013938590138&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-11-15","","","","",,,,,1,1.00,1,2,1
0,"R Susanto, W Alexander, D Hermanto","SISTEM INFORMASI PELELANGAN BERBASIS ANDROID",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2398/","",172,"2019-11-15","","","","",,,,,0,0.00,0,3,
3,"L Rahmelina, L Slamet, Y Huda","APLIKASI MOBILE LEARNING ILMU BIOLOGI UNTUK SISWA KELAS X SEKOLAH MENENGAH ATAS BERBASIS ANDROID (Studi Kasus SMA N 10 Padang)",2018,"Jurnal Vokasional Teknik …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/voteknika/article/view/4076","https://scholar.google.com/scholar?cites=7502089053586311460&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-11-15","","","","",,,,,3,3.00,1,3,1
0,"MAPR Fadli","SISTEM AUTHENTIKASI JARINGAN BERBASIS OPEN-VPN MENGGUNAKAN OPEN-LDAP DENGAN SISTEM NOTIFIKASI E-MAIL",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/39188/","",174,"2019-11-15","","","","",,,,,0,0.00,0,1,1
3,"E Hartini, S Dibyo, S Pujiarta","Determination of Maintenance Priority Index (MPI) for Components on RSG-GAS Safety System",2018,"Jurnal Teknologi Reaktor Nuklir Tri …","jurnal.batan.go.id","http://jurnal.batan.go.id/index.php/tridam/article/view/4283","https://scholar.google.com/scholar?cites=10958557906158154806&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-11-15","","","","",,,,,3,3.00,1,3,1
0,"N Widyanto","Sistem Informasi Akademik Berbasis Web Pada Universitas Wanita Internasional",2018,"Jurnal Teknologi dan Informasi (JATI)","search.unikom.ac.id","https://search.unikom.ac.id/index.php/jati/article/view/910","",176,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"RN Sarbini, DE Yuliana, DA WK","RANCANG BANGUN SISTEM INFORMASI AKADEMIK BERBASIS ANDROID",2018,"Jurnal Dedikasi","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/dedikasi/article/download/6681/5840","",177,"2019-11-15","PDF","","","",,,,,0,0.00,0,3,1
0,"R OKTAVIN","APLIKASI SISTEM INFORMASI GEOGRAFIS TONGKRONGAN ANAK MUDA KOTA PADANG BERBASIS ANDROID",2018,"","Politeknik Negeri Padang","","",178,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,1
0,"A Prasetyo, MS Azis","PERANCANGAN SISTEM INFORMASI REKAM MEDIS PADA PUSKESMAS JOMIN BERBASIS WEB",2018,"Jurnal Interkom","e-journal.rosma.ac.id","http://e-journal.rosma.ac.id/index.php/interkom/article/view/27","",179,"2019-11-15","","","","",,,,,0,0.00,0,2,1
3,"M Ilmi, DL Said, A Hadi","Perancangan Sistem Informasi Pernikahan dan Status Pernikahan Kantor Urusan Agama Kecamatan Canduang Agam berbasis Web dengan Framework Codeigniter",2018,"Jurnal Vokasional Teknik Elektronika …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/voteknika/article/view/5849","https://scholar.google.com/scholar?cites=16781921412598341139&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-11-15","","","","",,,,,3,3.00,1,3,1
0,"J Setiawan","PERANCANGAN SISTEM DETEKSI KANTUK MENGGUNAKAN METODE ARTIFIAL INTELEGEN (AI) BERBASIS NEUROSKY MINDWAVE DAN SMSGATEWAY",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/40217/","",181,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"D WAHYUDI","MEMBANGUN SERVER STORAGE MENGGUNAKAN OWNCLOUD PADA SISTEM PROXMOX DI KOPERTIS WILAYAH X",2018,"","Politeknik Negeri Padang","","",182,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,1
0,"K Aryansyah, R Sidik","SISTEM INFORMASI LOKAKARYA DAN SEMINAR BERBASIS WEB DI PROGRAM STUDI SISTEM INFORMASI UNIKOM A WEB-BASED WORKSHOP AND …",,"elibrary.unikom.ac.id","","https://elibrary.unikom.ac.id/314/13/UNIKOM_Khamil%20Aryansyah_Artikel.pdf","",183,"2019-11-15","PDF","","","",,,,,0,0.00,0,2,
5,"Y Efendi","Rancangan Aplikasi Game Edukasi Berbasis Mobile Menggunakan App Inventor",2018,"J. Indtra-Tech","journal.amikmahaputra.ac.id","http://journal.amikmahaputra.ac.id/index.php/JIT/article/view/24","https://scholar.google.com/scholar?cites=12884241634296291126&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-11-15","","","","",,,,,5,5.00,5,1,1
0,"EW Ardhi, S Nugroho…","Penerapan Teknologi Informasi Pada Sistem Pemeliharaan Kapal Terencana",2018,"Jurnal Aplikasi …","pdp-journal.hangtuah.ac.id","http://pdp-journal.hangtuah.ac.id/index.php/japk/article/view/10","",185,"2019-11-15","","","","",,,,,0,0.00,0,3,1
2,"S Indrayani, E Edidas, T Thamrin","PERBANDINGAN HASIL BELAJAR MENGGUNAKAN SOFTWARE SIMULATION JARINGAN GNS3 DAN PACKET TRACER DALAM MENGATASI KETERBATASAN …",2018,"Jurnal Vokasional Teknik …","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/voteknika/article/view/10428","https://scholar.google.com/scholar?cites=4040940482829381056&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-11-15","","","","",,,,,2,2.00,1,3,1
0,"IWPSW Windusara, AY Husodo…","Sistem Pakar Buta Warna Menggunakan Bangun Ruang Untuk Sistem Bergerak Android",2018,"Journal of Computer …","jcosine.if.unram.ac.id","http://jcosine.if.unram.ac.id/index.php/jcosine/article/view/57","",187,"2019-11-15","","","","",,,,,0,0.00,0,3,1
2,"K Bakhtiar","Sistem Informasi Pemesanan Tiket Berbasis Web pada Perum Damri Palembang Menggunakan Metode Waterfall",2018,"JUPITER (Jurnal Penelitian Ilmu dan Teknik Komputer …","jurnal.polsri.ac.id","https://jurnal.polsri.ac.id/index.php/jupiter/article/view/764","https://scholar.google.com/scholar?cites=14467384754126774831&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-11-15","","","","",,,,,2,2.00,2,1,1
0,"BB Premana","Aplikasi Sistem Digital Trainer Support Atlet Ikatan Pencak Silat Berbasis Android",2018,"","repository.untag-sby.ac.id","http://repository.untag-sby.ac.id/id/eprint/511","",189,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"M RIYADH","EVALUASI KEBIJAKAN SISTEM OPERASIONAL TERMINAL PETIKEMAS DOMESTIK PT. PELABUHAN TANJUNG PRIOK",2018,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=158224&obyek_id=4&unitid=&jenis_id=","",190,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"F Wijaya","DESAIN DAN IMPLEMENTASI SISTEM MONITORING KUALITAS AIR PADA TAMBAK UDANG BERBASIS ANDROID (SOFTWARE)",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/39041/","",191,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"ADWI MARYANTO","Pengelompokan Kata Berdasarkan Kemiripan Ucapan Pada Kamus Menggunakan Algoritma Metaphone Pada Operating System Android",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/37647/","",192,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"AN PRAYOGI","SISTEM INFORMASI APLIKASI PENCARIAN SEKOLAH MENGGUNAKAN METODE LOCATION BASED SERVICE BERBASIS ANDROID",2018,"","eprints.uty.ac.id","http://eprints.uty.ac.id/961/","",193,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"S Arifin","PENGEMBANGAN POTENSI WISATA ALAM KABUPATEN JEMBER MENGGUNAKAN SISTEM INFORMASI",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/42153/","",194,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"N Ekawati, RTA Bhakti","Rancang Sistem Kamus Hukum Untuk Aplikasi Android",2018,"Prosiding Seminar Nasional Ilmu …","ejournal.upbatam.ac.id","http://ejournal.upbatam.ac.id/index.php/prosiding/article/view/757","",195,"2019-11-15","","","","",,,,,0,0.00,0,2,1
1,"DS Wijaksa, R Mardiati, N Ismail…","TestBed Open vSwitch Raspberry Pi Pada Skala Kecil",2018,"… Nasional Teknik Elektro …","senter.ee.uinsgd.ac.id","http://senter.ee.uinsgd.ac.id/repositori/index.php/prosiding/article/view/senter2016p16","https://scholar.google.com/scholar?cites=11246212169957316443&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-11-15","","","","",,,,,1,1.00,0,4,1
5,"H Septian, EW Hidayat…","Aplikasi pengenalan Bahasa Arab dan Inggris untuk anak-anak berbasis android",2018,"Jurnal Online …","join.if.uinsgd.ac.id","http://join.if.uinsgd.ac.id/index.php/join/article/view/100","https://scholar.google.com/scholar?cites=10881068157545079931&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-11-15","","","","",,,,,5,5.00,2,3,1
0,"S Sutarti, AP Pancaro…","IMPLEMENTASI IDS (INTRUSION DETECTION SYSTEM) PADA SISTEM KEAMANAN JARINGAN SMAN 1 CIKEUSAL",2018,"… Riset dan Observasi …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/PROSISKO/article/view/584","",198,"2019-11-15","","","","",,,,,0,0.00,0,3,1
0,"AOP Dewi","Daur Hidup Pengembangan Sistem untuk Otomasi Perpustakaan",2018,"Anuva","ejournal2.undip.ac.id","https://ejournal2.undip.ac.id/index.php/anuva/article/view/3682","",199,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"L Margarita, J Pragantha, DA Haris","PEMBUATAN GAME PUZZLE PICROSS"" THE OPERA-PICROSS"" PADA PLATFORM ANDROID",2018,"Jurnal Ilmu Komputer dan …","journal.untar.ac.id","https://journal.untar.ac.id/index.php/jiksi/article/view/2645","",200,"2019-11-15","","","","",,,,,0,0.00,0,3,1
4,"TA Cahyanto, IS Nurhuda","Implementasi Smart Router Berbasis OpenWRT Sebagai Media Untuk File Sharing dan Chatting Pada Laboratorium Terpadu Unmuh Jember",2018,"","osf.io","https://osf.io/preprints/inarxiv/p6bws/","https://scholar.google.com/scholar?cites=9315964977547449570&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-11-15","","","","",,,,,4,4.00,2,2,1
0,"RRS DI KEDIRI, MOHR DIQYAH","PEMANFAATAN GPS DAN LBS DALAM SISTEM INFORMASI DAN",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2018/14.1.03.02.0124.pdf","",202,"2019-11-15","PDF","","","",,,,,0,0.00,0,2,
0,"R Sipahutar, D Retnoningsih, A Charolina","SISTEM KOMPUTERISASI DATA NASIONAL PARALYMPIC COMMITEE (NPC) INDONESIA CABANG SURAKARTA BERBASIS WEB",,"jurnal.usahidsolo.ac.id","","http://www.jurnal.usahidsolo.ac.id/index.php/GI/article/view/228/185","",203,"2019-11-15","PDF","","","",,,,,0,0.00,0,3,
1,"S Murni, R Sabaruddin","Pemanfaatan Qr Code Dalam Pengembangan Sistem Informasi Kehadiran Siswa Berbasis Web",2018,"Jurnal Teknologi dan Manajemen …","jurnal.unmer.ac.id","http://jurnal.unmer.ac.id/index.php/jtmi/article/view/2144","https://scholar.google.com/scholar?cites=14773453310217281171&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-11-15","","","","",,,,,1,1.00,1,2,1
0,"D Juniartika, S Agustin","ANALISIS PERFORMANSI NETWORK FILE SYSTEM (NFS) DAN SAMBA PADA PROSES TRANSFER FILE DALAM RUANG LINGKUP VIRTUALISASI",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/2509/","",205,"2019-11-15","","","","",,,,,0,0.00,0,2,
0,"YS Suci, A Aryanti","ANALISA KINERJA SISTEM REALTIME PROTECTOR PADA ANTIVIRUS KOMPUTER VICI",2018,"… Nasional Inovasi dan Aplikasi Teknologi Di …","eprints.polsri.ac.id","http://eprints.polsri.ac.id/4347/","",206,"2019-11-15","","","","",,,,,0,0.00,0,2,1
0,"AR Fahmi","PENGEMBANGAN NETWORK ATTACHED STORAGE PADA RASPBERRY-PI UNTUK PENYIMPANAN DATA TERPUSAT MENGGUNAKAN PROTOKOL COMMON …",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/40225/","",207,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"N Rahayu, D Rustiana, VR Girsang","PERANCANGAN SISTEM BOOKING SEMINAR PADA PERGURUAN TINGGI BERBASIS ANDROID",2018,"SESINDO 2018","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1820/PERANCANGAN-SISTEM-BOOKING-SEMINAR-PADA-PERGURUAN-TINGGI-BERBASIS-ANDROID","",208,"2019-11-15","","","","",,,,,0,0.00,0,3,1
0,"MF NAINGGOLAN","SISTEM INFORMASI DATA HOUSING UNTUK DATA OPERASIONAL TAMBANG BATUBARA PT XYZ",2018,"","repository.mercubuana.ac.id","https://repository.mercubuana.ac.id/41370/","",209,"2019-11-15","","","","",,,,,0,0.00,0,1,1
0,"N Nurjaya, M Ardhiansyah, R Suryana","SISTEM PENDUKIUNG KEPUTUSAN PADA SISTEM SELEKSI PENERIMAAN GURU MENGGUNAKAN METODE SIMPLE ADDITIVE WEIGHTING",2018,"KILAT","stt-pln.e-journal.id","https://stt-pln.e-journal.id/kilat/article/view/356","",210,"2019-11-15","","","","",,,,,0,0.00,0,3,1
1,"A Rakhman, A Sutanto","ANALISA SISTEM INFORMASI GEOGRAFIS TEMPAT LAUNDRY BERBASIS ANDROID",2018,"Smart Comp: Jurnalnya Orang …","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/smartcomp/article/view/734","https://scholar.google.com/scholar?cites=10733658202376285111&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-11-15","","","","",,,,,1,1.00,1,2,1
