Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
7,"IH Ahmad, L Ratnasari","Menyelesaikan Sistem Persamaan Linier Menggunakan Analisis SVD",2010,"Jurnal Matematika","eprints.undip.ac.id","http://eprints.undip.ac.id/26873/","https://scholar.google.com/scholar?cites=11388662154895296690&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-11-16 00:06:45","","","","",,,,,7,0.78,4,2,9
0,"RW Kristiana","Spektrum Graf Mobius Ladder",2010,"","lib.unnes.ac.id","http://lib.unnes.ac.id/11646/","",12,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"AA Ratna, B Budiardjo, D Hartanto","SIMPLE: System Automatic Essay Assessment for Indonesian Language Subject Examination",2010,"Makara Journal of Technology","","","",13,"2019-11-16 00:06:45","CITATION","","","",,,,,0,0.00,0,3,9
0,"W eki Rapista","ANALYSIS MULTIDIMENSIONAL SCALING (STUDI KASUS: PERSEPSI DAN PREFERENSI MAHASISWA TERHADAP MATA KULIAH PADA JURUSAN …",,"sigitnugroho.id","","http://sigitnugroho.id/e-Skripsi/0806%20Analisis%20Multidimensional%20Scaling%20tentang%20%20Persepsi%20dan%20Preferensi%20Mahasiswa%20terhadap%20Mata%20Kuliah.pdf","",14,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,1,
2,"AI Jaya","PERAN PENTING LAJU PERUBAHAN KALOR PADA MODEL DINAMIK UNSUR–UNSUR UTAMA IKLIM",2010,"Jurnal Ilmiah Matematika dan Terapan","jurnal.untad.ac.id","http://jurnal.untad.ac.id/jurnal/index.php/JIMT/article/view/128","https://scholar.google.com/scholar?cites=6621495937402571452&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-16 00:06:45","","","","",,,,,2,0.22,2,1,9
0,"LMDANIP ALAM, E ALAM","MASALAH KONTROL KU TERKENDALA KONTINU INV",2010,"","repository.unand.ac.id","http://repository.unand.ac.id/6459/1/Laporan_Akhir_Fundamental_th_2.pdf","",16,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,2,9
0,"FPMDAN IPA","HANDS-OUT PROGRAM APLIKASI KOMPUTER MATEMATIKA",,"file.upi.edu","","http://file.upi.edu/Direktori/FPMIPA/JUR._PEND._MATEMATIKA/196909291994122-DEWI_RACHMATIN/HANDSOUT_PAKM_REGULER/Isi_Handout_PAKM.pdf","",17,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,1,
0,"R Hendrawan, PW Prasetyo","ISOMORFISMA ANTARA LinF (V, W) DAN Mmxn (F)",,"","","","",18,"2019-11-16 00:06:45","CITATION","","","",,,,,0,0.00,0,2,
17,"DO Maru'ao","Neural network implementation in foreign exchange kurs prediction",2010,"Gunadarma Univ. Fac. Ind","academia.edu","http://www.academia.edu/download/47548248/Neural_Network_Implementation_in_Foreign_Exchange_Kurs_Prediction.pdf","https://scholar.google.com/scholar?cites=4501793652739979037&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-16 00:06:45","PDF","","","",,,,,17,1.89,17,1,9
0,"M Afiffudin","DIAGONALISASI MATRIKS HERMITE A UNTUK MENGHITUNG MATRIKS HERMITE An, n Z+ DAN APLIKASINYA PADA PENGAMANAN PESAN RAHASIA",2010,"","lib.unnes.ac.id","https://lib.unnes.ac.id/3094/","",20,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"I Djakaria, SH Kartiko","Visualization of Iris Data Using Principal Component Analysis and Kernel Principal Component Analysis",2010,"Jurnal ILMU DASAR","jurnal.unej.ac.id","https://jurnal.unej.ac.id/index.php/JID/article/view/104","",21,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,2,9
0,"DM Kurniawati","PERPADUAN ARBITRAGE PRICING THEORY (APT) DAN CAPITAL PRICING MODEL (CAPM) DALAM PENENTUAN PORTOFOLIA OPTIMAL",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/10548/","",22,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"D Ismiarti","Aplikasi Basis Gröbner untuk Modul",2010,"SKRIPSI Jurusan Matematika-Fakultas MIPA UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/matematika/article/view/8895","",23,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"Y Ayu","Analisis Komponen Utama Untuk Menentukan Variabel Yang Berpengaruh Terhadap Mutu Belajar Siswa Kelas XI SMA Negeri 1 Gunung Toar …",,"","","","",24,"2019-11-16 00:06:45","CITATION","","","",,,,,0,0.00,0,1,
0,"R Sriningsih","DINAMIKA DUA JENIS INFLUENZA DENGAN ISOLASI DAN CROSS-IMMUNITY PARSIAL",2010,"EKSAKTA","ejournal.unp.ac.id","http://ejournal.unp.ac.id/index.php/eksakta/article/view/2911","",25,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"WB Pratikno, S Sunarsih","Model Dinamis Rantai Makanan Tiga Spesies",2010,"Jurnal Matematika Undip","neliti.com","https://www.neliti.com/publications/114699/model-dinamis-rantai-makanan-tiga-spesies","",26,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,2,9
1,"R Anshari","Analisis Termal Kabel Tanah Tegangan Menengah Menggunakan Metode Numerik",2010,"","","","https://scholar.google.com/scholar?cites=1366109332883434667&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-11-16 00:06:45","CITATION","","","",,,,,1,0.11,1,1,9
0,"DA Pritawaty, S Nugroho, J Rizal","KAJIAN PROSEDUR SUM-TO-ZERO DAN SET-TO-ZERO DALAM RANCANGAN PERCOBAAN",,"sigitnugroho.id","","http://sigitnugroho.id/e-Skripsi/0807%20Kajian%20Prosedur%20Sum-to-Zero%20dan%20Set-to-Zero%20%20dalam%20Rancangan%20Percobaan%20.pdf","",28,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,3,
0,"T Basaruddin, D Maulidiya","On the Performance of SVD-DWT Based Digital Video Watermarking Technique with Semi-Blind Detector",2010,"Makara Journal of Technology","journal.ui.ac.id","http://journal.ui.ac.id/technology/journal/article/view/489","",29,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,2,9
1,"NW Hidajati","PENDEKATAN VOLUME LALU-LINTAS PADA SETIAP PEREMPATAN DENGAN METODE ESELON BARIS TEREDUKSI",2010,"WAKTU","jurnal.unipasby.ac.id","http://jurnal.unipasby.ac.id/index.php/waktu/article/download/890/731","https://scholar.google.com/scholar?cites=17992014984143493924&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-16 00:06:45","PDF","","","",,,,,1,0.11,1,1,9
0,"NW Hidajati","FORMULASI PERSAMAAN GARIS ALIRAN FILTRASI (GAF) DI TUBUH BENDUNGAN TIPE URUGAN HOMOGEN DENGAN LAPIS INTI KEDAP BENTUK …",2010,"WAKTU","jurnal.unipasby.ac.id","http://jurnal.unipasby.ac.id/index.php/waktu/article/download/876/716","",31,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,1,9
3,"F Yunanti","Aplikasi Jaringan Syaraf Tiruan untuk Memprediksi Prestasi Siswa SMU dengan Metode Backpropagation",2010,"Universitas Islam Negeri Sunan Kalijaga Yogyakarta …","","","https://scholar.google.com/scholar?cites=3690686378832495924&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-11-16 00:06:45","CITATION","","","",,,,,3,0.33,3,1,9
0,"R Rosjanuardi","Aljabar C* dan Mekanika Kuantum",,"file.upi.edu","","http://file.upi.edu/Direktori/FPMIPA/JUR._PEND._MATEMATIKA/196901191993031-RIZKY_ROSJANUARDI/Paper/Rizky-Im_Memoriam_Moedomo.pdf","",33,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,1,
3,"Y Anggraini","Pengukuran Indeks Kepuasan Pelanggan dengan Pendekatan Partial Least Square (PLS)",2010,"","core.ac.uk","https://core.ac.uk/download/pdf/11060617.pdf","https://scholar.google.com/scholar?cites=10086414514097372944&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-16 00:06:45","PDF","","","",,,,,3,0.33,3,1,9
0,"N Nuryati","PENGGUNAAN HARGA BATAS KONTINU PADA DISKRITISASI NUMERIK DARI METODE PERBEDAAN TERHINGGA",2010,"SIGMA-Mu","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/sigmamu/article/view/813","",35,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
9,"R Paradesa, Z Zulkardi…","Bahan Ajar Kalkulus 2 Menggunakan Macromedia Flash Dan Maple Di Stkip Pgri Lubuklinggau",2010,"Jurnal Pendidikan …","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jpm/article/view/314","https://scholar.google.com/scholar?cites=10498562729549710303&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-16 00:06:45","","","","",,,,,9,1.00,3,3,9
0,"L Arianti","Penyelesaian Modifikasi Model Predator Prey Leslie Gower dengan Sebagian Prey Terinfeksi Menggunakan Metode Adams Bashforth-Moulton Orde Empat",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/87739","",37,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,
1,"H Septianto","DATA ENVELOPMENT ANALYSIS (DEA) DAN TERAPANNYA (Studi Kasus Pada Bank Perkreditan Rakyat (BPR) di Kota Semarang Tahun 2009)",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/10551/1/BAB_I-II.pdf","https://scholar.google.com/scholar?cites=15195532836963947168&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-16 00:06:45","PDF","","","",,,,,1,0.11,1,1,9
0,"N Farkhana","Analisis Faktor-Faktor yang Mempengaruhi Keberhasilan Siswa Sekolah Menengah Pertama di Kabupaten Demak",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/19898/","",39,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
2,"H Pujiyanto","ANALISIS STRESSPADA PANEL KOMPOSIT BODYANGKUTAN PUBLIK MELALUI SIMULASI DIMENSI DUA (2-D) DENGAN PENDEKATAN METODE ELEMEN …",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4043/","https://scholar.google.com/scholar?cites=12180222054871537610&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-11-16 00:06:45","","","","",,,,,2,0.22,2,1,9
0,"N Oktafiana","PERBEDAAN SIFAT KOSET DAN KOSET SMARANDACHE",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/11686/","",41,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"AK Ramdani","Metode Simpleks Primal Menggunakan Working Basis",,"MATEMATIKA","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/matematika/article/view/789","",42,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,
0,"H Triswianti","Analisis Path Untuk Mengetahui Hubungan Kausal Antara Usia, Passing Grade Fakultas, Lama Waktu Penggunaan Facebook, Dan Lama Waktu Belajar Terhadap …",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/3445/","",43,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"T Noorida","Perumusan Stategi Bisnis dengan Pendekatan"" Game Theory""",2010,"Jurnal Teknik Industri","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/industri/article/view/183","",44,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"J Siswantoro","Automatic Gridding Citra Microarray dengan Menggunakan Image Thresholding",2010,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/id/eprint/31880","",45,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"ACSS LINIER, CTMUK ESTIMASI, L PERMUKAAN","ABDUR RAHMAN 08/276128/PGE/00753",,"researchgate.net","","https://www.researchgate.net/profile/Abdur_Rahman29/publication/281376410_LINEAR_SPECTRAL_MIXTURE_ANALYSIS_TERRA_MODIS_IMAGERY_FOR_STUDY_RUNOFF_ESTIMATE_Case_Study_in_Sub_Watershed_of_Riam_Kanan/links/55e49a9208ae6abe6e902d42.pdf","",46,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,3,
19,"Y Sarwono","Pengertian dasar structural equation modeling (SEM)",2010,"Ilmiah Manajemen Bisnis","","","https://scholar.google.com/scholar?cites=11211024654761937385&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-16 00:06:45","CITATION","","","",,,,,19,2.11,19,1,9
0,"RSE Seputri","Penerapan pembelajaran model ARCS untuk meningkatkan motivasi dan hasil belajar sistem persamaan linier dan kuadrat dua variabel siswa SMU …",2010,"… belajar sistem persamaan linier dan kuadrat dua …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=43259","",48,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
0,"J Sinaga","Penerapan Analytical Hierarchy Process (AHP) Dalam Pemilihan Badan Usaha Milik Negara (BUMN) Sebagai Tempat Kerja Mahasiswa Universitas …",,"","","","",49,"2019-11-16 00:06:45","CITATION","","","",,,,,0,0.00,0,1,
0,"F Insani","PERANCANGAN DAN IMPLEMENTASI PERANGKAT LUNAK UNTUK PENGELOMPOKKAN DAERAH PRODUKSI MINYAK BUMI DENGAN METODE KOHONEN",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10875/","",50,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"DANIP ALAM","HANDS-OUT METODE NUMERIK",,"file.upi.edu","","http://file.upi.edu/Direktori/FPMIPA/JUR._PEND._MATEMATIKA/196909291994122-DEWI_RACHMATIN/HANDSOUT_METODE_NUMERIK/untuk_dprint_HAND_OUT_metnum.pdf","",51,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,1,
0,"I IZATUN NISA","ANALISIS DATA PANEL TIDAK LENGKAP DENGAN TEKNIK ESTIMASI LEAST SQUARE DUMMY VARIABLE (LSDV)(Studi Kasus pada Pertumbuhan Ekonomi …",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/23151/","",52,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"XSMADIK BOJONEGORO, A WULANDARI","EFEKTIVITAS PEMBELAJARAN KONTEKSTUAL PADA KEMAMPUAN MENYELESAIKAN SOAL ALJABAR DAN SOAL CERITA DITINJAU DARI GAYA …",,"digilib.uns.ac.id","","https://digilib.uns.ac.id/dokumen/download/12866/Mjc0MzI=/Efektivitas-pembelajaran-kontekstual-pada-kemampuan-menyelesaikan-soal-aljabar-dan-soal-cerita-ditinjau-dari-gaya-belajar-pada-siswa-kelas-X-sepuluh-Madrasah-Aliyah-di-kabupaten-Bojonegoro-abstrak.pdf","",53,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,2,
0,"R Eldian","APLIKASI KRIPTOGRAFI UNTUK PENYANDIAN CITRA DENGAN MENGGUNAKAN ALGORITMA TWOFISH",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/10883","",54,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"JD Lesmono, FJ Permana","Persamaan diferensial stokastik untuk dinamika indeks LQ45",2010,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/2437","",55,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,2,9
0,"S Subarinah","IMPLEMENTASI PENDEKATAN PROBLEM POSING DENGAN SETTING PEMBELAJARAN KOOPERATIF UNTUK MENINGKATKAN HASIL BELAJAR MATAKULIAH …",2010,"Jurnal Pijar Mipa","jurnalfkip.unram.ac.id","http://jurnalfkip.unram.ac.id/index.php/JPM/article/view/164","",56,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"P SWARA, SS Suherman, M Si","Jawara Matematika SMA",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=VVxxCgAAQBAJ&oi=fnd&pg=PR2&dq=aljabar+linier+dan+matriks&ots=D4Op9n-39n&sig=yQxy6-Rc9IBk0hE0M4OEJZ28TDs","",57,"2019-11-16 00:06:45","BOOK","","","",,,,,0,0.00,0,3,9
5,"I Syafa'at","PEMODELAN KEAUSAN STEADY STATE",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25497/","https://scholar.google.com/scholar?cites=3023027078185360487&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-16 00:06:45","","","","",,,,,5,0.56,5,1,9
0,"A SETYANTININGTYAS, AF HAPSARI","PERENCANAAN OPERASI DAN KONSERVASI WADUK MRICA (PB. SOEDIRMAN) BANJARNEGARA (Operation of Mrica's Reservoir (PB. Soedirman) and its …",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/34299/","",59,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,2,9
0,"SW dan Marimin","TECHNOLOGY-BASED ASSESMENT OF REGIONAL COMPETITIVENESS FOR AGROINDUSTRY DEVELOPMENT USING FUZZY APPROACH",2010,"Journal of Agroindustrial Technology","","","",60,"2019-11-16 00:06:45","CITATION","","","",,,,,0,0.00,0,1,9
0,"TD Prastiti","Implementasi Realistic Mathematics Education dengan Memperhatikan Gaya Kognitif Siswa dan Pengaruhnya terhadap Kemampuan Komunikasi dan Pemecahan …",2010,"Jurnal Pendidikan dan Pembelajaran (JPP)","journal.um.ac.id","http://journal.um.ac.id/index.php/pendidikan-dan-pembelajaran/article/view/2609","",61,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
0,"AW Hassan, H Heriyanto","PERANCANGAN JALAN LINGKAR DALAM TIMUR KOTA SURAKARTA (Design of Surkarta Eastern Inner Ringroad)",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/34584/2/2095_cover.pdf","",62,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,2,9
0,"BKSPTNW Barat","Prosiding",,"repository.lppm.unila.ac.id","","http://repository.lppm.unila.ac.id/6459/1/Semirata%202016%20Palembang.pdf","",63,"2019-11-16 00:06:45","PDF","","","",,,,,0,0.00,0,1,
0,"R Febriyanti","Penerapan model pembelajaran kooperatif Teams-Games-Tournament (TGT) untuk meningkatkan motivasi dan prestasi belajar matematika siswa",2010,"… kooperatif Teams-Games-Tournament (TGT) untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=40341","",64,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
1,"ES Dyah","Penerapan learning cycle dan mind mapping dalam pembelajaran persamaan kuadrat untuk meningkatkan kreativitas siswa kelas X SMA Negeri 1 …",2010,"Penerapan learning cycle dan mind mapping dalam …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=41301","https://scholar.google.com/scholar?cites=17407865370343350982&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-11-16 00:06:45","HTML","","","",,,,,1,0.11,1,1,9
2,"F Febrinita","Penerapan pembelajaran sistem persamaan linear dan kuadrat dengan pendekatan open ended untuk meningkatkan motivasi belajar siswa kelas X SMA …",2010,"… pembelajaran sistem persamaan linear dan kuadrat …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=37351","https://scholar.google.com/scholar?cites=12921194122337270838&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-16 00:06:45","HTML","","","",,,,,2,0.22,2,1,9
3,"MD Ariefianto, P Warjiyo","Pergerakan Bersama Mata Uang Asean 4 Periode 1997-2005: Suatu Aplikasi Teori Optimal Currency Area dengan Menggunakan Model Vector Error …",2010,"Buletin Ekonomi Moneter dan …","blog.umy.ac.id","http://blog.umy.ac.id/ghea/files/2011/12/PERGERAKAN-BERSAMA-MATA-UANG-ASEAN-4-PERIODE-1997-2005.pdf","https://scholar.google.com/scholar?cites=12634032618006798960&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-11-16 00:06:45","PDF","","","",,,,,3,0.33,2,2,9
2,"I Susanti","Penerapan learning cycle dalam pembelajaran barisan dan deret untuk meningkatkan hasil belajar siswa kelas XI SMK negeri 12 Malang",2010,"Penerapan learning cycle dalam pembelajaran barisan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=46649","https://scholar.google.com/scholar?cites=4702443094859055851&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-11-16 00:06:45","HTML","","","",,,,,2,0.22,2,1,9
0,"A Sholihah","Penerapan problem based learning dan make a match untuk meningkatkan aktivitas dan hasil belajar siswa kelas VIIA SMP Wahid Hasyim Malang pada …",2010,"Penerapan problem based learning dan make a match …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=41217","",69,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
1,"MT Iriana","Penerapan model pembelajaran kooperatif numbered head together (NHT) untuk meningkatkan prestasi belajar siswa kelas XI IPA di SMA Negeri 1 …",2010,"… kooperatif numbered head together (NHT) untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=45412","https://scholar.google.com/scholar?cites=18113595543144827464&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-11-16 00:06:45","HTML","","","",,,,,1,0.11,1,1,9
1,"M Fuad","Meningkatkan motivasi dan hasil belajar persamaan garis lurus siswa kelas VIII melalui penerapan model pembelajaran kooperatif tipe NHT (Numbered …",2010,"Meningkatkan motivasi dan hasil belajar persamaan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=42170","https://scholar.google.com/scholar?cites=14259471156595375346&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-11-16 00:06:45","HTML","","","",,,,,1,0.11,1,1,9
0,"J Silva","TUGAS AKHIR MENENTUKAN RENCANA JUMLAH DAN BIAYA PEREKRUTAN TENAGA KERJA DENGAN PROSES MARKOV DI PT. TASMA PUJA-KAMPAR",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10787/","",72,"2019-11-16 00:06:45","","","","",,,,,0,0.00,0,1,9
2,"IA Winanda","Penerapan pembelajaran think pair share (TPS) untuk meningkatkan hasil belajar siswa pada materi segitiga di kelas VII-C SMP Negeri 2 Besuk tahun ajaran …",2010,"Penerapan pembelajaran think pair share (TPS) untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=40129","https://scholar.google.com/scholar?cites=11344027855627116005&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-11-16 00:06:45","HTML","","","",,,,,2,0.22,2,1,9
0,"F Ramayanti","Pembelajaran dengan pendekatan open ended untuk meningkatkan kemampuan berpikir kreatif siswa kelas VIII SMPN 7 Malang tahun ajaran 2009-2010",2010,"… kemampuan berpikir kreatif siswa kelas VIII SMPN 7 …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=41307","",74,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
0,"A Purwanto","Penerapan pembelajaran kooperatif tipe yhink pair share (TPS) untuk meningkatkan hasil belajar siswa kelas XA MAN Lamongan pada pokok bahasan …",2010,"Penerapan pembelajaran kooperatif tipe yhink pair …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=45676","",75,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
0,"S Irwanti","Pembelajaran kooperatif tipe stad dengan pendekatan open-ended untuk meningkatkan hasil belajar matematika pokok bahasan logika siswa kelas X-4 SMA …",2010,"Pembelajaran kooperatif tipe stad dengan pendekatan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=41375","",76,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
0,"EB Setyowati","Penerapan pendidikan matematika realistik untuk meningkatkan hasil belajar teorema Pythagoras pada siswa kels VIII SMP Negeri 2 Pandaan",2010,"… realistik untuk meningkatkan hasil belajar teorema …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=43815","",77,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
0,"RP Wardhani","Penerapan giliran maju meningkatkan hasil belajar dan motivasi belajar logaritma siswa kelas X SMA Panjura Malang",2010,"Penerapan giliran maju meningkatkan hasil belajar …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=40884","",78,"2019-11-16 00:06:45","HTML","","","",,,,,0,0.00,0,1,9
