Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"CJ Abbas, S Wibawanto","IMPLEMENTASI ALGORITMA HITS PADA APLIKASI MESIN PENCARI (SEARCH ENGINE) BERBASIS JAVA",2010,"… ALGORITMA HITS PADA APLIKASI MESIN PENCARI","","","",261,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,9
0,"SW dan Marimin","TECHNOLOGY-BASED ASSESMENT OF REGIONAL COMPETITIVENESS FOR AGROINDUSTRY DEVELOPMENT USING FUZZY APPROACH",2010,"Journal of Agroindustrial Technology","jagb.journal.ipb.ac.id","http://jagb.journal.ipb.ac.id/index.php/jurnaltin/article/view/3144","",262,"2019-03-27","","","","",,,,,0,0.00,0,1,9
3,"M Syamsun, NS Palupi","Strategi dan Prospek Pengembangan Industri Produk Olahan Minyak Pala Dalam Rangka Pemberdayaan Masyarakat di Kabupaten Bogor",2010,"MANAJEMEN IKM: Jurnal Manajemen …","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/jurnalmpi/article/view/3785","https://scholar.google.com/scholar?cites=13873958122447416590&as_sdt=2005&sciodt=0,5&hl=en",263,"2019-03-27","","","","",,,,,3,0.33,2,2,9
3,"H Februariyanti, E Zuliarso, MS Utomo","Prototipe Mesin Pencari Dokumen Teks",2010,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1579/","https://scholar.google.com/scholar?cites=4516781513757650358&as_sdt=2005&sciodt=0,5&hl=en",264,"2019-03-27","","","","",,,,,3,0.33,1,3,9
2,"S Tiningsih","Penerapan fuzzy logic untuk diagnosis dan tata laksana penyakit demam berdarah dengue dan demam tifoid",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/3706","https://scholar.google.com/scholar?cites=8745197336606516655&as_sdt=2005&sciodt=0,5&hl=en",265,"2019-03-27","","","","",,,,,2,0.22,2,1,9
3,"W Wijayanti","PRIORITAS STRATEGI KONSERVASI KAWASAN KAUMAN SURAKARTA DENGAN PENDEKATAN KONSEP REVITALISASI",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/2100/","https://scholar.google.com/scholar?cites=3312887284772245035&as_sdt=2005&sciodt=0,5&hl=en",266,"2019-03-27","","","","",,,,,3,0.33,3,1,9
0,"P Jawab, K Dewan","JURNAL TEKNOLOGI INDUSTRI PERTANIAN",,"academia.edu","","http://www.academia.edu/download/38708241/Jurnal_Teknologi_Industri_Pertanian_Vol.20_No.3_Desember_2010.pdf","",267,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"Y Rafsyam, J Jonifan","SEGMENTASI CITRA USG KISTA OVARIUM SECARA OTOMATIS MENGGUNAKAN VISUAL BASIC",2010,"Proceedings NCIEE","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1204","",268,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"A Gunawan","Aplikasi Model Pengembangan Penyusunan Anggaran Dan Persamaan Akuntansi Berbasis Persamaan Matematis Diferensial-Integral",2010,"Prosiding Industrial Research Workshop and …","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/proceeding/article/view/402","",269,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"R Kristovana","APLIKASI PENGENDALI RELAY DALAM LOCAL AREA NETWORKING BERBASIS CLIENT-SERVER DENGAN PROTOKOL TCP/IP",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/3498","",270,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"S Hidayat","APPLICATIONS FOR DETECTING THE TYPE OF PLANT DISEASES AND METHOD OF SUGAR CANE BASED WEB",,"elib.unikom.ac.id","","http://elib.unikom.ac.id/files/disk1/438/jbptunikompp-gdl-sayefulhid-21881-18-jurnald-s.pdf","",271,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
6,"SY Chan, SK Tan","On two new species of Amphidromus (Gastropoda: Camaenidae) from the Lesser Sunda Islands, Indonesia",2010,"Raffles Bulletin of Zoology","researchgate.net","https://www.researchgate.net/profile/Siong_Kiat_Tan/publication/268335386_On_two_new_species_of_Amphidromus_Gastropoda_Camaenidae_from_the_Lesser_Sunda_Islands_Indonesia/links/54ea72a60cf27a6de1145cb0.pdf","https://scholar.google.com/scholar?cites=13662446053888867748&as_sdt=2005&sciodt=0,5&hl=en",272,"2019-03-27","PDF","","","",,,,,6,0.67,3,2,9
1,"SS Wahyuningsih","Evaluasi E-learning Pendidikan Ilmu Perpustakaan dan lnformasi Studi Kasus di Universitas Terbuka",2010,"","repository.ut.ac.id","http://repository.ut.ac.id/id/eprint/2689","https://scholar.google.com/scholar?cites=6230553231834670662&as_sdt=2005&sciodt=0,5&hl=en",273,"2019-03-27","","","","",,,,,1,0.11,1,1,9
0,"AMABD NAJIM","INTEGRATION AND FUZZY-BASED AUTOMIZATION OF MANAGEMENT SYSTEMS TOWARDS SUSTAINABILITY IN CONSTRUCTION PROJECTS",2010,"","researchgate.net","https://www.researchgate.net/profile/Abbas_Abd/publication/258050639_Integration_and_fuzzy-based_automization_of_management_systems_towards_sustainability_in_construction_projects/links/54a68f730cf256bf8bb68307/Integration-and-fuzzy-based-automization-of-management-systems-towards-sustainability-in-construction-projects.pdf","",274,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,9
0,"E Triawati, A Situmeang, A Alde","Implementasi Frame Relay Dan Voice Over Frame Relay (vofr) Dengan Menggunakan Perangkat Frad Act Sdm-9350 DI Pt Citra Sari Makmur",2010,"The First National …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/359","",275,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"L PAKAM, SAYU LESTARI","PERANCANGAN PERANGKAT LUNAK DATA PELANGGAN di PT CITACONTRAC",,"repository.usu.ac.id","","http://repository.usu.ac.id/bitstream/handle/123456789/7840/10E00449.pdf?sequence=1","",276,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"A Sukmawati, HCH Siregar, C Mauidah","Analisis Manajemen Mutu Terpadu di PT Madu Pramuka Cibubur Jakarta Timur",2010,"Media Peternakan","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/mediapeternakan/article/view/978","",277,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"DT PTTOPINSI, AWA TIN-UR","OPTIMALISASI PENEITAPAN TEKT {OLOGI INFORMASI & KOMUNIKASI DALAM INS'I'ITUSI pINDIDIKATI IIENGAN I'ENDEKAIad valuE CHAIN MoDtrL PADA …",2010,"","core.ac.uk","https://core.ac.uk/download/pdf/35320859.pdf","",278,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,9
0,"GPAPP INFEKSI, BY DI","PROPOSAL PENELITIAN",,"siidat.sultengprov.go.id","","http://www.siidat.sultengprov.go.id/assets/userassets/pemohon/ayuferafitriani/pengajuan/1748/34.pdf","",279,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"RUK Maranatha, PRUK Maranatha","Volume 6 Nomor 2 Desember 2010 Pelindung",,"academia.edu","","http://www.academia.edu/download/19641819/424-1213-1-PB.pdf","",280,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
9,"C Kristian","PENGARUH SKALA USAHA, UMUR PERUSAHAAN, PENDIDIKAN PEMILIK TERHADAP PENGGUNAAN INFORMASI AKUNTANSI PADA USAHA KECIL …",2010,"","lib.unnes.ac.id","http://lib.unnes.ac.id/2719/","https://scholar.google.com/scholar?cites=1084796766221314920&as_sdt=2005&sciodt=0,5&hl=en",281,"2019-03-27","","","","",,,,,9,1.00,9,1,9
18,"R Hilmanto","Etnoekologi",2010,"Universitas Lampung, Bandar Lampung: viii","batukarinfo.com","https://batukarinfo.com/system/files/Etnoekologi.pdf","https://scholar.google.com/scholar?cites=4351475317990197865&as_sdt=2005&sciodt=0,5&hl=en",282,"2019-03-27","PDF","","","",,,,,18,2.00,18,1,9
1,"GP Perdana","Perancangan program aplikasi pengelolaan data antropometri sebagai pendukung penelitian dan perancangan produk berbasis ergonomi",,"digilib.uns.ac.id","","https://digilib.uns.ac.id/dokumen/download/14674/Mjk1MzI=/Perancangan-program-aplikasi-pengelolaan-data-antropometri-sebagai-pendukung-penelitian-dan-perancangan-produk-berbasis-ergonomi-74.pdf","https://scholar.google.com/scholar?cites=15219504088213015128&as_sdt=2005&sciodt=0,5&hl=en",283,"2019-03-27","PDF","","","",,,,,1,0.00,1,1,
