Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"M Solahudin, KB Seminar, IW Astika…","Pendeteksian Kerapatan dan Jenis Gulma dengan Metode Bayes dan Analisis Dimensi Fraktal untuk Pengendalian Gulma Secara Selektif",2010,"Jurnal Keteknikan …","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/jtep/article/view/7394","",160,"2019-09-28","","","","",,,,,0,0.00,0,4,9
0,"M Andriansyah, AB Mutiara","Ekonomi Komputasi Berbasis Agen: Menjawab Tantangan Kompleksitas Dunia Ekonomi Masa Kini dan Akan Datang",2010,"Skripsi program studi …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1089","",161,"2019-09-28","","","","",,,,,0,0.00,0,2,9
4,"A Hendriawan","Penyelesaian Jalur Terpendek dengan menggunakan Algoritma Maze Mapping Pada Line Maze",2010,"Industrial Electronic Seminar","repo.pens.ac.id","http://repo.pens.ac.id/41/","https://scholar.google.com/scholar?cites=12541867053130988929&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-09-28","","","","",,,,,4,0.44,4,1,9
0,"IM Sukarsa, DC Khrisne","PERANGKAT LUNAK KONVERSI DIAGRAM ALIR MENJADI KODE PROGRAM PASCAL",,"Majalah Ilmiah Teknologi Elektro","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/download/1768/1256","",163,"2019-09-28","PDF","","","",,,,,0,0.00,0,2,
0,"UK Maranatha","Computer Engineering Dept. Faculty of Engineering",2010,"","researchgate.net","https://www.researchgate.net/profile/Teguh_Firmansyah/publication/280091520_Perancangan_Dielectric_Resonator_Oscillator_Untuk_Mobile_Wimax_Pada_Frekuensi_23_Ghz_Dengan_Penambahan_Coupling_lamda4/links/55a7efef08aea994671dca23/Perancangan-Dielectric-Resonator-Oscillator-Untuk-Mobile-Wimax-Pada-Frekuensi-2-3-Ghz-Dengan-Penambahan-Coupling-lamda-4.pdf","",164,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,9
2,"T Sutanto","Kombinasi penyaring warna kulit kplisit pada bidang warna rgb dan ycbcr untuk meningkatkan akurasi sistem pendeteksi warna kulit",2010,"Program Studi Sistem Informasi, STIKOM Surabaya","core.ac.uk","https://core.ac.uk/download/pdf/35357999.pdf","https://scholar.google.com/scholar?cites=827224736270939791&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-09-28","PDF","","","",,,,,2,0.22,2,1,9
3,"M Nugraha, A Hendriawan, R Akbar","Penerapan Algoritma Maze Mapping untuk menyelesaikan maze pada line tracer",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/535","https://scholar.google.com/scholar?cites=3261524283350180444&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-09-28","","","","",,,,,3,0.33,1,3,9
0,"ESB Utomo","n-Queen problem dengan algoritma backtrackig (runut-balik)",2010,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/6507/","",167,"2019-09-28","","","","",,,,,0,0.00,0,1,9
1,"E Miranda, N Elfreida","Data Warehouse, Data Mining Dan Konsep Cross-Selling Pada Analisis Penjualan Produk",2010,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2368","https://scholar.google.com/scholar?cites=5966182418057320577&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-09-28","","","","",,,,,1,0.11,1,2,9
0,"D Purnamasari, DT Ediraras…","Kesesuaian Kebijakan Strategis Pembangunan Ilmu Pengetahuan dan Teknologi Nasional dengan Agenda Penelitian di Bidang Komputer & Sistem Itelijen",2010,"Jurnal Ilmiah Ilmu …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/1315","",169,"2019-09-28","","","","",,,,,0,0.00,0,3,9
0,"LA Ritonga","SISTEM PAKAR UNTUK IDENTIFIKASI PENYAKIT MATA",2010,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/902/","",170,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"AO Wicuddha, I Bastian","Perancangan Sistem Penunjang Keputusan untuk Membantu Proses Seleksi Calon Pegawai Baru di Pdam Bekasi",2010,"Skripsi Program Studi Sistem …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/995/","",171,"2019-09-28","","","","",,,,,0,0.00,0,2,9
2,"B Prasetyo, ES Ningrum, AH Alasiry","Implementasi Metode Virtual Force Field Untuk Kontrol Pergerakan Autonomous Mobile Robot Pada Aplikasi Soccer Robot",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/289/","https://scholar.google.com/scholar?cites=7404078345588042730&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-09-28","","","","",,,,,2,0.22,1,3,9
0,"AS Putra","Wacana Constitutional Questions dalam Situs Mahkamah: Konteks e-Deliberative Democracy",,"Jurnal Konstitusi","mahkamahkonstitusi.go.id","http://www.mahkamahkonstitusi.go.id/public/content/infoumum/ejurnal/pdf/ejurnal_Vol%207%20nomer%204%20Agustus.pdf#page=70","",173,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
0,"DWIH ISMAIL","APLIKASI PEMANTAU KESEHATAN MANUSIA BERBASIS MOBILE DEVICE",2010,"","repository.ump.ac.id","http://repository.ump.ac.id/5233/","",174,"2019-09-28","","","","",,,,,0,0.00,0,1,9
2,"R Riwinoto, W Wahyudi, T Tony, R Reinhoran…","Modifikasi Algoritma Propagasi Balik untuk Pengenalan Data Iris dan Data Feret",2010,"Jurnal …","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/11","https://scholar.google.com/scholar?cites=5379218537995566686&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-09-28","","","","",,,,,2,0.22,0,5,9
3,"WT Sutrisno","Sensor ping parallax sebagai pengukur jarak pada robot cerdas pemadam api berbasis mikrokontroler atmega8535",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4463/","https://scholar.google.com/scholar?cites=8439339788126244322&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-09-28","","","","",,,,,3,0.33,3,1,9
0,"ET Tosida, S Setyaningsih, A Sunarya","DIAGNOSTIC SYSTEM OF DERMATITIS BASED ON FUZZY LOGIC USING MATLAB 7.0",2010,"CCIT Journal","","","",177,"2019-09-28","CITATION","","","",,,,,0,0.00,0,3,9
0,"HA Putra","Rancang Bangun Aplikasi Web Rekayasa Solusi Lokasi Ritel Modern terhadap Ritel Tradisional Berbasis GIS dengan menggunakan Algoritma Backtracking",2010,"Skripsi. Semarang: Teknik Informatika …","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/12159.pdf","",178,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,9
1,"S Hidayat","Aplikasi Untuk Mendeteksi Jenis Penyakit Pada Tanaman Tebu Dan Cara Penanganannya Berbasis Web",2010,"Bandung. Universitas Komputer Indonesia","elib.unikom.ac.id","http://elib.unikom.ac.id/download.php?id=79951","https://scholar.google.com/scholar?cites=8307629503354735476&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-09-28","PDF","","","",,,,,1,0.11,1,1,9
0,"R Nana","Sistem Online Content Based Image Retrieval menggunakan Identifikasi Dominan Warna pada Foreground Objek",2010,"Industrial Electronic Seminar","repo.pens.ac.id","http://repo.pens.ac.id/20/","",180,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"S Bukhori, M Hariadi, IKE Purnama…","Pengembangan Graph Mining untuk Prediksi Jaringan Kerja Sistem Pembayaran dalam Real Time Gross Settlement Berbasis Clearing House",2010,"Jurnal Teknik …","jurnalindustri.petra.ac.id","http://jurnalindustri.petra.ac.id/index.php/ind/article/view/17943","",181,"2019-09-28","","","","",,,,,0,0.00,0,4,9
0,"DS Purnomo, ES Ningrum, AH Alasiry, MN Tamara","Anti-Sway Control for Haptic Crane for Application of Material Handling by Using Active Force Control (AFC)",2010,"","repo.pens.ac.id","http://repo.pens.ac.id/2643/","",182,"2019-09-28","","","","",,,,,0,0.00,0,4,9
0,"MN Tamara, ES Ningrum, DS Purnomo","DESIGN AND REALIZATION OF A HAPTIC CRANE FORCE CONTROL FOR APPLICATION OF MATERIAL HANDLING BY USING ACTIVE FORCE CONTROL (AFC)",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/621/","",183,"2019-09-28","","","","",,,,,0,0.00,0,3,9
0,"MR Tanjung, IA Sulistijono","KENDALI VISUAL DUAL ARM ROBOT MENGGUNAKAN PENDEKATAN CENTER OF GRAVITY",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/620","",184,"2019-09-28","","","","",,,,,0,0.00,0,2,9
0,"NAHNAH Irawan, D Wahyono","Sistem Pakar Diagnosa Penyakit Saluran Pernafasan yang Dipicu Penggunaan Air Conditioner (Ac) dengan Metode Dempster Shafer",,"Bimasakti","neliti.com","https://www.neliti.com/publications/184957/sistem-pakar-diagnosa-penyakit-saluran-pernafasan-yang-dipicu-penggunaan-air-con","",185,"2019-09-28","","","","",,,,,0,0.00,0,2,
0,"S Hidayat","APPLICATIONS FOR DETECTING THE TYPE OF PLANT DISEASES AND METHOD OF SUGAR CANE BASED WEB",,"elib.unikom.ac.id","","https://elib.unikom.ac.id/files/disk1/438/jbptunikompp-gdl-sayefulhid-21881-18-jurnald-s.pdf","",186,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
1,"M Khoiruddawam","Respon mahasiswa tentang fasilitas kampus: WiFi sebagai media komunikasi pembelajaran: studi pada Mahasiswa Iain Sunan Ampel Surabaya",2010,"","digilib.uinsby.ac.id","http://digilib.uinsby.ac.id/id/eprint/8294","https://scholar.google.com/scholar?cites=17666936076524995734&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-09-28","","","","",,,,,1,0.11,1,1,9
3,"F Rumaisa, T Nurafianti","Sistem Pendukung Keputusan Kelulusan Ujian Saringan Masuk Jalur PMDK Berdasarkan Nilai Rata-Rata Matematika dan Bahasa Inggris",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/1285","https://scholar.google.com/scholar?cites=6192874681047818501&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-09-28","","","","",,,,,3,0.33,2,2,9
2,"M Syaukani","SISTEM PENERJEMAH INGGRIS-INDONESIA PADA APLIKASI CHATTING BERBASIS WEB MENGGUNAKAN PENDEKATAN ATURAN.",2010,"Telkomnika","search.ebscohost.com","http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=16936930&AN=59627552&h=MfSieaLlyH3r8HPOYc4akkEq3SKI1yT7gSzs8S6Yh9LzlOUsTl5E90tMmW%2BIuKzvN%2B4uxQ7%2F378kquh49x4mPQ%3D%3D&crl=c","https://scholar.google.com/scholar?cites=8859253237308151367&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-09-28","","","","",,,,,2,0.22,2,1,9
0,"S Malem Sendah, Y Thomasen…","RANCANGAN OPTIMALISASI TATA LETAK TEMPAT SAMPAH MENGGUNAKAN ALGORITMA GENETIK",2010,"Jurnal Mat …","research-dashboard.binus.ac.id","http://research-dashboard.binus.ac.id/uploads/paper/document/publication/Journal/MatsTat/Vol.%2010%20No.%202%20Juli%202010/01_Malem%20Sendah_setting.pdf","",190,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,9
2,"DW Soedibyo, U Ahmad, KB Seminar…","Rancang bangun sistem sortasi cerdas berbasis pengolahan citra untuk kopi beras",2010,"Jurnal Keteknikan …","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/jtep/article/view/7398","https://scholar.google.com/scholar?cites=11817483228512696794&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-09-28","","","","",,,,,2,0.22,1,4,9
2,"S Nurrofi'ah","Sistem pakar Kitab Undang-Undang Hukum Pidana terhadap kriminalitas (studi kasus: Sat Reskrim Polres Metro Jakarta Selatan)",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/5565","https://scholar.google.com/scholar?cites=13384146399102016197&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-09-28","","","","",,,,,2,0.22,2,1,9
0,"D Arianti","SISTEM PENDIAGNOSA PENYAKIT HIPERKOLESTEROL MENGGUNAKAN ALGORITMA C4. 5",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10891/","",193,"2019-09-28","","","","",,,,,0,0.00,0,1,9
1,"E Husna","IMPLEMENTASI CERTAINTY FACTOR DALAM SISTEM PAKAR BERBASIS WEB UNTUK MENDIAGNOSA PENYAKIT CEREBROVASKULAR DISEASE (CVD) ATAU …",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/id/eprint/10877","https://scholar.google.com/scholar?cites=15969185278839117963&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-09-28","","","","",,,,,1,0.11,1,1,9
0,"DEA Ir Humala Napitupulu, MT Ir Nurhayati Sembiring","Perencanaan Produksi dan Penjadualan Dengan Menggunakan Logika Fuzzy Pada PT. Cahaya Kawi Ultra Polyintraco",,"","","","",195,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
1,"R Bustoni","Perancangan dan simulasi traffic light pada perempatan dengan sistem mikrokontroler at89s51 yang memanfaatkan koneksi jaringan wireless",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/4488/","https://scholar.google.com/scholar?cites=9766337067851773038&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-09-28","","","","",,,,,1,0.11,1,1,9
0,"D Rosmita","OPTIMASI POLA PENYUSUNAN BARANG DALAM GUDANG MENGGUNAKAN ALGORITMA GENETIKA (STUDI KASUS BARANG: PT PEKANBARU …",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10897/","",197,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"ES Ningrum, AH Alasiry, B Prasetyo","Implementation of Virtual Force Field Method for Movements Control Autonomous Mobile Robot in Soccer Robot Applications",2010,"","repo.pens.ac.id","http://repo.pens.ac.id/2644/","",198,"2019-09-28","","","","",,,,,0,0.00,0,3,9
0,"L Marlina","Upaya meningkatkan kemampuan berpikir kritis siswa melalui metode problem solving pada pembelajaran IPS materi penyimpangan sosial di MTs Islamadiyah …",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/4940","",199,"2019-09-28","","","","",,,,,0,0.00,0,1,9
0,"B Pin, C Pin, D Pin, E Pin","AVR ATMEGA8535",,"academia.edu","","http://www.academia.edu/download/53421775/Artikel_10404581.pdf","",200,"2019-09-28","PDF","","","",,,,,0,0.00,0,4,
0,"RCP Api, RCP Bola","Kontes Robot Cerdas Indonesia",2010,"","kemahasiswaanfti.unissula.ac.id","http://kemahasiswaanfti.unissula.ac.id/wp-content/uploads/2011/06/krcirule.pdf","",201,"2019-09-28","PDF","","","",,,,,0,0.00,0,2,9
19,"KA Yuana","The Greatest Philosophers-100 Tokoh Filsuf Barat dari Abad 6 SM-Abad 21 yang Menginspirasi Dunia Bisnis",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=nWTIL02_qYkC&oi=fnd&pg=PA1&dq=%22kecerdasan+buatan%22&ots=NOXGC5yPyZ&sig=0hK2aHqzuEtk8sgOoGROrqRWiNQ","https://scholar.google.com/scholar?cites=18308807864780956441&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-09-28","BOOK","","","",,,,,19,2.11,19,1,9
0,"H Suryadi","SISTEM PENDUKUNG KEPUTUSAN UNTUK MENJAGA OBYEKTIVITAS PENILAIAN KINERJA KARYAWAN DENGAN METODE PERBANDINGAN EKSPONENSIAL …",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10893/","",203,"2019-09-28","","","","",,,,,0,0.00,0,1,9
